"Iter.","Eval.","Best","Time m:s"
0,4,9.77362493423149625e-01,0.8819441664963961
1,13,6.23539625261847696e-01,2.258163295686245
2,23,2.16011339866149454e-01,3.592136152088642
3,33,1.43678270046024514e-01,4.757845776155591
20,173,1.34487151575313379e-01,24.53607313707471
40,356,1.33959791277763585e-01,50.46025042235851
60,556,1.33806749711019995e-01,76.90126146003604
80,714,1.32708941860037788e-01,98.87947667203844
100,866,1.32670702456167966e-01,119.80194515921175
120,1021,1.32669672811963790e-01,140.92986702360213
140,1181,1.32625811009347394e-01,163.52183531224728
160,1368,1.32311303352839610e-01,186.40324323810637
180,1554,1.27972613967248183e-01,211.31915995292366
200,1752,1.22171834079126282e-01,240.28099117986858
220,1952,1.21597786799673022e-01,267.66025992669165
240,2152,1.21140178995003900e-01,296.1112559773028
260,2316,1.20406434022935577e-01,320.17542176134884
280,2483,1.17223887746000649e-01,342.80348952673376
300,2606,1.16389946823966639e-01,366.10829358175397
320,2755,1.15888819459971065e-01,390.08814987540245
340,2912,1.15599499953936244e-01,414.3321733288467
360,3065,1.15468883311450929e-01,437.71035698242486
380,3222,1.15252071313157012e-01,462.05899255536497
400,3391,1.14129396880371187e-01,488.9040264915675
420,3577,1.07442727070764049e-01,516.2384677268565
440,3754,9.53229434750377802e-02,542.2573171053082
460,3947,8.43558252799282149e-02,570.399376641959
480,4147,7.51173593029217657e-02,597.976023344323
500,4347,7.40026882914616435e-02,626.4201683495194
520,4547,7.37492722180913829e-02,649.374209664762
540,4747,7.35763415637919749e-02,668.9496759157628
560,4947,7.34144341072454215e-02,689.2084796912968
580,5144,7.32859484823382284e-02,710.8750370871276
600,5338,7.31125595327380140e-02,731.6154204327613
620,5523,7.30157561549800438e-02,752.6598396971822
640,5701,7.30034842012095009e-02,770.4129496086389
660,5873,7.30010816752632991e-02,787.7181258443743
680,6028,7.29995373951985022e-02,804.9160955883563
700,6200,7.29975145321993257e-02,823.0140893291682
720,6397,7.29962273207170609e-02,841.9315321967006
740,6597,7.29961412837680235e-02,861.8157290611416
760,6797,7.29960699255650797e-02,881.2408306095749
780,6997,7.29947694269378333e-02,900.1903472151607
800,7174,6.86473010985016729e-02,918.4747357182205
820,7370,6.85841088964294077e-02,936.4401756506413
840,7570,6.84555127702755478e-02,954.9867526441813
860,7770,6.83776272559930287e-02,973.0148510485888
880,7970,6.83650762629888359e-02,992.4088423997164
900,8170,6.83643562064394639e-02,1011.2424692679197
920,8370,6.83642853635609560e-02,1029.853519020602
940,8570,6.83642823963243607e-02,1048.851073877886
960,8770,6.83642823273523520e-02,1069.679754935205
980,8970,6.83642823227090524e-02,1091.695621887222
1000,9170,6.83642823225823482e-02,1113.480079634115
1020,9370,6.83642823225735774e-02,1134.9761794246733
1040,9570,6.83642823225732582e-02,1157.3830570261925
1060,9770,6.83642823225732443e-02,1178.4821968860924
1080,9970,6.83642823225732443e-02,1203.3607610203326
1100,10170,6.83642823225732443e-02,1228.1208172831684
1120,10370,6.83642823225732443e-02,1251.155953399837
1140,10570,6.83642823225732443e-02,1274.201846331358
1154,10700,6.83642823225732443e-02,1289.6235963851213
