"Iter.","Eval.","Best","Time m:s"
0,7,1.14839364194957927e+00,1.4460504590097116
1,17,9.47591801738322914e-01,2.610891720003565
2,22,9.47591801738322914e-01,3.1663015650119632
3,31,7.21114203120381214e-01,4.002636577002704
20,152,3.74786343073528427e-01,17.633642672008136
40,303,2.38941555914057802e-01,31.995614593004575
60,471,2.25727106503005592e-01,48.016628392011626
80,628,2.23765639020010232e-01,63.695706077007344
100,773,2.23674426985580821e-01,79.3952557950106
120,910,2.23630027509542167e-01,93.62879034300568
140,1054,2.23591389643994831e-01,108.95074466700316
160,1202,2.23537463240504636e-01,132.08665454100992
180,1361,2.23060297946391373e-01,153.64538416601135
200,1544,2.18789752391400361e-01,177.7375894650031
220,1713,2.07536931771072408e-01,202.7782403690071
240,1898,2.04726173298099362e-01,225.48437706800178
260,2074,1.78991000631363945e-01,249.28287393100618
280,2267,1.62590845314394938e-01,271.7354429820116
300,2467,1.57457070798753346e-01,294.35880689699843
320,2667,1.54989511013679304e-01,316.87191974600137
340,2867,1.49234405668712156e-01,342.33743489100016
360,3053,1.41789901266232282e-01,369.0376315360045
380,3210,1.39610276313218401e-01,393.5587269690004
400,3344,1.39109415439551576e-01,419.31746159199974
420,3493,1.38925184070664787e-01,443.3286788120022
440,3630,1.38902270472079814e-01,466.3020992630045
460,3769,1.38896090096215535e-01,489.60349509200023
480,3919,1.38893683830456277e-01,509.6137873740081
500,4071,1.38890533745153866e-01,527.5153159430047
520,4217,1.38885827609867479e-01,544.973225890004
540,4376,1.38882716612412305e-01,565.6711410889984
560,4514,1.38881399603832195e-01,583.7025662009983
580,4655,1.38881240392081384e-01,602.9232014570007
600,4783,1.38881012764393685e-01,623.4089599279978
620,4929,1.38880501956818586e-01,644.6198473810073
640,5093,1.38878262625769577e-01,669.7875486400008
660,5275,1.38840879438079545e-01,693.7366053459991
680,5473,1.33903986075304793e-01,719.3422582030034
700,5673,1.32963906858976244e-01,745.987750788001
720,5873,1.32557768071173920e-01,771.7062443120085
740,6073,1.32466885714672161e-01,797.1849459960067
760,6273,1.32448679374819467e-01,827.2786295280093
780,6448,1.32439661841433604e-01,857.2738094649976
800,6594,1.32431707243218205e-01,886.1637802500045
820,6750,1.32430837941062002e-01,915.5423497090087
840,6894,1.32429954481862427e-01,941.978079656008
860,7030,1.32429684594356611e-01,970.0349913329992
880,7151,1.32429602834408494e-01,996.4021854390012
900,7289,1.32429581346401676e-01,1027.6771274240018
920,7433,1.32429558335371039e-01,1058.2056492330012
940,7572,1.32429551234656051e-01,1087.8325741200097
960,7701,1.32429550948242852e-01,1112.7319010690117
980,7835,1.32429550080452901e-01,1139.7460914200055
1000,7958,1.32429550022331005e-01,1164.4096058040013
1020,8080,1.32429550007174157e-01,1188.3400627619994
1040,8212,1.32429549986217643e-01,1212.2501165290014
1060,8358,1.32429549930534102e-01,1237.14940987101
1080,8497,1.32429549883240932e-01,1265.9915571860038
1100,8644,1.32429549854342243e-01,1293.8949975319993
1120,8771,1.32429549843597283e-01,1319.8917895100021
