"Iter.","Eval.","Best","Time m:s"
0,5,1.02108593127139660e+01,0.9897248030029004
1,13,1.02108593127139660e+01,2.6651515810081037
2,23,9.32134568430905830e+00,4.195981691009365
3,31,8.06346286677337787e+00,5.219089660007739
20,129,1.44426763007993575e+00,18.7853227279993
40,232,1.21333316036474304e+00,31.098692236002535
60,359,1.18205916220291729e+00,44.560842218008474
80,491,1.11140801201131856e+00,57.71300418600731
100,609,8.24329407587750418e-01,70.6751540050027
120,723,7.91136219091983506e-01,85.01924130300176
140,849,7.36201353832564354e-01,98.94300220900914
160,974,7.13353460046253662e-01,112.58044280800095
180,1097,7.08816995770511715e-01,125.68848900700686
200,1213,7.07694390747216628e-01,138.52689581700542
220,1340,7.06970644895776656e-01,150.88397679499758
240,1464,7.06968845989410011e-01,163.25884471800236
260,1596,7.06789528836520020e-01,175.65513518999796
280,1707,7.06147380708859851e-01,188.99705240799813
300,1831,7.02359851427700410e-01,202.04367820000334
320,1946,6.97621853267372583e-01,213.98416167400137
340,2065,6.97449949079407272e-01,227.6301860060048
360,2190,6.96496634218636945e-01,241.6327311040077
380,2293,6.94809134606778067e-01,255.04645758900733
400,2439,6.87218547146048575e-01,268.9401356550079
420,2595,5.68462118779250569e-01,283.799670642009
440,2709,5.50571839341601144e-01,296.3658999460022
460,2826,5.43814730548912162e-01,309.42298098199535
480,2965,5.42905477216948373e-01,323.4425974360056
500,3088,5.32555908832077263e-01,336.16824534100306
520,3202,4.86403206834502000e-01,348.5910161030042
540,3307,4.83696450205078787e-01,361.64355571800843
560,3433,4.82457527022672583e-01,374.5589206059958
580,3575,4.64581648523659185e-01,388.2161351710092
600,3695,4.50553661969070984e-01,400.65253667900106
620,3812,4.39483025422398810e-01,413.49141156699625
640,3941,3.76430784051264067e-01,426.315609865007
660,4067,3.22497927274913443e-01,439.3575957389985
680,4215,3.18649521867747532e-01,453.4310398439993
700,4365,3.18649521867747532e-01,467.37392862500565
720,4493,3.15696990441573733e-01,480.11582674899546
740,4610,3.11837784936312257e-01,492.6336799490091
760,4715,3.04454470695306456e-01,505.68395931900886
780,4798,3.04152750405564054e-01,517.7252725440048
800,4907,3.03595491039451160e-01,530.7593467730039
820,5043,3.02871294478463338e-01,549.3334643490089
840,5186,3.02799898780945931e-01,565.6750781120063
860,5327,3.02772757518369628e-01,581.4788122690079
880,5491,3.02762936610677491e-01,598.8831147290039
900,5647,3.02760983817710438e-01,614.0880159040098
920,5803,3.02756663534920256e-01,631.3750471969979
940,5951,3.02754622260985318e-01,651.6958815149992
960,6089,3.02751317051362934e-01,671.1338065839955
980,6208,3.02743738300095044e-01,687.225642164005
1000,6338,3.02735116665189430e-01,703.1533517930075
1020,6451,3.02723089328976513e-01,718.0954872599978
1040,6528,3.02703904608322028e-01,730.2060739450098
1060,6657,3.02690083851958724e-01,746.6100300850085
1080,6776,3.02658512884474429e-01,763.6144963330007
1100,6868,3.02484215149489089e-01,776.7953231459978
1120,6993,2.84421578940408648e-01,792.2790281490015
1140,7143,2.83808670753581571e-01,808.5575896990049
