"Iter.","Eval.","Best","Time m:s"
0,10,2.36475943100169339e-01,1.1147366352379322
1,20,2.35746690419425087e-01,2.040831289254129
2,30,2.33672948651789558e-01,2.840880115516484
3,40,2.32573897487775016e-01,3.5322123244404793
20,208,1.30763816554440054e-01,19.67781989183277
40,407,1.06813334722612521e-01,38.085211525671184
60,575,8.70811543853543812e-02,55.31085349805653
80,757,7.75105411033708280e-02,73.11550157889724
100,954,6.54778845835838480e-02,89.72799282707274
120,1154,6.41385570968127372e-02,106.85218712128699
140,1354,6.34864782680445716e-02,123.82453915849328
160,1554,6.27137445980783526e-02,141.20436897315085
180,1754,6.14886175729955908e-02,156.89363192673773
200,1954,5.90106676831116672e-02,173.01537253707647
220,2154,5.21183814378439400e-02,189.99839196261019
240,2354,4.59091388076425938e-02,207.1049312679097
260,2554,4.23198777675412169e-02,224.56857853755355
280,2752,4.04452633149814875e-02,242.0702394656837
300,2952,3.99559055779547742e-02,259.96568873990327
320,3152,3.96563784483770082e-02,277.4716795962304
340,3352,3.94791184142731372e-02,294.75783229712397
360,3552,3.94475499384908598e-02,311.42068678326905
380,3752,3.94438560310926417e-02,327.98854587506503
400,3952,3.94435257755337831e-02,345.35083370190114
420,4152,3.94435215477419512e-02,362.3010393958539
440,4352,3.94435209796838160e-02,379.4926335411146
460,4552,3.94435209522581015e-02,397.14050279092044
480,4752,3.94435209511566215e-02,415.0425861813128
500,4952,3.94435209511006871e-02,432.43668375723064
520,5152,3.94435209510984944e-02,451.69817841798067
540,5352,3.94435209510984666e-02,467.45766509417444
560,5552,3.94435209510984597e-02,483.9918580800295
580,5752,3.94435209510984597e-02,499.6578251551837
600,5952,3.94435209510984597e-02,515.6250882614404
620,6152,3.94435209510984597e-02,532.1532655935735
640,6352,3.94435209510984597e-02,548.1386854294688
644,6382,3.94435209510984597e-02,550.7349687060341
