"Iter.","Eval.","Best","Time m:s"
0,10,2.96884068619544139e-01,1.834353682002984
1,20,2.96877392022807163e-01,3.162995001010131
2,30,2.96875773971281398e-01,4.602577593002934
3,40,2.96875773971281398e-01,6.117629638989456
20,203,2.90367684098822687e-01,26.605405537993647
40,386,2.56070597811223155e-01,51.458459465997294
60,531,2.19200315911435545e-01,74.33661988298991
80,706,2.18163782005815626e-01,100.64537288699648
100,856,2.17787400163016565e-01,125.5487246499979
120,1024,2.17455582167844413e-01,150.3688334460021
140,1177,2.16395043955601080e-01,174.67530679900665
160,1340,2.02449992576188592e-01,200.17265233199578
180,1521,1.94410346861506877e-01,229.14821779399063
200,1711,1.89579252165343742e-01,257.5540631719923
220,1851,1.76307820677595928e-01,281.8918900650169
240,1999,1.60059470196814019e-01,307.161548397009
260,2165,1.59897824355683282e-01,333.3488698360161
280,2328,1.57119766662173144e-01,359.78230941601214
300,2489,1.55511766958571301e-01,384.26849342300557
320,2655,1.54916168335552551e-01,409.0987442350015
340,2813,1.54639184437568189e-01,433.19882544799475
360,2967,1.54531716797858099e-01,458.41554021899356
380,3114,1.54515022418607595e-01,484.4217012709996
400,3274,1.54509477260872441e-01,510.5063769539993
420,3426,1.54509027904611101e-01,537.1529966779926
440,3568,1.54507728159932273e-01,560.7635086450027
460,3728,1.54507222657266602e-01,582.3282792739919
480,3888,1.54504579610988901e-01,608.8214550109988
500,4071,1.54179150061867554e-01,633.1014846769976
520,4248,1.53734081807585354e-01,656.5466613280005
540,4444,1.48325253530835144e-01,680.7793922070123
560,4642,1.40537050401840835e-01,704.2714395649964
580,4842,1.35484373378595091e-01,735.9714636550052
600,5037,1.31735702748059291e-01,769.6249337530171
620,5236,1.24134092307683422e-01,802.795681943011
640,5435,1.18524916276114639e-01,836.7342684960167
660,5635,1.16592939032963111e-01,869.8682720029901
680,5835,1.16524102224703344e-01,895.0554412080091
700,6035,1.16519568103266066e-01,924.5325012060057
720,6235,1.16519316724702005e-01,954.3714980020013
740,6435,1.16519290054685462e-01,983.3354310799914
760,6635,1.16519224591235301e-01,1008.7855539149896
780,6835,1.16519034684512718e-01,1037.1943631159957
800,7035,1.16517366013781543e-01,1064.3819921019895
820,7235,1.16515088292051594e-01,1088.869887664012
840,7435,1.16504943465284699e-01,1112.4703909830132
860,7635,1.16492396438435328e-01,1137.2313814400113
880,7835,1.16491171494982559e-01,1159.0012589840044
900,8035,1.16491135077436900e-01,1181.6741950029973
920,8235,1.16491133485893975e-01,1205.6224377640174
940,8435,1.16491133373086225e-01,1230.0598971779982
960,8635,1.16491133369806599e-01,1253.423650504992
980,8835,1.16491133369722125e-01,1277.0751853089896
1000,9035,1.16491133369721597e-01,1299.9107417080086
1020,9235,1.16491133369721528e-01,1323.6943592750176
1040,9435,1.16491133369721528e-01,1347.524192003999
1060,9635,1.16491133369721528e-01,1374.4678237740009
1080,9835,1.16491133369721514e-01,1404.36569679901
1100,10035,1.16491133369721514e-01,1430.5373564730107
1120,10235,1.16491133369721514e-01,1452.9730823379941
1129,10315,1.16491133369721514e-01,1462.8632105099969
