"Iter.","Eval.","Best","Time m:s"
0,9,7.29820224129797346e+00,1.698797857388854
1,18,7.29820224129797346e+00,2.811362985521555
2,26,7.16639364963318304e+00,3.8946922291070223
3,35,6.43780889222358077e+00,5.025410583242774
20,144,2.52153111946291419e+00,23.485249798744917
40,288,1.27903758565702552e+00,44.48421165347099
60,393,4.42713204312518871e-01,64.65944891609251
80,525,4.42713204312518871e-01,87.17666034400463
100,654,4.39346383241403071e-01,110.18798305653036
120,785,4.29224631468778650e-01,133.1690615043044
140,914,4.26349282759726611e-01,154.39976296387613
160,1052,4.15587929087328944e-01,177.31044164672494
180,1174,3.99763136767570582e-01,199.50547269172966
200,1292,3.94947719816283349e-01,221.5060606058687
220,1403,3.89683664578472533e-01,243.31299486383796
240,1513,3.89429642096220274e-01,266.2214375529438
260,1617,3.88730334045698345e-01,286.2385674286634
280,1729,3.88411959082159308e-01,306.5127292573452
300,1839,3.87784591269061674e-01,324.11604647897184
320,1965,3.87443454283178113e-01,344.1429208461195
340,2079,3.86748712544469408e-01,362.4625812359154
360,2193,3.86748712544469408e-01,382.0650475844741
380,2313,3.86672775952490333e-01,402.77678433060646
400,2442,3.86655972964105477e-01,423.6210915930569
420,2559,3.86643205555074532e-01,443.0989794805646
440,2678,3.86640469884552029e-01,463.4194988645613
460,2804,3.86637154311040510e-01,484.40091843903065
480,2917,3.86635089832329193e-01,504.1998881753534
500,3032,3.86634023451920161e-01,524.7816623467952
520,3150,3.86632386456591537e-01,544.7103035170585
540,3272,3.86628608253058614e-01,563.4221563600004
560,3409,3.86589166717822064e-01,583.9869009088725
580,3586,3.84627673760650435e-01,606.4121071975678
600,3739,3.82194220835663845e-01,625.8708026427776
620,3891,3.80175337514084666e-01,648.2738328594714
640,4035,3.64803601726625237e-01,670.9576550088823
660,4171,2.41346989009535440e-01,694.5044913850725
680,4296,2.19918407103654262e-01,717.3023830261081
700,4426,2.14945095043560963e-01,739.2459827587008
720,4541,2.07602399799719450e-01,759.5589254740626
740,4682,2.03327837919057675e-01,782.286124330014
760,4810,2.00675098544435770e-01,804.6756687536836
780,4940,1.98646536808394641e-01,828.0419726148248
800,5071,1.89816470078468580e-01,849.7742626667023
820,5184,1.89701467488469555e-01,871.2175505794585
840,5314,1.89003969652173170e-01,891.9357242938131
860,5442,1.86654305139216409e-01,911.9502356499434
880,5567,1.70253791818854888e-01,933.6668179053813
900,5709,1.49354091976836884e-01,955.3315540049225
920,5880,1.47423787551375141e-01,980.7944829482585
940,6038,1.46958039286550879e-01,1004.3524750899523
960,6198,1.46628686043914075e-01,1027.0115034338087
980,6349,1.45978638326081434e-01,1049.681372774765
1000,6505,1.44047898648147765e-01,1071.7971304934472
1020,6639,1.41259406433956070e-01,1094.329023834318
1040,6779,1.37406762044775310e-01,1113.9941825214773
1060,6918,1.22152524095787307e-01,1131.2006392404437
1080,7092,8.09929811798097560e-02,1153.6144721824676
1100,7291,7.90947612843082154e-02,1178.5693788472563
1120,7491,7.54864665538343832e-02,1204.950418939814
1140,7691,6.98874659637752083e-02,1229.0536172911525
1160,7890,6.70308481250806026e-02,1252.7449543327093
1180,8090,6.67067351390241148e-02,1274.666380237788
1200,8290,6.66622999340585332e-02,1296.465526463464
1220,8490,6.54378614695697858e-02,1318.4322810918093
1240,8690,6.18425211059762253e-02,1340.674010142684
1260,8890,6.14600930221322894e-02,1364.7208821531385
1280,9090,6.14116903971889672e-02,1387.786864798516
1300,9290,6.13696443066463412e-02,1410.8438524063677
1320,9490,6.13633121272891685e-02,1437.1929894536734
1340,9690,6.13629181920060454e-02,1462.0081997662783
1360,9890,6.13629027329894508e-02,1486.532192464918
1380,10090,6.13629021309840678e-02,1512.4533062484115
1400,10290,6.13629021008359615e-02,1536.9358391109854
1420,10490,6.13629021005634157e-02,1561.209302412346
1440,10690,6.13629021005460754e-02,1585.8364127557725
1460,10890,6.13629021005456105e-02,1610.663966247812
1480,11090,6.13629021005455827e-02,1634.2640710864216
1500,11290,6.13629021005455827e-02,1658.8323692716658
1520,11490,6.13629021005455827e-02,1682.8429637420923
1540,11690,6.13629021005455758e-02,1706.5606179926544
1560,11890,6.13629021005455758e-02,1731.7052351702005
1580,12090,6.13629021005455758e-02,1755.0888969935477
1582,12100,6.13629021005455758e-02,1755.9803457539529
