"Iter.","Eval.","Best","Time m:s"
0,9,2.09921710978874132e-01,1.6263495311141014
1,19,2.06571357801563521e-01,3.35862816311419
2,29,2.06571357801563521e-01,4.571235153824091
3,39,2.06571357801563521e-01,5.988549545407295
20,181,1.71689228324973631e-01,31.991187999024987
40,338,1.68557679490112883e-01,58.672119388356805
60,497,1.67922517359386902e-01,85.31311091035604
80,648,1.67550341840557809e-01,116.4371853787452
100,805,1.67423259872775010e-01,149.72473131678998
120,952,1.67257345326146556e-01,179.6251821499318
140,1113,1.66659390498540616e-01,210.31744325906038
160,1283,1.65792807955367771e-01,241.98855438642204
180,1451,1.63104644928854431e-01,275.93035021983087
200,1603,1.55215915317299669e-01,310.3549002967775
220,1777,1.53450566681517547e-01,345.50810270383954
240,1965,1.49554290217987662e-01,373.49767090938985
260,2092,1.28303974040279462e-01,404.0361862387508
280,2248,1.03695712808973481e-01,433.24635601229966
300,2424,1.00245679197327464e-01,461.5550153963268
320,2619,9.65761247644512655e-02,486.9997831583023
340,2793,8.55123318085597439e-02,513.574494343251
360,2972,8.18593769229588458e-02,540.9520573597401
380,3139,8.12140135058252305e-02,568.5016026236117
400,3286,8.06997598493572610e-02,593.6070685088634
420,3465,7.63001878630001767e-02,620.5329974591732
440,3638,4.45828557007451193e-02,644.4304790906608
460,3837,2.81169352645825668e-02,669.2911590598524
480,4037,2.40126281560460939e-02,694.6530698630959
500,4237,2.27110555296062590e-02,721.3829935081303
520,4437,2.21369972906434523e-02,745.9902688134462
540,4637,2.16927902284493254e-02,774.2762612551451
560,4837,2.15445808793089388e-02,806.6218319330364
580,5037,2.15360384923794709e-02,841.5894391052425
600,5237,2.15354158139608141e-02,876.9261599350721
620,5437,2.15353995660840861e-02,913.6969803906977
640,5637,2.15353983298964338e-02,948.0120695885271
660,5837,2.15353982443031063e-02,971.1237982995808
680,6037,2.15353982437349670e-02,998.5290412120521
700,6237,2.15353982436798513e-02,1030.3312487863004
720,6437,2.15353982436779431e-02,1058.2565198726952
740,6637,2.15353982436778980e-02,1088.4339027404785
760,6837,2.15353982436778911e-02,1115.4479847233742
780,7037,2.15353982436778911e-02,1140.9793566651642
800,7237,2.15353982436778911e-02,1168.3723630160093
820,7437,2.15353982436778911e-02,1197.396665332839
840,7637,2.15353982436778876e-02,1225.0432915519923
843,7657,2.15353982436778876e-02,1228.1310768648982
