"Iter.","Eval.","Best","Time m:s"
0,7,1.58463280838372622e+00,1.3331297766417265
1,15,1.08708306532290533e+00,2.83925499022007
2,24,8.07309105468792421e-01,4.026376407593489
3,30,6.46905179123658969e-01,4.989966880530119
20,140,2.92708676791075206e-01,24.44336681626737
40,270,2.88303203029041499e-01,45.08294930309057
60,454,2.87081768968225459e-01,69.0245254393667
80,623,2.83807524228883612e-01,93.35256981104612
100,789,2.82085379548613291e-01,120.78342948108912
120,967,2.80261387510955640e-01,147.87727611139417
140,1136,2.79756210657002125e-01,173.49500960111618
160,1305,2.78781089051345576e-01,199.87809781171381
180,1482,2.68651579651399519e-01,224.61952700465918
200,1653,2.44720666221538208e-01,248.81433905288577
220,1831,2.36850438172205191e-01,272.00250712782145
240,2000,2.33432734702706313e-01,295.04595034755766
260,2197,2.28583400985186258e-01,319.02274845540524
280,2386,2.04708259113365182e-01,339.9623533040285
300,2583,1.98144763236379334e-01,361.62995693832636
320,2741,1.78821528746059000e-01,380.9510679561645
340,2892,1.73837704899694800e-01,399.811357723549
360,3051,1.54914007892523992e-01,419.4084160923958
380,3237,1.24479723267576503e-01,440.73495235294104
400,3428,1.19233660456881538e-01,465.9987024180591
420,3624,1.16872412022076405e-01,491.72800749354064
440,3824,1.16550566218544566e-01,517.4869508594275
460,4024,1.16492372803097918e-01,544.9969502408057
480,4224,1.16491225522665609e-01,571.4570662528276
500,4424,1.16491136536108306e-01,598.5989046711475
520,4624,1.16491133506966188e-01,624.1224476397038
540,4824,1.16491133372752076e-01,649.7193795666099
560,5024,1.16491133369821587e-01,674.8359011039138
580,5224,1.16491133369722763e-01,700.5781932342798
600,5424,1.16491133369721597e-01,726.4030276443809
620,5624,1.16491133369721542e-01,752.2809437494725
640,5824,1.16491133369721528e-01,778.020753679797
660,6024,1.16491133369721528e-01,803.2846107408404
680,6224,1.16491133369721528e-01,828.6461868528277
700,6424,1.16491133369721528e-01,853.6506879050285
720,6624,1.16491133369721528e-01,879.3647708594799
726,6674,1.16491133369721528e-01,885.2972140274942
