"Iter.","Eval.","Best","Time m:s"
0,10,3.12475992202736474e-01,1.388886728003854
1,20,2.43714233231182908e-01,2.1633085240027867
2,30,2.38228992727441524e-01,3.0346169780023047
3,39,2.31093418760636021e-01,3.936103132997232
20,176,1.74652588105918966e-01,15.960514140002488
40,328,1.50291504490495220e-01,28.760484979997273
60,484,1.43138951460435260e-01,42.39078854300169
80,671,1.39177385057443925e-01,57.52831148800033
100,869,1.37593394180215489e-01,71.84320766999735
120,1061,1.35975846183549354e-01,87.01005866999913
140,1252,1.34248257640179502e-01,102.28851661200315
160,1424,1.31604552091607013e-01,116.2242964390025
180,1612,1.25709325304446090e-01,131.36449952600378
200,1775,1.20294365238010986e-01,144.6455647719995
220,1935,1.19405059457428353e-01,157.78471942800388
240,2088,1.18962217691529593e-01,172.4343346099995
260,2238,1.18832218893884164e-01,184.5662017729992
280,2399,1.18546874051076695e-01,198.81660785100394
300,2575,1.17254548145198020e-01,212.66590509100206
320,2751,1.13117859999068621e-01,227.32644740799878
340,2944,1.10168068138755099e-01,245.07412876399758
360,3130,1.07042491926415281e-01,263.7617621660029
380,3321,9.85169113001723717e-02,284.5707265020028
400,3509,8.81842820015779072e-02,305.16004812800384
420,3705,7.02335789586691628e-02,325.84392877700157
440,3905,5.42093967718270953e-02,346.3115787700008
460,4105,4.90256866732151145e-02,365.94263719100127
480,4305,4.74317132918957371e-02,385.75862084099936
500,4505,4.67253277337037407e-02,407.08380378199945
520,4705,4.57255475704639175e-02,423.937549839
540,4905,4.40490488641199843e-02,436.90731251599937
560,5105,4.15609488915287539e-02,452.5642739390023
580,5305,4.00643181957614364e-02,465.3222710350019
600,5505,3.96159024835394530e-02,477.7661160429998
620,5705,3.94636609078010403e-02,489.6449807800018
640,5905,3.94440938101983524e-02,502.56314977500006
660,6105,3.94435691992428353e-02,514.514120083004
680,6305,3.94435226203053366e-02,526.4072860829983
700,6505,3.94435211347248238e-02,539.0592294220041
720,6705,3.94435209586280200e-02,550.7681326130041
740,6905,3.94435209512915552e-02,563.6863966750025
760,7105,3.94435209511028728e-02,575.7752115800031
780,7305,3.94435209510987650e-02,587.3067807499974
800,7505,3.94435209510984736e-02,599.4554803350038
820,7705,3.94435209510984666e-02,611.1819921220012
840,7905,3.94435209510984597e-02,623.3410006970007
860,8105,3.94435209510984597e-02,635.8618091190001
880,8305,3.94435209510984597e-02,648.2953060529981
900,8505,3.94435209510984597e-02,659.9771111579976
915,8645,3.94435209510984597e-02,669.094535971999
