"Iter.","Eval.","Best","Time m:s"
0,10,8.67496541821219269e-01,1.5106559679989005
1,20,3.65060835257674465e-01,2.6294800830000895
2,30,3.52996439094652614e-01,3.6694474750038353
3,40,2.16972557363228541e-01,4.615925354002684
20,174,1.84716115593541619e-01,21.53031977700448
40,339,1.81185032010282882e-01,40.974924232003104
60,498,1.79747863090538501e-01,59.49033767700166
80,643,1.79408153138596926e-01,78.17607500400482
100,798,1.79314378201709812e-01,98.16262513700349
120,946,1.78861196431008729e-01,115.32109182600107
140,1086,1.76846652413945871e-01,133.3423777959979
160,1243,1.71640877112328311e-01,151.45239016500273
180,1400,1.51966766901445116e-01,170.62716730600368
200,1552,1.47464569348976532e-01,187.89887805200124
220,1717,1.40775770807746253e-01,206.1617677230024
240,1870,1.40078873008801064e-01,224.11891656999796
260,2027,1.39218455174133809e-01,241.28258971500327
280,2180,1.37675947637408064e-01,259.38547374399786
300,2358,1.27383399565934086e-01,278.63367028599896
320,2519,1.26607935847323994e-01,297.4737542610019
340,2676,1.25815234919155972e-01,315.2819387760028
360,2848,1.23343283197581227e-01,333.4220948500006
380,3024,1.13561536802238683e-01,352.2625516000044
400,3198,1.12302658043827469e-01,367.7177729190007
420,3372,1.09475004994731812e-01,381.2677412129997
440,3548,8.81026127229704858e-02,394.0160993450045
460,3748,8.25659273255915094e-02,408.9141734279983
480,3948,8.17537621109134804e-02,422.40076664100343
500,4148,8.15227594161011954e-02,437.8124870450047
520,4348,8.14571204062768256e-02,452.18235238500347
540,4548,8.12968165845391610e-02,467.3322673970033
560,4748,8.05369136206447178e-02,481.5089910040042
580,4948,8.02794549121720324e-02,496.539787558002
600,5148,8.02014343085472869e-02,514.178585448004
620,5348,8.01912758221821065e-02,529.0354855120022
640,5548,8.01896531483877878e-02,543.4034504020019
660,5748,8.01896095849355672e-02,557.000847962001
680,5948,8.01896082613208772e-02,570.9030763780029
700,6148,8.01896081163771535e-02,584.144107332002
720,6348,8.01896081128478100e-02,599.9483664439977
740,6548,8.01896081127321386e-02,614.8062589690016
760,6748,8.01896081127297794e-02,628.830767215004
780,6948,8.01896081127297239e-02,643.5833568649978
800,7148,8.01896081127297100e-02,658.5488565320047
820,7348,8.01896081127296961e-02,672.9059580309986
840,7548,8.01896081127296961e-02,687.654162263003
860,7748,8.01896081127296961e-02,701.8696352879997
880,7948,8.01896081127296961e-02,715.9722327359996
894,8078,8.01896081127296961e-02,725.3368973199977
