"Iter.","Eval.","Best","Time m:s"
0,9,1.32485399309049079e+00,1.6317458750054357
1,18,1.03843505872556419e+00,2.897301671000605
2,25,1.03843505872556419e+00,3.9190654390040436
3,34,9.44112090588171915e-01,5.010510662003071
20,141,6.38505358494555697e-01,21.78901136800414
40,273,5.68333242997125732e-01,41.76946836100251
60,399,5.20737441387163713e-01,61.869986194004014
80,527,5.02797040633259806e-01,82.6120690050011
100,657,4.87052525476939946e-01,101.35148960000515
120,747,4.82008297417612419e-01,118.40974271500454
140,879,4.79222970984292285e-01,137.74311321500136
160,998,4.78780267639005941e-01,156.41863295400253
180,1105,4.78660936126066749e-01,174.7892938960067
200,1212,4.78545517985044133e-01,193.16101234200323
220,1333,4.78438338330847701e-01,211.32593726500636
240,1449,4.77994099159910424e-01,229.03582175300107
260,1579,4.76458260139230205e-01,247.9913122410071
280,1702,4.74580325270431647e-01,266.72729554400576
300,1805,4.73907535393113033e-01,283.9379580290042
320,1902,4.73749466009351416e-01,300.5346103290067
340,2016,4.73558105583828048e-01,313.31095685200125
360,2133,4.73497083658799445e-01,324.6913825640004
380,2234,4.73423050852110672e-01,335.1078746380008
400,2349,4.73337056509056886e-01,346.830317648004
420,2475,4.72692290003610016e-01,358.7169070720047
440,2606,4.67355696604210447e-01,371.06873198700487
460,2713,4.48072520986300682e-01,381.87894758400216
480,2840,2.55689325479499963e-01,393.90685605900217
500,2969,2.36577215782113631e-01,406.0304726240065
520,3137,2.36100809379821308e-01,418.6158057230059
540,3304,2.36039027926170014e-01,431.5592202350017
560,3472,2.35855284616341532e-01,444.34710788600205
580,3627,2.34322734073784567e-01,457.8030169890044
600,3801,1.89357714083712769e-01,471.3512711680014
620,3966,1.38518754010997280e-01,484.4609762990003
640,4122,1.21019175406427149e-01,496.9818635160045
660,4304,1.20502844687733618e-01,510.1122890470069
680,4494,1.04908425484651679e-01,523.4527318950059
700,4692,9.85441160261409099e-02,537.4274012330061
720,4892,8.88974720042634697e-02,552.494959059004
740,5092,8.66614279791871334e-02,568.4793348970052
760,5292,8.64224541643446587e-02,583.8942023760028
780,5492,8.64106983378919724e-02,598.5654877100023
800,5692,8.64024991992665553e-02,613.5136440490023
820,5892,8.63492397451848387e-02,628.0416327010025
840,6067,8.61905986002725749e-02,642.0422155770066
860,6225,8.61616552795519269e-02,655.1980926540054
880,6368,8.61593464950346777e-02,667.0088771210067
900,6520,8.61562335986616745e-02,679.3942046560041
920,6692,8.61400086589356739e-02,693.6988514990007
940,6892,8.61110737276888777e-02,708.6415843820068
960,7092,8.61013281516701812e-02,722.8365819610044
980,7292,8.61011069000223311e-02,736.7989871970058
1000,7492,8.61011032601620568e-02,751.4793692630046
1020,7692,8.61011025783467443e-02,765.7265297250051
1040,7892,8.61011025560212279e-02,779.3303004540066
1060,8092,8.61011025555778325e-02,793.0737580570058
1080,8292,8.61011025555012272e-02,807.3976957370032
1100,8492,8.61011025555000753e-02,821.7063321830065
1120,8692,8.61011025555000614e-02,836.449604928006
1140,8892,8.61011025555000475e-02,851.0237115300042
1160,9092,8.61011025555000475e-02,865.4650686840032
1180,9292,8.61011025555000475e-02,879.4115139440037
1200,9492,8.61011025555000337e-02,893.0584339690031
1220,9682,8.61011025555000337e-02,905.4149383010008
