"Iter.","Eval.","Best","Time m:s"
0,4,2.18921874522727433e-01,1.779438253997796
1,8,2.18158359348189335e-01,3.6916662439980428
2,11,2.17471156941938804e-01,5.171428835998086
3,14,2.17471156941938804e-01,6.433047816000908
20,125,2.14894611152631559e-01,27.214343963998544
40,240,2.13585758249794977e-01,50.07925284399971
60,366,2.13119914627712792e-01,72.82135736299824
80,495,2.13074772458809958e-01,97.40216297299776
100,628,2.13062181882927748e-01,120.18930331600131
120,746,2.12969991713204798e-01,144.79494256500038
140,862,2.12685979632061040e-01,165.78107841900055
160,1007,2.12030871606219945e-01,191.4979944830011
180,1118,2.11547335679681370e-01,215.07695016399884
200,1245,2.11267753169349759e-01,243.16446191700015
220,1369,2.08533604362937552e-01,272.2200575579991
240,1506,2.00749374241560613e-01,298.2972500399992
260,1659,1.68910229682078611e-01,331.35919592199934
280,1796,1.44139551498794843e-01,359.39502031200027
300,1930,1.26587198493525482e-01,388.26645042200107
320,2076,1.22671831066630682e-01,414.9334118480001
340,2218,1.15253865959151144e-01,445.3956692510001
360,2369,1.11663816288648216e-01,476.5663165449987
380,2524,1.11084369869233340e-01,510.25999284700083
400,2670,1.10828566466131290e-01,541.4156967279996
420,2820,1.10377730683585806e-01,571.7297744860007
440,2965,1.09384599840131630e-01,597.8912974000013
460,3115,1.08347805586241991e-01,624.3047823909983
480,3271,1.07239864924650763e-01,653.7282603989988
500,3426,1.03923200345438407e-01,681.9633862379997
520,3597,1.02519028571121884e-01,713.2293433679988
540,3746,9.89721517314233051e-02,741.264869128001
560,3874,9.46959930209933798e-02,766.2041016679977
580,4036,9.33798662179356614e-02,793.166004415998
600,4205,9.22733640303313452e-02,820.9942797910007
620,4369,8.70022071699987493e-02,850.0527914880004
640,4525,8.60219412569141334e-02,881.1335877130005
660,4699,8.56108672351783562e-02,915.2775746519983
680,4860,8.53815336540517666e-02,948.9982795649994
700,5031,8.43831044766389510e-02,982.8512187989982
720,5215,6.95733622782293837e-02,1018.6056405950003
740,5398,6.06134233456904550e-02,1053.942619139998
760,5598,5.72483520073708771e-02,1087.3426697200011
780,5798,5.62067660236966263e-02,1119.797488911001
800,5998,5.60504006917102518e-02,1148.9308789399984
820,6198,5.54514543509474281e-02,1181.2470410269998
840,6398,5.46495946197789531e-02,1216.8864670389994
860,6598,5.25798442439209812e-02,1253.120393393001
880,6798,5.08086586594210798e-02,1288.4311755710005
900,6998,4.80048027220076751e-02,1321.0338623399984
920,7197,4.61905497861022710e-02,1352.6281373889979
940,7397,4.53569446669765397e-02,1381.705636554001
960,7597,4.49341760608136312e-02,1413.3348976009984
980,7797,4.48314945873231341e-02,1442.0780732050007
1000,7997,4.48146877214191108e-02,1477.305512185998
1020,8197,4.48122109838207452e-02,1509.8169966599999
1040,8397,4.48121258504671979e-02,1543.514391867
1060,8597,4.48121217235343677e-02,1575.7780860739986
1080,8797,4.48121213548045849e-02,1609.5531097409985
1100,8997,4.48121213510677824e-02,1642.8191043959996
1120,9197,4.48121213509911770e-02,1676.7773985099993
1140,9397,4.48121213509872079e-02,1705.3830749730005
1160,9597,4.48121213509871663e-02,1739.0466415740011
1180,9797,4.48121213509871663e-02,1774.061726183998
1200,9997,4.48121213509871594e-02,1807.5208352759983
1220,10197,4.48121213509871594e-02,1844.295070715998
1240,10397,4.48121213509871594e-02,1881.3190799740005
1260,10597,4.48121213509871594e-02,1910.7994400829994
1274,10727,4.48121213509871594e-02,1930.3579427119985
