"Iter.","Eval.","Best","Time m:s"
0,10,5.33159098715328028e+00,1.3866984508931637
1,20,4.91423425058993857e+00,2.7414276804775
2,30,4.11889057415718174e+00,4.028988391160965
3,37,3.77044693027489508e+00,5.482258105650544
20,163,1.68337144268864747e+00,28.515026887878776
40,300,4.61115343763304097e-01,53.678145099431276
60,421,4.07648897772156626e-01,77.69489262998104
80,566,3.94775181814185583e-01,101.04447213187814
100,696,3.41570308648068033e-01,123.46677315421402
120,815,3.13459940312989960e-01,143.53149403445423
140,948,3.04441656144286921e-01,166.20639934763312
160,1082,2.91910565741497319e-01,191.9236528724432
180,1229,2.63532949143544803e-01,217.18743649683893
200,1401,2.57851927083361132e-01,242.19572268426418
220,1573,2.56411775411964971e-01,267.92162600532174
240,1753,2.48166092652701231e-01,294.0140396989882
260,1938,2.02988331786694731e-01,317.5945959929377
280,2110,1.90077779494929960e-01,341.42567821778357
300,2307,1.85285576568581634e-01,367.9348702710122
320,2500,1.82188331888578636e-01,392.5225387997925
340,2671,1.78010579599016727e-01,412.16785452514887
360,2843,1.62693477594348518e-01,433.9557024408132
380,2981,1.58580351697733768e-01,454.24870921112597
400,3158,1.48585361940075239e-01,475.5552228782326
420,3346,1.22918974006675522e-01,499.64468894153833
440,3531,1.10091902060358515e-01,523.3516811151057
460,3718,1.09602245599652925e-01,545.9189175851643
480,3918,1.09226876608735313e-01,569.0069370493293
500,4118,1.09189082424555467e-01,591.0998588073999
520,4318,1.09184316967016998e-01,614.8497966714203
540,4518,1.09163701121588991e-01,638.3188254740089
560,4715,1.08778810917991284e-01,660.6440564226359
580,4915,1.08496520312938077e-01,685.7609065752476
600,5115,1.01583121206708343e-01,709.9381880890578
620,5315,1.00718990202052050e-01,735.1714310813695
640,5515,1.00584785649535449e-01,759.0228749569505
660,5715,1.00536083742305188e-01,779.8504877071828
680,5915,1.00528212187733099e-01,800.522166389972
700,6115,1.00526594392485902e-01,822.3922303169966
720,6315,1.00526548604191829e-01,845.1402285080403
740,6515,1.00526547999680305e-01,865.5102606061846
760,6715,1.00526547974634436e-01,886.8269402738661
780,6915,1.00526547973770558e-01,906.5046016424894
800,7115,1.00526547973719294e-01,927.9007036741823
820,7315,1.00526547973718405e-01,948.3689056485891
840,7515,1.00526547973718378e-01,967.2808468565345
860,7715,1.00526547973718364e-01,987.2288661096245
880,7915,1.00526547973718364e-01,1008.0116380061954
900,8115,1.00526547973718364e-01,1029.3261020444334
920,8315,1.00526547973718364e-01,1050.5566297415644
938,8485,1.00526547973718364e-01,1070.52494857274
