"Iter.","Eval.","Best","Time m:s"
0,7,6.71756627706140286e+00,1.6911618989979615
1,14,5.94971863669624845e+00,3.1344715199957136
2,22,4.81461327113853788e+00,4.229738855996402
3,29,3.90862007219727658e+00,5.154001328002778
20,143,2.80238121316840560e-01,21.659247026997036
40,256,2.65145313412381567e-01,40.57345418300247
60,402,2.64779350912015210e-01,63.15366456299671
80,538,2.63345086637139736e-01,83.46940640799585
100,650,2.63094146614661351e-01,100.3319105529954
120,776,2.62795384589699366e-01,115.96730962100264
140,892,2.62739154137784259e-01,132.5049120009935
160,1012,2.62376381009930160e-01,150.57019786599267
180,1130,2.61907740998451433e-01,167.93393041499075
200,1241,2.61818409564172294e-01,185.57540087300004
220,1369,2.61770163799073585e-01,203.97170723599265
240,1475,2.61756716989760663e-01,222.2598965979996
260,1602,2.61749437556175246e-01,242.88077495800098
280,1728,2.61744939948742428e-01,263.23539186199196
300,1852,2.61743796315986210e-01,282.3604374269926
320,1968,2.61743088169940297e-01,301.5777963899891
340,2076,2.61742889464826212e-01,320.54354991498985
360,2196,2.61742826845686061e-01,340.7387146760011
380,2320,2.61742826845686061e-01,360.7534767379984
400,2440,2.61742810668539549e-01,381.07513478500186
420,2564,2.61742792199128160e-01,402.3109976089909
440,2671,2.61742744855358256e-01,422.18868920700334
460,2792,2.61742738269628739e-01,442.0893971429905
480,2899,2.61742734933532950e-01,460.9634749370016
500,3010,2.61742733951474515e-01,479.91538571300043
520,3131,2.61742733038907716e-01,500.03300526300154
540,3255,2.61742731132447060e-01,521.5625009810028
560,3396,2.61742699338199269e-01,543.3951125589956
580,3550,2.61741536453499235e-01,567.8370568800019
600,3731,2.61734041943241125e-01,594.0420758429973
620,3926,2.61644975171894889e-01,619.8914975200023
640,4076,2.61639366028347142e-01,639.5539614939917
660,4220,2.61637679623299368e-01,661.2878827649984
680,4372,2.61635329190631483e-01,684.1825682530034
700,4516,2.61631862895351286e-01,705.5737728769891
720,4643,2.61630263734946578e-01,727.5479312870011
740,4776,2.61629687792974741e-01,749.4252023040026
760,4897,2.61626826477871666e-01,769.4113412599982
780,5037,2.61611859846980321e-01,791.8526222069922
800,5139,2.61596099801663984e-01,810.0282088020031
820,5290,2.61550127494100115e-01,831.8169056939951
840,5446,2.60653486181575633e-01,857.1161390100024
860,5566,2.60587541671061074e-01,879.3169651529897
880,5704,2.60565556540280241e-01,902.4930909690011
900,5838,2.60543639719802766e-01,924.1652993129974
920,5969,2.60534744590784406e-01,946.0480456249934
940,6094,2.60517625996170010e-01,967.5500134039903
960,6217,2.60494902057745559e-01,990.1507965729979
980,6320,2.60470288752010115e-01,1009.6451555419917
1000,6441,2.60432838918064402e-01,1029.194842300989
1020,6576,2.60360028532373000e-01,1051.3081849360024
1040,6738,2.60342572625855695e-01,1074.5077669189923
1060,6860,2.60329242117113058e-01,1095.5266030539933
1080,6983,2.60319311384427154e-01,1115.564633321992
1100,7106,2.60316037687679191e-01,1135.4055568559997
1120,7217,2.60313335472960983e-01,1155.4393414539954
1140,7345,2.60312768669284600e-01,1176.505040750999
1160,7479,2.60312551969194172e-01,1197.2024954579974
1180,7594,2.60312232396361476e-01,1216.0497245659935
1200,7692,2.60311983439122818e-01,1231.8109112879902
1220,7809,2.60311791535168313e-01,1252.4948063749907
1240,7934,2.60310678813296725e-01,1273.6117597929988
1260,8015,2.60310304377514012e-01,1289.8964750079904
1280,8128,2.60310261084424843e-01,1310.3602225740033
1300,8248,2.60310176529347514e-01,1330.1407132539898
1320,8376,2.60310065399534940e-01,1350.7073844760016
1340,8510,2.60310043574328742e-01,1372.281091115001
1360,8629,2.60310017828336904e-01,1392.2357389449899
1380,8746,2.60310008158906370e-01,1411.8837108519947
1400,8859,2.60310001696082316e-01,1431.993639977998
1420,8983,2.60309997911254309e-01,1453.3366414399934
1440,9113,2.60309996941827160e-01,1474.3675036450004
1460,9240,2.60309996406645983e-01,1495.6273987680033
1480,9360,2.60309995686454076e-01,1513.3570758580026
1500,9477,2.60309994453074733e-01,1531.1485096909892
1520,9592,2.60309994164886427e-01,1547.3589228889905
1540,9713,2.60309994124354904e-01,1564.300608147998
1560,9827,2.60309994106543430e-01,1581.5420673749904
1580,9948,2.60309994101159514e-01,1599.7401959639974
1600,10068,2.60309994099048148e-01,1618.323441001994
1615,10149,2.60309994097982611e-01,1630.9619758719928
