"Iter.","Eval.","Best","Time m:s"
0,10,1.88742915555972640e-01,1.5161794219748117
1,20,1.88731311551575798e-01,2.4934658400015905
2,30,1.88703578279152073e-01,3.511331664980389
3,40,1.88703578279152073e-01,4.883329748001415
20,183,1.53032558763440019e-01,21.092846496991115
40,353,1.50076760751813698e-01,40.293142936978256
60,553,1.49940988067108927e-01,60.29799243097659
80,724,1.49780429826734895e-01,77.95240824000211
100,867,1.49720130910066584e-01,94.35607068499667
120,1015,1.49641441469283515e-01,110.32509294399642
140,1177,1.49415188854491343e-01,127.62809287197888
160,1319,1.49378789364968928e-01,145.00539821299026
180,1436,1.49364744672923433e-01,160.60878631399828
200,1573,1.49359354327260524e-01,175.30070109499502
220,1702,1.49350562423414046e-01,191.05917506298283
240,1859,1.49242037130238647e-01,208.09243004399468
260,2032,1.48858352109655340e-01,226.35128109098878
280,2204,1.48753739544126684e-01,247.228644791001
300,2377,1.48724374812380794e-01,271.66774710197933
320,2527,1.39845979284705324e-01,294.59464360997663
340,2663,1.38727054342694278e-01,315.1083972019842
360,2812,1.38238608109149091e-01,336.7351231679786
380,2947,1.37529152789625714e-01,357.241141054983
400,3088,1.35528561112989276e-01,378.6786566169758
420,3223,1.29907121003532744e-01,398.9328669239767
440,3403,1.22058664770289704e-01,424.2557600949949
460,3555,1.18449144399966830e-01,454.9494298659847
480,3685,1.16940858655358651e-01,479.1238007879874
500,3812,1.15262889624186154e-01,501.5806779789855
520,3979,9.86938913273204821e-02,531.4792202699755
540,4145,8.89406501169278246e-02,560.9834445799934
560,4332,7.76151497885012448e-02,593.0416642929777
580,4529,7.22035103460579863e-02,620.3851023209863
600,4723,6.56850191956421248e-02,651.4632193139987
620,4923,6.55173292373541633e-02,681.7693896649871
640,5123,6.54874213601367577e-02,713.8341267560027
660,5323,6.40966813711658367e-02,742.3451235809771
680,5523,6.15262088115075129e-02,771.4166312689777
700,5723,6.13711160016785634e-02,800.3360313659941
720,5923,6.13631738943176061e-02,827.7719572759815
740,6123,6.13629955946929928e-02,857.0670331779984
760,6323,6.13629072203739356e-02,888.9253257219971
780,6523,6.13629022934229218e-02,917.7908531719877
800,6723,6.13629021054691581e-02,946.5175035699795
820,6923,6.13629021006851447e-02,978.6833742299932
840,7123,6.13629021005498501e-02,1007.451125476975
860,7323,6.13629021005458186e-02,1035.82478557399
880,7523,6.13629021005455966e-02,1066.8738659169758
900,7723,6.13629021005455827e-02,1095.1066616549797
920,7923,6.13629021005455827e-02,1126.4246324129927
940,8123,6.13629021005455758e-02,1159.4951810489874
960,8323,6.13629021005455758e-02,1188.5072257469874
980,8523,6.13629021005455758e-02,1224.3766182939871
990,8613,6.13629021005455758e-02,1239.6376812639937
