"Iter.","Eval.","Best","Time m:s"
0,10,2.11023530725810704e-01,1.637501947581768
1,19,2.10999857037014904e-01,2.8797780200839043
2,28,2.10950880401958224e-01,4.039986463263631
3,38,2.10862590460316801e-01,5.168449852615595
20,153,2.09975983859751358e-01,22.448472222313285
40,306,2.09934894768705471e-01,45.12115313671529
60,453,2.09924212949201799e-01,66.90021310001612
80,596,2.09919124547322283e-01,87.7277274504304
100,751,2.09897130664794346e-01,107.77119069360197
120,909,2.09854917350553366e-01,126.9045759383589
140,1050,2.09847816137907511e-01,147.41241897456348
160,1190,2.09845440602473815e-01,166.9185408782214
180,1347,2.09836062772050580e-01,188.5172289982438
200,1492,2.09789588056380844e-01,208.49286751821637
220,1657,2.09423816844467647e-01,230.17614191770554
240,1811,2.08322466733822487e-01,250.86622239090502
260,1997,2.07864856374776114e-01,275.79395653679967
280,2160,2.07078797422571376e-01,297.9309774953872
300,2296,2.05560909089499005e-01,316.17759642377496
320,2431,2.03604580236500909e-01,333.9366969615221
340,2566,2.00714213447446915e-01,351.6814689915627
360,2670,1.95463868061059420e-01,366.8126233443618
380,2796,1.92007423604627220e-01,384.10064472071826
400,2945,1.53035902608928159e-01,402.6268844753504
420,3079,1.39212286440343030e-01,420.2669615484774
440,3242,1.37383290134116293e-01,439.8998494781554
460,3420,1.33024221833988515e-01,460.3289240784943
480,3593,1.30731892841223440e-01,480.2221520021558
500,3775,1.27623993957905441e-01,500.42793116904795
520,3967,1.24564143198994684e-01,522.8487161546946
540,4093,1.20818198028649126e-01,541.2004373129457
560,4255,1.19539497799312874e-01,561.9512907080352
580,4404,1.18876574983181105e-01,581.4905959069729
600,4553,1.18337520128281110e-01,600.5789768844843
620,4701,1.18174833459342099e-01,621.095888601616
640,4857,1.18011677491445560e-01,640.6256684865803
660,5003,1.17923782531891508e-01,660.3575303051621
680,5165,1.17890147981391316e-01,680.3997683469206
700,5316,1.17882483249553166e-01,701.0903004035354
720,5474,1.17875301659832635e-01,719.3823129199445
740,5646,1.17851783730047177e-01,740.6552343331277
760,5811,1.17823852898277709e-01,760.1956725660712
780,5980,1.17820105222776278e-01,780.1020049043
800,6143,1.17820015164280756e-01,801.7230332493782
820,6304,1.17819940417184743e-01,822.3387293890119
840,6457,1.17819887449395977e-01,842.7172294668853
860,6624,1.17819817336508231e-01,863.2945181727409
880,6794,1.17819065752308397e-01,884.3250709939748
900,6990,1.17815208108328989e-01,909.2888193279505
920,7145,1.17812050227218384e-01,932.7552872225642
940,7286,1.17811811928077034e-01,952.3994643427432
960,7419,1.17811769839603495e-01,970.0653679352254
980,7550,1.17811743147367962e-01,988.2508034240454
1000,7683,1.17811724819359143e-01,1006.3091137968004
1020,7826,1.17811718297675297e-01,1024.5414874590933
1040,7946,1.17811717838474439e-01,1041.6365238502622
1060,8073,1.17811717394474935e-01,1061.4406487457454
1080,8217,1.17811717214006573e-01,1079.8776528090239
1100,8342,1.17811717157448800e-01,1099.2086251601577
1120,8490,1.17811717117085435e-01,1119.1202571261674
1140,8626,1.17811717091031179e-01,1138.847395081073
1155,8716,1.17811717085198331e-01,1152.1675112172961
