"Iter.","Eval.","Best","Time m:s"
0,10,3.25820705253847709e-01,1.2886644154787064
1,20,3.17669809865000152e-01,2.4341025091707706
2,30,3.16387587730957320e-01,3.579011309891939
3,39,3.11221874762080131e-01,4.478408193215728
20,161,2.96679568841308416e-01,18.96832479722798
40,299,2.93008268335128164e-01,35.39117858931422
60,473,2.92617629612621610e-01,56.847228011116385
80,643,2.85227912790427418e-01,75.59534421376884
100,831,2.09155839349519090e-01,96.39500639401376
120,1001,1.83653036617970278e-01,116.64247863925993
140,1173,1.77681138778705228e-01,136.73813310451806
160,1314,1.75969462240479407e-01,156.2784366440028
180,1452,1.74696877648153948e-01,174.09401517175138
200,1602,1.72372813510096007e-01,192.83540698885918
220,1740,1.66209453347295200e-01,212.0919469036162
240,1876,1.65351149750925741e-01,229.6169830467552
260,2029,1.64206512738826776e-01,251.21789026632905
280,2187,1.63395720792490928e-01,273.37912683188915
300,2350,1.61935528909938897e-01,294.31742303445935
320,2508,1.60291494735991302e-01,317.69516734033823
340,2695,1.50330353539647438e-01,342.0098480489105
360,2858,1.23838470938257145e-01,365.67719263769686
380,3055,1.18848576778809306e-01,391.58180555701256
400,3255,1.17622449453819916e-01,415.77035062015057
420,3455,1.17212573089867905e-01,444.39653620123863
440,3655,1.16720839462898504e-01,468.6752521432936
460,3855,1.16525197368946995e-01,494.1301138009876
480,4055,1.16496237098151517e-01,519.3121922407299
500,4255,1.16491616885047791e-01,546.5447233952582
520,4455,1.16491193475372040e-01,570.0500679537654
540,4655,1.16491134346057013e-01,593.5695931334049
560,4855,1.16491133394272625e-01,620.7230853773654
580,5055,1.16491133370372146e-01,642.7971382718533
600,5255,1.16491133369744079e-01,667.7167620640248
620,5455,1.16491133369722819e-01,691.2469242122024
640,5655,1.16491133369721570e-01,716.6193844079971
660,5855,1.16491133369721528e-01,740.8089285083115
680,6055,1.16491133369721528e-01,764.3294048402458
700,6255,1.16491133369721528e-01,788.5081133060157
720,6455,1.16491133369721528e-01,814.0086190514266
740,6655,1.16491133369721528e-01,836.2212406042963
752,6765,1.16491133369721528e-01,849.106910649687
