"Iter.","Eval.","Best","Time m:s"
0,5,1.02213519114358302e+01,0.9787367843091488
1,7,1.02213519114358302e+01,2.1881548203527927
2,14,1.02213519114358302e+01,3.1859656535089016
3,18,1.01300831385667287e+01,3.6460244338959455
20,109,8.51843010817520430e+00,18.151483543217182
40,229,1.46014634032493440e+00,34.59375359676778
60,348,1.21116690261833515e+00,52.05713866464794
80,486,1.19579306303571808e+00,70.73921552114189
100,618,1.16513384774843698e+00,88.97336024045944
120,763,1.11637347072290982e+00,112.01394741050899
140,877,1.06856956221779775e+00,142.63790557719767
160,1011,1.06615121893484788e+00,177.09771296568215
180,1145,1.06392298096846338e+00,213.41104736179113
200,1259,1.06214871643377395e+00,242.70389907993376
220,1368,1.06139108265642212e+00,273.7269273754209
240,1496,1.06004032724999631e+00,308.70158108510077
260,1601,1.05265132106492820e+00,341.0154176559299
280,1729,1.05136915446132861e+00,373.55428771302104
300,1841,1.05080701326607984e+00,404.69735542312264
320,1970,1.05060939185512248e+00,437.4287640415132
340,2087,1.05051676321559406e+00,468.4428128954023
360,2201,1.05048562730551698e+00,499.9936114717275
380,2324,1.05045865399138250e+00,530.5754626169801
400,2437,1.05041945712240903e+00,562.7877483610064
420,2545,1.05038805032891469e+00,591.5314890611917
440,2658,1.05028673616416945e+00,624.0870463233441
460,2800,1.04944070838177339e+00,661.5743089001626
480,2958,1.02946217500984760e+00,698.4781166706234
500,3101,2.96437411115733906e-01,733.6672015227377
520,3179,2.95292040701589875e-01,762.0815205946565
540,3311,2.94747565336135720e-01,796.4829572681338
560,3482,2.90959163857336334e-01,836.987849984318
580,3679,2.90139140670514051e-01,875.7127947416157
600,3878,2.85677339398178187e-01,913.2341156546026
620,4038,2.71171648992489078e-01,946.7473732810467
640,4217,2.50184799691152093e-01,982.6201349329203
660,4385,2.31861413131679073e-01,1018.1616226285696
680,4558,2.29254990433669092e-01,1055.735746640712
700,4717,2.27425952014795235e-01,1088.6136386170983
720,4874,2.03520657360346996e-01,1122.5916349124163
740,5020,1.82113957975474583e-01,1154.290441647172
760,5189,1.78073757001421806e-01,1180.0084500405937
780,5379,1.76048249925700978e-01,1203.982023248449
800,5563,1.75025910612180591e-01,1228.5123629122972
820,5762,1.65690841841513808e-01,1251.6528172511607
840,5962,1.61676448273407269e-01,1274.13573076576
860,6162,1.55899458885787795e-01,1297.3411662187427
880,6362,1.54337914418059996e-01,1321.3983214311302
900,6562,1.45419036310505262e-01,1345.935136590153
920,6744,1.36148502422202694e-01,1368.247213786468
940,6940,1.27789190221907212e-01,1390.76723873429
960,7140,1.20996547247455705e-01,1413.9530005771667
980,7340,1.17117204588936485e-01,1437.8447434213012
1000,7540,1.16568786636152361e-01,1465.0269201863557
1020,7740,1.16495020813253275e-01,1490.9300903603435
1040,7940,1.16493240394311040e-01,1517.105501016602
1060,8140,1.16492906244323333e-01,1540.921569738537
1080,8340,1.16492633582608543e-01,1565.3158940654248
1100,8540,1.16492046874745625e-01,1589.607547039166
1120,8740,1.16491216050342933e-01,1614.1738395020366
1140,8940,1.16491138886951506e-01,1639.5159246269614
1160,9140,1.16491133518647844e-01,1664.254441054538
1180,9340,1.16491133373455527e-01,1690.1665804777294
1200,9540,1.16491133369853159e-01,1716.6542965620756
1220,9740,1.16491133369726996e-01,1742.926926754415
1240,9940,1.16491133369721778e-01,1769.2066270634532
1260,10140,1.16491133369721542e-01,1797.7236778773367
1280,10340,1.16491133369721528e-01,1822.2044121343642
1300,10540,1.16491133369721528e-01,1847.7409059777856
1320,10740,1.16491133369721528e-01,1873.3297224491835
1340,10940,1.16491133369721528e-01,1899.6512592732906
1360,11140,1.16491133369721528e-01,1927.2998526934534
1373,11260,1.16491133369721528e-01,1943.8709823936224
