"Iter.","Eval.","Best","Time m:s"
0,9,3.17221171791276824e+00,1.9970213310152758
1,19,2.37592954086479846e+00,3.631208291015355
2,28,1.37614689691186665e+00,4.959601063019363
3,37,7.79156449139754903e-01,6.547976405010559
20,160,3.68393993793077024e-01,29.310166125011165
40,299,2.38458724618865470e-01,53.3219595690025
60,475,2.34991329595363729e-01,75.68998029202339
80,633,2.32193751381606056e-01,94.26991803801502
100,800,2.24317633735637401e-01,114.18166931500309
120,980,2.12778885639819088e-01,134.0624141129956
140,1150,2.04255195301983911e-01,151.93686665600399
160,1303,2.00132844172685481e-01,169.5497715579986
180,1436,1.98101145503810999e-01,186.57310008601053
200,1568,1.94217828269027004e-01,203.68837413500296
220,1737,1.82932876484429824e-01,221.32214646201464
240,1928,1.77771398349695908e-01,241.58822584000882
260,2080,1.74562421000308943e-01,260.25697986400337
280,2244,1.65639399835001339e-01,281.33771847200114
300,2406,1.48725161841807563e-01,300.7956770400051
320,2571,1.42598255118261463e-01,320.74556763801957
340,2755,1.41767492378327253e-01,339.4071776760102
360,2938,1.41041106787365478e-01,358.8558153830236
380,3121,1.40411273235776263e-01,378.00385168901994
400,3299,1.31660423160974677e-01,396.923597246001
420,3477,1.10063835622255010e-01,417.0930446200073
440,3649,1.06606118985747872e-01,438.3592801770137
460,3846,1.06027907838840418e-01,460.8044357370236
480,4044,1.05891600315831502e-01,486.6960141000163
500,4244,1.05874005973903187e-01,513.4290406159998
520,4444,1.05845740720655529e-01,538.2365176690219
540,4644,1.05691995470002839e-01,559.1991889650235
560,4844,1.05203118879023477e-01,578.5621444360004
580,5044,1.04412579274768477e-01,598.3989153639995
600,5244,1.03836268630846551e-01,624.4708062330028
620,5444,1.02733349892101478e-01,648.7565079100023
640,5644,1.01529058055676552e-01,669.6480687599978
660,5844,1.00948336944627251e-01,687.9223503080138
680,6044,1.00591507203950478e-01,707.5543772560195
700,6244,1.00530376455873219e-01,725.7162295769958
720,6444,1.00526659229155491e-01,744.267214306019
740,6644,1.00526555017129093e-01,761.6611384110001
760,6844,1.00526548323105383e-01,779.486238188023
780,7044,1.00526547977773745e-01,797.526181890018
800,7244,1.00526547974094368e-01,815.6789368250174
820,7444,1.00526547973730437e-01,834.2743301440205
840,7644,1.00526547973718641e-01,851.5551941989979
860,7844,1.00526547973718447e-01,870.9647145860072
880,8044,1.00526547973718378e-01,889.3800124679983
900,8244,1.00526547973718378e-01,906.7954348300118
920,8444,1.00526547973718378e-01,923.4960072730028
940,8644,1.00526547973718378e-01,939.0934526680212
960,8844,1.00526547973718378e-01,955.7891937830136
974,8974,1.00526547973718378e-01,966.7538970129972
