"Iter.","Eval.","Best","Time m:s"
0,10,1.27850879975222420e+00,1.867682683019666
1,18,1.26103382535531416e+00,2.808860374003416
2,26,1.23778495133747501e+00,3.836873452004511
3,36,1.20639740469282430e+00,5.093477334012277
20,147,6.50486481701786690e-01,19.382386209996184
40,262,2.36175333019989941e-01,35.537891804997344
60,370,2.18084841488984049e-01,53.20765155501431
80,504,2.11752931949343387e-01,71.45177762501407
100,623,2.11291784140782368e-01,87.50996326300083
120,750,2.10101035510235290e-01,103.80855394000537
140,884,2.08695285615916909e-01,118.99541259999387
160,1007,2.06514231107917612e-01,136.8414597400115
180,1133,2.01996330871956564e-01,152.2051251709927
200,1258,1.74251167364608578e-01,168.56073760901927
220,1404,1.68586400652050744e-01,187.61052499801735
240,1536,1.68277408868656386e-01,204.96299876499688
260,1688,1.68148359373859413e-01,225.7842449900054
280,1818,1.68124934560714367e-01,243.28263163001975
300,1959,1.68116246362278898e-01,263.1337318170117
320,2102,1.68071561151792004e-01,282.40506175201153
340,2263,1.67197133873966564e-01,304.4558634010027
360,2422,1.62367468159149153e-01,324.81846162999864
380,2574,1.27909144418105358e-01,344.3508840709983
400,2751,1.25398294963378620e-01,368.1827982410032
420,2927,1.23884007912156133e-01,392.5076125530177
440,3111,1.19482421595368871e-01,416.83210347700515
460,3293,1.12387033651665219e-01,439.4255803760025
480,3454,1.07481956045198113e-01,458.77091999701224
500,3610,1.03282367574879200e-01,476.53064678100054
520,3763,8.73193336379487900e-02,498.63140078101424
540,3914,6.70965810101690346e-02,520.9632915639959
560,4112,6.55055085466168530e-02,544.5425901059934
580,4312,6.38620964336456542e-02,571.2754338850209
600,4512,6.31959778513280501e-02,595.8970715320029
620,4712,6.31109564791895589e-02,621.4435993670195
640,4912,6.31058862910750529e-02,645.9732981820125
660,5112,6.31052141220769386e-02,673.7599808080122
680,5312,6.31015136220705319e-02,698.3725635090086
700,5512,6.31006350525270820e-02,723.9887584510143
720,5712,6.30952796042184433e-02,749.7737666150206
740,5912,6.15228229445567015e-02,772.1487506949925
760,6112,6.14305869791194406e-02,792.5205364580033
780,6312,6.13704556714435162e-02,813.498888667993
800,6512,6.13636582462388017e-02,834.8329532060015
820,6712,6.13629601011872333e-02,857.9102170540136
840,6912,6.13629029053030933e-02,880.1451059110113
860,7112,6.13629021161606752e-02,901.8658877200214
880,7312,6.13629021014703638e-02,924.0112924450077
900,7512,6.13629021005525077e-02,944.8803952700109
920,7712,6.13629021005470815e-02,968.5263161380135
940,7912,6.13629021005456798e-02,991.0898781260184
960,8112,6.13629021005455827e-02,1016.2350468299992
980,8312,6.13629021005455827e-02,1045.3594178190106
1000,8512,6.13629021005455758e-02,1074.567089484015
1020,8712,6.13629021005455758e-02,1102.610470448999
1040,8912,6.13629021005455758e-02,1130.3874074380146
1055,9052,6.13629021005455758e-02,1148.6790682199935
