"Iter.","Eval.","Best","Time m:s"
0,10,3.34076545310825868e-01,1.5429234001785517
1,20,1.96559196235338934e-01,3.2830540481954813
2,29,1.96559196235338934e-01,5.713884241878986
3,38,1.88148762207841214e-01,7.406076135113835
20,205,1.78006689260039930e-01,37.6729217749089
40,392,1.74005463748646449e-01,68.77474148385227
60,572,1.73473687120774017e-01,103.78322026319802
80,752,1.73419384232344792e-01,137.1668284498155
100,940,1.73146621558136621e-01,174.10222062096
120,1123,1.72603174525779557e-01,209.29023498296738
140,1298,1.70840984226035775e-01,244.7094852179289
160,1475,1.70392485187317061e-01,277.8132618702948
180,1666,1.69194092387094097e-01,313.1996426731348
200,1845,1.55358652685646526e-01,348.5182087253779
220,2006,1.50730945521145382e-01,380.64273957163095
240,2155,1.48650745584461896e-01,413.61799355223775
260,2300,1.47995467362576710e-01,446.46960799209774
280,2449,1.45300002611681439e-01,480.3321142923087
300,2628,1.42943377742253741e-01,515.4123601540923
320,2828,1.41116794397173922e-01,552.81524172239
340,3015,1.37209782158378424e-01,588.7345245927572
360,3184,1.22270167753835202e-01,624.0103428773582
380,3373,1.08692214253748864e-01,661.4210156742483
400,3573,1.06431911655781281e-01,698.4252067878842
420,3773,1.04038901473488155e-01,734.110812747851
440,3973,1.03248764414402130e-01,772.9287861809134
460,4173,1.02224284048627684e-01,808.6493883598596
480,4373,1.01508490379755095e-01,844.616493538022
500,4573,1.00880293815705513e-01,880.8505210094154
520,4773,1.00582132604896082e-01,913.7693998590112
540,4973,1.00532413194443171e-01,944.6550851166248
560,5173,1.00526713276874610e-01,972.9538099039346
580,5373,1.00526562548964721e-01,999.7288298550993
600,5573,1.00526548504586158e-01,1024.5491345338523
620,5773,1.00526547985539921e-01,1050.621293924749
640,5973,1.00526547973957769e-01,1074.5087794642895
660,6173,1.00526547973733879e-01,1096.9039681740105
680,6373,1.00526547973718988e-01,1121.0105301178992
700,6573,1.00526547973718405e-01,1140.8306064233184
720,6773,1.00526547973718378e-01,1161.1623216401786
740,6973,1.00526547973718364e-01,1182.8270396124572
760,7173,1.00526547973718364e-01,1206.8765748478472
780,7373,1.00526547973718364e-01,1229.7868828494102
800,7573,1.00526547973718364e-01,1253.2777744233608
816,7723,1.00526547973718364e-01,1270.6405107043684
