"Iter.","Eval.","Best","Time m:s"
0,10,3.58501099763219244e+00,1.1983424100035336
1,20,3.42960384609124924e+00,1.9159603500011144
2,30,2.93514171488518905e+00,2.702676817003521
3,40,1.61716078557355503e+00,3.315628499003651
20,167,2.06782996667996766e-01,13.230894530002843
40,333,1.93254061833980140e-01,24.820237942003587
60,474,1.86306682375324106e-01,37.682152569999744
80,636,1.86197174759739459e-01,51.241599904002214
100,787,1.84087639129042163e-01,64.58719648800616
120,936,1.83761951804882667e-01,78.95191680500284
140,1085,1.83600330624518443e-01,92.40903513300145
160,1248,1.83106342321056270e-01,105.85186186899955
180,1400,1.81916108646513641e-01,119.2104073100054
200,1559,1.77901932700729404e-01,132.53642647400557
220,1733,1.45146889169846249e-01,147.76908187100344
240,1928,1.38701236726706478e-01,165.86567193900555
260,2117,1.30556780858882421e-01,181.02122839700314
280,2310,1.22792823939290072e-01,198.5597140940008
300,2467,1.15409080555112731e-01,213.16509524499997
320,2608,1.13958346831398272e-01,227.979562419001
340,2734,1.13147399318124134e-01,240.82220805600082
360,2874,1.12653549294782176e-01,255.01488733500446
380,3000,1.12472156565044876e-01,266.9336008560058
400,3137,1.12247011332197222e-01,279.3883859800044
420,3267,1.12145477364886545e-01,291.44884998600173
440,3397,1.12045746419320982e-01,303.13769820400194
460,3532,1.12006688499525872e-01,316.5035771870025
480,3678,1.11976281738359051e-01,328.33520150900586
500,3818,1.11954452216454184e-01,340.7025189289998
520,3939,1.11949204495482513e-01,354.07479459000024
540,4069,1.11941786820184797e-01,368.1844777990045
560,4211,1.11879754753415453e-01,384.16115728200384
580,4383,1.11577467908457725e-01,400.4849970110008
600,4538,1.11483518829714079e-01,417.29296671600605
620,4714,1.11402103406001179e-01,435.60797693300265
640,4867,1.11374562470311786e-01,455.04441690100066
660,5013,1.11349017421862012e-01,474.7908659610039
680,5172,1.11276428859353280e-01,492.69249779800157
700,5303,1.11231621745130391e-01,510.04137069800345
720,5454,1.10984455550421843e-01,529.2620545320024
740,5626,1.10724429956378490e-01,550.5659366990003
760,5808,1.10601547827444621e-01,572.8828644110035
780,5970,1.08021228856051921e-01,593.2282087400017
800,6137,8.94149343448877448e-02,613.612867366006
820,6324,8.66658290085032812e-02,636.1260685080051
840,6522,8.14545231885710069e-02,656.764178287005
860,6722,7.68452004936508865e-02,676.8886181280031
880,6896,7.45635898489804549e-02,697.6808961670031
900,7075,7.31399593704861739e-02,717.3790914090059
920,7258,7.27239230842526563e-02,736.6695946700056
940,7439,7.01111642016879894e-02,754.9418091510015
960,7623,6.72411689561285553e-02,773.2247119460008
980,7822,6.62054061035978331e-02,793.6319055150016
1000,7965,6.47485421025348062e-02,811.9034427870065
1020,8091,6.43147095939942265e-02,827.9736885870007
1040,8243,6.09619970915023096e-02,844.6826282490001
1060,8428,5.98792372494139843e-02,861.2095184339996
1080,8628,5.98247744810631657e-02,881.4276464700015
1100,8828,5.97957403252469058e-02,900.3109314440007
1120,9028,5.95563148356965458e-02,919.079489306001
1140,9209,5.90922251360301715e-02,938.1705720940008
1160,9371,5.88864563792251203e-02,955.7030346419997
1180,9550,5.82597644858476940e-02,973.796627735006
1200,9747,5.63355119542677252e-02,993.7268071620056
1220,9916,5.22770768662573493e-02,1013.1952172700039
1240,10100,5.01410247252695174e-02,1030.2206065800056
1260,10298,4.94771767532312320e-02,1049.1474398470018
1280,10498,4.92840310902962903e-02,1066.8760339200016
1300,10696,4.92622657241249817e-02,1086.0771688460009
1320,10896,4.92616029188625917e-02,1106.8178729749998
1340,11096,4.92615804847839553e-02,1129.0161256580031
1360,11296,4.92615798487245210e-02,1150.241150310001
1380,11496,4.92615798055921206e-02,1172.7753972230057
1400,11696,4.92615798045951681e-02,1192.7113414859996
1420,11896,4.92615798045761000e-02,1211.2204275160038
1440,12096,4.92615798045752951e-02,1230.5959973060017
1460,12296,4.92615798045752395e-02,1249.6009645990052
1480,12496,4.92615798045752257e-02,1267.0828124300024
1500,12696,4.92615798045752257e-02,1283.355013076005
1520,12896,4.92615798045752257e-02,1300.9682097050027
1540,13096,4.92615798045752257e-02,1318.4831004050066
1560,13296,4.92615798045752257e-02,1334.5622415540056
1571,13396,4.92615798045752257e-02,1342.481981226003
