"Iter.","Eval.","Best","Time m:s"
0,8,2.95378320104519088e-01,2.148950226022862
1,17,2.95378320104519088e-01,3.874452498013852
2,25,2.90948547324092588e-01,4.877398355019977
3,35,2.86554446704220700e-01,6.199824644019827
20,205,2.78764640616356696e-01,30.035691652999958
40,369,2.68234266771555763e-01,55.81933384301374
60,519,2.64479924831788338e-01,79.67751194201992
80,640,2.62460919638301760e-01,103.37397050100844
100,769,2.61597121201880223e-01,126.6571281219949
120,894,2.61597121201880223e-01,150.99319719302002
140,1030,2.61480253982816546e-01,176.76825558400014
160,1153,2.61407758007081437e-01,199.75370124500478
180,1268,2.61353652383732260e-01,223.4797645510116
200,1395,2.61071612563197719e-01,250.36487825101358
220,1536,2.59670158905225046e-01,272.5929834790004
240,1709,2.25033935170166954e-01,301.5482775650162
260,1897,1.88370504161371854e-01,329.05443914802163
280,2097,1.82857451318771624e-01,357.8875843050191
300,2272,1.81284786530506448e-01,384.3825052920147
320,2411,1.81103633783133988e-01,410.01651717702043
340,2558,1.80827696767747320e-01,435.5834901269991
360,2720,1.80581034230566928e-01,460.76136536701233
380,2894,1.80155757008978651e-01,489.3516221840109
400,3045,1.78958692906648370e-01,513.0069559520052
420,3221,1.38651800155597138e-01,540.5994227560004
440,3421,1.36187424823615538e-01,570.0428070820053
460,3621,1.35920942532263611e-01,597.5833706740232
480,3818,1.33961270005052646e-01,624.0204770160199
500,3978,1.33349094241705046e-01,646.3726907300006
520,4140,1.33227577807687847e-01,666.8008950060175
540,4289,1.33213347419272737e-01,687.1290472690016
560,4446,1.33181137495973018e-01,708.6715886690072
580,4616,1.33048068322231094e-01,731.9952948590217
600,4805,1.32599584942184878e-01,755.951432374015
620,4995,1.29081693271368397e-01,782.1579912370071
640,5176,1.20187498817027866e-01,806.3967648899998
660,5361,1.10251123664855608e-01,829.3303685900173
680,5536,9.66843748052572116e-02,852.8773902980029
700,5721,7.93108559801925239e-02,876.4982786920154
720,5921,7.29847160016440510e-02,902.11873443902
740,6121,6.87597067561402236e-02,927.9996529089985
760,6321,6.84777455028520443e-02,953.5603793050104
780,6521,6.84486459729589658e-02,979.5952765130205
800,6721,6.84088505287865356e-02,1004.013406536018
820,6921,6.81606634528439115e-02,1030.1898381730134
840,7121,6.77745542486587749e-02,1057.59299860202
860,7321,6.72766936855282993e-02,1084.1285573840141
880,7521,6.67900925445908678e-02,1111.026949837018
900,7721,6.66239502977495346e-02,1136.9562379849958
920,7921,6.66051895804478378e-02,1161.7385608780023
940,8121,6.66022226068827827e-02,1187.8857917310088
960,8321,6.66019955047603418e-02,1211.62455872001
980,8521,6.66019887803392940e-02,1236.5385292230058
1000,8721,6.66019884544456209e-02,1266.1782412430039
1020,8921,6.66019884483201180e-02,1291.8383852980041
1040,9121,6.66019884480114899e-02,1323.3577040590171
1060,9321,6.66019884480064245e-02,1354.5726388650073
1080,9521,6.66019884480058832e-02,1382.0467226600158
1100,9721,6.66019884480058277e-02,1407.1162982960232
1120,9921,6.66019884480058277e-02,1435.596382238
1140,10121,6.66019884480058277e-02,1464.3856814290048
1160,10321,6.66019884480058277e-02,1489.8342139740125
1180,10521,6.66019884480058277e-02,1516.4207801459997
1190,10611,6.66019884480058277e-02,1528.4241754079994
