"Iter.","Eval.","Best","Time m:s"
0,7,2.42745151868783982e-01,1.4900607485324144
1,16,2.42745059156079190e-01,2.9693650491535664
2,20,2.42745049678965652e-01,3.8730712719261646
3,27,2.42744974737285235e-01,5.013958843424916
20,144,2.42726656332543922e-01,25.18003762513399
40,324,2.42725506792373591e-01,50.566058587282896
60,477,2.42273860912809114e-01,73.54561554640532
80,618,2.41414294504049054e-01,97.28001806139946
100,769,2.41414294504049054e-01,120.89596914313734
120,905,2.41344290423003066e-01,142.05161158181727
140,1040,2.41336231186318806e-01,163.9972789492458
160,1169,2.41326595414541489e-01,186.22977695986629
180,1294,2.41299200489601351e-01,208.07532921992242
200,1428,2.41277466451144340e-01,231.49010551907122
220,1554,2.41240051303894337e-01,254.15970494411886
240,1679,2.41114920080092943e-01,276.64971630461514
260,1820,2.40900443883076854e-01,299.25694323703647
280,1962,2.40259675455259641e-01,324.59376343525946
300,2137,2.39705562936178479e-01,351.1006001252681
320,2269,2.38706320122145543e-01,373.9877781122923
340,2410,2.34386659381576656e-01,397.5198936071247
360,2531,2.31321989681028239e-01,420.51323136501014
380,2666,2.25875352960900222e-01,443.976267086342
400,2825,2.21272921438033177e-01,466.740352941677
420,2986,2.07593990140746532e-01,490.46489460393786
440,3112,1.57858645789148822e-01,512.606119748205
460,3260,1.52134849563130531e-01,536.3114582076669
480,3422,1.49768343093110518e-01,560.0304444506764
500,3580,1.45866441162598365e-01,581.7316780351102
520,3749,1.43802953768292496e-01,604.1300954855978
540,3923,1.39569767930167177e-01,625.9120859540999
560,4088,1.35662950673610089e-01,647.8494558446109
580,4231,1.34567626471198909e-01,668.3481454718858
600,4371,1.33890030888986267e-01,686.4418800920248
620,4482,1.33767417719544313e-01,705.0040002781898
640,4613,1.33433500753506962e-01,722.7717391308397
660,4748,1.33188918924841887e-01,739.469613192603
680,4892,1.32780411419103433e-01,758.144500201568
700,5046,1.32185350551278891e-01,778.3970666117966
720,5222,1.32066582003264044e-01,800.8215700555593
740,5390,1.32022395081010296e-01,823.3232620693743
760,5541,1.31983115635284809e-01,844.5998163111508
780,5701,1.31924260056932585e-01,867.2841221131384
800,5879,1.30785905035150307e-01,892.3409820273519
820,6074,1.10095365841120577e-01,917.0864904951304
840,6265,1.01832223904159594e-01,942.3160771951079
860,6418,9.92655289567383609e-02,968.5414038542658
880,6563,9.54845902881278075e-02,993.982286432758
900,6723,8.23853690544430195e-02,1020.5537594612688
920,6910,7.73819028813433341e-02,1046.8814898263663
940,7110,7.01449934923885354e-02,1073.1235622353852
960,7310,6.50522107237269526e-02,1100.6489129383117
980,7510,6.26983466291807512e-02,1128.4389186911285
1000,7709,6.22797528417210547e-02,1156.5255820993334
1020,7909,6.20968527767284326e-02,1184.5603959038854
1040,8109,6.01384004790433344e-02,1212.312978219241
1060,8304,5.56041705796041855e-02,1239.5916458070278
1080,8504,5.54474976910653145e-02,1267.7016703262925
1100,8704,5.46838318944558033e-02,1296.0328682214022
1120,8904,5.30805883829586628e-02,1323.051193907857
1140,9104,5.06382714014155660e-02,1351.082408113405
1160,9304,4.91552645057315440e-02,1380.343054274097
1180,9504,4.85519085214626070e-02,1410.901425955817
1200,9704,4.81608572482768241e-02,1440.4072076641023
1220,9904,4.79505869543541824e-02,1471.7652956079692
1240,10104,4.79285396975426964e-02,1501.179920591414
1260,10304,4.79263705612724966e-02,1530.6129235569388
1280,10504,4.79263289483042934e-02,1560.92761150375
1300,10704,4.79263275119693813e-02,1590.9580293744802
1320,10904,4.79263274891534932e-02,1620.795005556196
1340,11104,4.79263274871429210e-02,1648.1157947909087
1360,11304,4.79263274871284742e-02,1673.9179367478937
1380,11504,4.79263274871275791e-02,1699.3290832713246
1400,11704,4.79263274871275513e-02,1726.6418096479028
1420,11904,4.79263274871275374e-02,1753.159591525793
1440,12104,4.79263274871275374e-02,1781.119474792853
1460,12304,4.79263274871275374e-02,1809.5703547932208
1480,12504,4.79263274871275374e-02,1836.4580436293036
1500,12704,4.79263274871275374e-02,1863.992053778842
1505,12744,4.79263274871275374e-02,1869.794728577137
