"Iter.","Eval.","Best","Time m:s"
0,5,4.53853007642629147e-01,2.1167156739975326
1,12,2.48879939627864921e-01,4.692227569001261
2,21,1.85262687000089632e-01,6.980609460995765
3,29,1.76022927205490953e-01,9.068814750004094
20,185,1.32691721741742152e-01,39.555438087991206
40,378,1.23368408358065507e-01,76.28258684198954
60,578,1.21789609103872126e-01,114.12069541600067
80,759,1.21353596480812120e-01,142.6271599699976
100,915,1.21351993509036651e-01,169.42187631397974
120,1075,1.21270300348624960e-01,194.99857513798634
140,1240,1.20970885165328224e-01,219.21986812498653
160,1435,1.20332745976098665e-01,247.48691119698924
180,1630,1.19971158880276804e-01,275.6329734289902
200,1809,1.19102193364826373e-01,302.990481522982
220,2004,1.17022163692920900e-01,330.2811123909778
240,2204,1.16372705035510407e-01,358.0599101569969
260,2369,1.15292506065304154e-01,384.57226541498676
280,2520,1.14414893755259373e-01,409.0555187059799
300,2665,1.14323439284303940e-01,432.15656754700467
320,2803,1.14198124502143200e-01,456.41674417597824
340,2932,1.14079752996061823e-01,478.2941156709858
360,3079,1.14065017256411369e-01,499.1600679649855
380,3222,1.14014498532078387e-01,518.7896027759998
400,3365,1.13978856225622011e-01,539.196094657993
420,3512,1.13924295326166464e-01,561.5795439170033
440,3676,1.13695443841022453e-01,585.6139029509795
460,3848,1.12345349566653069e-01,609.6674018969934
480,4035,1.07581020618469789e-01,635.638071540976
500,4189,1.02741163144187519e-01,658.8922461059992
520,4353,1.01753437326654247e-01,681.4810445769981
540,4510,1.00574728717301012e-01,703.1094417919812
560,4669,9.58570773612138494e-02,725.9271020379965
580,4855,9.08773498836513149e-02,751.0080897839798
600,5044,8.55109190851724016e-02,777.815771316993
620,5222,8.38186797454364696e-02,804.6085104660015
640,5394,8.14467571289568398e-02,832.8334096079925
660,5565,7.01235495108301077e-02,859.4623798459943
680,5742,6.63768699146596586e-02,884.4886264489905
700,5940,6.55233507378731456e-02,907.3095807079808
720,6140,6.51087365572062260e-02,930.419240260002
740,6340,6.41973417889238895e-02,954.4996426760044
760,6540,6.22162024401757552e-02,977.0417002409813
780,6740,6.18095122160445057e-02,1003.1850233709847
800,6940,6.14937448671455805e-02,1028.8470999400015
820,7140,6.13810135904044388e-02,1053.5383855160035
840,7340,6.13635809085828418e-02,1078.686127480003
860,7540,6.13629309500333259e-02,1103.696493466996
880,7740,6.13629047864704957e-02,1128.0951185569866
900,7940,6.13629021618390461e-02,1152.5068828319781
920,8140,6.13629021015009504e-02,1178.8094363929995
940,8340,6.13629021005868969e-02,1202.6032612209965
960,8540,6.13629021005478031e-02,1227.0936749899993
980,8740,6.13629021005457284e-02,1251.2679996560037
1000,8940,6.13629021005455896e-02,1274.681607325998
1020,9140,6.13629021005455827e-02,1296.9199859029904
1040,9340,6.13629021005455827e-02,1318.6334203939768
1060,9540,6.13629021005455758e-02,1341.9110136349918
1080,9740,6.13629021005455758e-02,1365.7102492970007
1100,9940,6.13629021005455758e-02,1391.668662401993
1104,9970,6.13629021005455758e-02,1394.7591951549985
