"Iter.","Eval.","Best","Time m:s"
0,6,1.23623686955273424e+01,1.6090940019930713
1,15,8.93920122626679792e+00,3.251074466999853
2,24,5.45026057280372900e+00,4.422414251981536
3,34,3.19793302836040461e+00,5.371695189998718
20,117,2.92790364997400410e-01,20.418615036993288
40,223,2.54767187721661403e-01,37.83718040198437
60,376,2.45190427701213021e-01,59.07648938099737
80,528,2.42168489891781358e-01,79.04827142498107
100,684,2.41666831735458637e-01,99.59720788398408
120,831,2.41145875212635363e-01,120.0699024029891
140,1000,2.40417775795340322e-01,142.33986005798215
160,1137,2.39492546431855885e-01,167.10813899699133
180,1269,2.35601217481437031e-01,189.88039612400462
200,1411,2.34410084580834371e-01,213.8458716009918
220,1547,2.33840824778109635e-01,235.9245904859854
240,1659,2.33528878078495039e-01,255.2512010629871
260,1798,2.33216103056124169e-01,276.6303826859803
280,1939,2.32290564801802213e-01,294.5709418109909
300,2088,2.22848688591212124e-01,318.38025400598417
320,2248,1.86425621780431677e-01,343.9952599759854
340,2410,1.85228539279910925e-01,368.6462182200048
360,2597,1.82868551400469953e-01,394.9848776279832
380,2758,1.81303877082651194e-01,418.8972912209865
400,2906,1.80784011283961710e-01,442.9780898129975
420,3069,1.80605035702286060e-01,468.6724498590047
440,3218,1.79938829061977335e-01,492.96445090000634
460,3370,1.79171895588552732e-01,518.9645216729841
480,3552,1.67681515581647012e-01,548.3017112280068
500,3748,1.62207209113726075e-01,575.2864026429888
520,3942,1.58335546353988471e-01,604.0220997099823
540,4142,1.56560202203448684e-01,633.4239817610069
560,4318,1.40959334992073748e-01,660.2039081529947
580,4471,1.28120593635553004e-01,680.8996810480021
600,4593,1.13556468593201787e-01,701.8464974130038
620,4778,9.87319905473084958e-02,727.8066350669833
640,4975,8.01629803189220225e-02,757.5453541690076
660,5158,7.17695065674100047e-02,782.9820818559965
680,5358,6.80552535293482003e-02,807.8714253969956
700,5557,6.70704790702945641e-02,833.5398945029883
720,5757,6.66608032689446905e-02,857.8956126369885
740,5957,6.66045189811166616e-02,880.8527897890017
760,6157,6.66020189622658493e-02,906.1911278979969
780,6357,6.66019907511830739e-02,929.96046810798
800,6557,6.66019884753010077e-02,954.8919390259834
820,6757,6.66019884487660807e-02,976.7153068569896
840,6957,6.66019884480333474e-02,999.8097214599838
860,7157,6.66019884480066743e-02,1021.5533141159976
880,7357,6.66019884480058555e-02,1042.855633092986
900,7557,6.66019884480058277e-02,1065.1815421049832
920,7757,6.66019884480058277e-02,1085.3755189270014
940,7957,6.66019884480058277e-02,1107.6721794509795
960,8157,6.66019884480058277e-02,1130.7391477149795
980,8357,6.66019884480058277e-02,1153.6019791910076
1000,8557,6.66019884480058277e-02,1176.6513511499797
1006,8607,6.66019884480058277e-02,1181.52215978998
