"Iter.","Eval.","Best","Time m:s"
0,6,1.88794506860994915e-01,1.1606376189738512
1,13,1.88794506815751217e-01,2.480428248643875
2,22,1.88794506729649703e-01,3.81548073887825
3,30,1.88794506680452612e-01,5.044548865407705
20,148,1.88794502877428549e-01,22.6615117136389
40,275,1.88794481087314392e-01,40.11107701994479
60,398,1.88794465142303691e-01,59.21190468035638
80,530,1.88794464881464008e-01,76.78983943909407
100,637,1.88794457660595716e-01,93.99865273758769
120,746,1.88794441054358247e-01,112.79529403336346
140,863,1.88794415535529225e-01,130.46607037819922
160,978,1.88794357120655815e-01,148.09901765547693
180,1084,1.88793764849668089e-01,166.22854513302445
200,1222,1.46141511584685607e-01,184.88459323905408
220,1386,1.21794697441557520e-01,205.4319786373526
240,1565,1.18706760178778542e-01,228.83418123051524
260,1731,1.17283545160857178e-01,251.8452275581658
280,1900,1.13385974374489343e-01,273.1542446818203
300,2100,1.03009288529306242e-01,298.28048112615943
320,2297,9.33493579851467359e-02,320.6489190272987
340,2453,8.91236496489686836e-02,339.88528478331864
360,2596,8.45123931148422103e-02,357.36513666808605
380,2740,8.10310856225217452e-02,372.5778220500797
400,2897,8.00602475099509853e-02,390.97403275221586
420,3055,7.87233485583351544e-02,410.29861925542355
440,3213,7.66922840094934055e-02,428.70428386330605
460,3399,6.97755606597549316e-02,447.68293603882194
480,3590,6.63428730049595156e-02,467.4519295915961
500,3773,6.50132646107064449e-02,486.8483119569719
520,3958,6.37345168770011850e-02,502.90327015146613
540,4155,6.31710387524571787e-02,525.0981186609715
560,4355,6.30990302683354654e-02,545.1275831963867
580,4555,6.30288371035008371e-02,565.4180868696421
600,4755,6.30131308727096551e-02,586.0259181093425
620,4955,6.29132576551758999e-02,606.4192899912596
640,5155,6.17079062038560222e-02,630.3208830989897
660,5355,6.14416829862987207e-02,650.8965581655502
680,5555,6.13722811468858861e-02,674.6277060881257
700,5755,6.13633569153709535e-02,695.3987977579236
720,5955,6.13629124514158131e-02,717.8005977440625
740,6155,6.13629023964726850e-02,739.228120284155
760,6355,6.13629021153094811e-02,759.7268377095461
780,6555,6.13629021014399714e-02,782.4791202023625
800,6755,6.13629021005849540e-02,803.3468288388103
820,6955,6.13629021005464848e-02,826.6416126675904
840,7155,6.13629021005456521e-02,846.1122845895588
860,7355,6.13629021005455966e-02,865.838648211211
880,7555,6.13629021005455827e-02,889.1549627780914
900,7755,6.13629021005455688e-02,910.6811523921788
920,7955,6.13629021005455688e-02,934.2025663144886
940,8155,6.13629021005455688e-02,957.7667785100639
953,8275,6.13629021005455688e-02,971.2906123846769
