"Iter.","Eval.","Best","Time m:s"
0,8,2.20842394453793972e-01,1.4275649692863226
1,14,2.14738910596174171e-01,2.5783980432897806
2,21,2.13262207582176427e-01,3.7695886995643377
3,29,2.09390987145769453e-01,4.889987284317613
20,138,1.84677411307264505e-01,22.442778289318085
40,271,1.69720706148374395e-01,43.338328309357166
60,434,1.62434279761278139e-01,67.32871662080288
80,629,1.61871755886908636e-01,89.74514408409595
100,829,1.61290968854786054e-01,114.44545167684555
120,1029,1.58971746228688093e-01,140.65058236010373
140,1228,1.52962820918015607e-01,165.43973005376756
160,1426,1.49371865405952819e-01,187.8823041561991
180,1626,1.48627086157526095e-01,208.18942709639668
200,1825,1.45906561380432481e-01,228.671258835122
220,2021,1.41790834055570664e-01,249.02597519941628
240,2204,1.35527285872821507e-01,269.5287827588618
260,2387,1.20855237039530120e-01,289.0606760121882
280,2583,1.04710116876674655e-01,310.21154683455825
300,2772,1.00822071201376082e-01,329.842124029994
320,2961,7.70243409385852063e-02,351.40404503047466
340,3142,7.05216348874829618e-02,373.50869294442236
360,3337,6.90213264153350242e-02,398.2733476292342
380,3537,6.84599078877505540e-02,421.71564993821084
400,3737,6.84019533469012175e-02,445.83783396705985
420,3937,6.83789816444122650e-02,469.51579268462956
440,4137,6.83668749366968115e-02,492.82720527611673
460,4337,6.83643117197501454e-02,518.6660970468074
480,4537,6.83642840227070142e-02,544.258701261133
500,4737,6.83642823595556060e-02,567.928959235549
520,4937,6.83642823234926894e-02,591.312303962186
540,5137,6.83642823225919932e-02,615.6543204188347
560,5337,6.83642823225736052e-02,637.5156703870744
580,5537,6.83642823225732721e-02,660.1160708907992
600,5737,6.83642823225732443e-02,682.9004238378257
620,5937,6.83642823225732443e-02,704.7797240503132
640,6137,6.83642823225732443e-02,727.4753641728312
660,6337,6.83642823225732443e-02,754.4318748638034
680,6537,6.83642823225732443e-02,776.023244721815
700,6737,6.83642823225732443e-02,799.2147705946118
709,6817,6.83642823225732443e-02,809.2301987502724
