"Iter.","Eval.","Best","Time m:s"
0,10,2.65169378539549694e+00,1.9267025279987138
1,20,1.79056787737538969e+00,3.420405908997054
2,30,1.08085543812726459e+00,4.947468561993446
3,35,8.84046503810195006e-01,5.934781121002743
20,142,3.78747004059163395e-01,23.537912903993856
40,279,1.65966926540851545e-01,43.121260359999724
60,418,1.27727452712733058e-01,64.18740040200646
80,589,9.58091297763042360e-02,88.44793099899834
100,743,9.22199578687483423e-02,111.91282153199427
120,905,8.77521764877101096e-02,135.20191912799783
140,1085,8.54203482699459338e-02,159.9643311980035
160,1283,8.30767406839013622e-02,184.01622634599335
180,1483,7.98615664289488297e-02,209.0276070349937
200,1683,7.69436737723946385e-02,234.48162376199616
220,1882,7.61622130307726686e-02,259.08920471399324
240,2080,6.44192431660817882e-02,283.5741089130024
260,2280,6.22491042389757762e-02,308.4517954719922
280,2480,6.19139458220087577e-02,334.0385809800064
300,2680,6.16683787247478618e-02,357.7171524180012
320,2880,6.15609641614126776e-02,382.08674827999494
340,3080,6.14307687988859402e-02,407.4994329659967
360,3280,6.13657093792043251e-02,433.064923376005
380,3480,6.13632235182733771e-02,456.9957328629971
400,3680,6.13629096869800286e-02,478.64894065400586
420,3880,6.13629023733211487e-02,499.579685632998
440,4080,6.13629021246294426e-02,520.2508752050053
460,4280,6.13629021015691875e-02,542.0540770969965
480,4480,6.13629021005685088e-02,564.2349925220042
500,4680,6.13629021005459296e-02,585.0701826519944
520,4880,6.13629021005455966e-02,606.1085903909989
540,5080,6.13629021005455827e-02,631.032105405
560,5280,6.13629021005455758e-02,651.1958793109952
580,5480,6.13629021005455758e-02,671.0669501670054
600,5680,6.13629021005455758e-02,691.1287829759967
620,5880,6.13629021005455758e-02,711.6502884850051
639,6060,6.13629021005455758e-02,729.9715590470005
