"Iter.","Eval.","Best","Time m:s"
0,9,3.66794825012173931e+00,1.64045000821352
1,19,3.62029308559304797e+00,2.9014963787049055
2,28,3.43357538236852289e+00,3.86712041310966
3,38,3.25124070319389658e+00,5.3815675070509315
20,170,5.18260865199585585e-01,27.444884452037513
40,296,4.63934313039873369e-01,50.65777148120105
60,418,4.63934313039873369e-01,75.12700172234327
80,534,4.62695699253892645e-01,98.85047290381044
100,645,4.52675185027095306e-01,120.56336991209537
120,755,4.51542816208329201e-01,143.02112805563956
140,859,4.49954112522092498e-01,164.87762013450265
160,973,4.48615808059753152e-01,188.14151497650892
180,1100,4.31009375148935336e-01,212.68291276227683
200,1231,4.28950120639511434e-01,236.6292650559917
220,1364,4.27144515499111699e-01,261.79217284265906
240,1497,4.24656968186740535e-01,285.62040212005377
260,1659,4.00750805460630966e-01,309.135220637545
280,1826,1.98312220754929769e-01,330.16343763191253
300,1977,1.97904986471649308e-01,350.93849430792034
320,2129,1.97904986471649308e-01,373.03642167244107
340,2298,1.94859939074813693e-01,396.2137448526919
360,2446,1.93051068388240266e-01,419.24258944764733
380,2612,1.87812620692340254e-01,442.52112180460244
400,2796,1.74538709391638569e-01,466.3852383354679
420,2971,1.72923119473462727e-01,492.11174401734024
440,3133,1.72628812555703171e-01,514.8396770916879
460,3273,1.72010075299194209e-01,538.6483607571572
480,3452,1.70691849470359702e-01,562.399242054671
500,3633,1.70264100581690891e-01,586.3382874345407
520,3828,1.70172803712463405e-01,609.9955330193043
540,4028,1.70168342845511328e-01,632.0550727425143
560,4218,1.70149027727863028e-01,653.7349435864016
580,4417,1.69505937043317012e-01,678.0054255202413
600,4614,1.39094052655799078e-01,699.0895637637004
620,4814,1.36300936166462938e-01,719.1691905409098
640,5002,1.27855181492443237e-01,738.7156447824091
660,5194,1.16342910899868118e-01,759.3406572137028
680,5374,9.27904472158069399e-02,778.6882364246994
700,5541,8.05843512890371955e-02,798.7146986713633
720,5732,5.90687431064537832e-02,819.5943288169801
740,5932,5.35196346943497131e-02,838.6074541350827
760,6132,4.82067937585678868e-02,855.6949901599437
780,6332,4.56654018939781497e-02,875.8681355742738
800,6532,4.50400777018800241e-02,897.6517712501809
820,6732,4.48441475849228541e-02,918.8637411762029
840,6932,4.48138719501623914e-02,941.6363325910643
860,7132,4.48122516243798300e-02,966.1116311047226
880,7332,4.48121253721822307e-02,987.6237643389031
900,7532,4.48121215825131591e-02,1010.6373220738024
920,7732,4.48121213599298532e-02,1033.5171332862228
940,7932,4.48121213517910788e-02,1057.741741434671
960,8132,4.48121213510222424e-02,1081.5542044918984
980,8332,4.48121213509893035e-02,1103.670287140645
1000,8532,4.48121213509872773e-02,1126.0538894711062
1020,8732,4.48121213509871802e-02,1149.0180550729856
1040,8932,4.48121213509871594e-02,1174.151126326993
1060,9132,4.48121213509871524e-02,1200.4086715243757
1080,9332,4.48121213509871524e-02,1226.97202029638
1100,9532,4.48121213509871524e-02,1253.0581541266292
1116,9682,4.48121213509871524e-02,1272.2191623011604
