"Iter.","Eval.","Best","Time m:s"
0,7,2.23840423849475584e-01,1.02334700897336
1,13,2.08336152634479133e-01,1.9575510807335377
2,23,1.97359832056680617e-01,2.880363516509533
3,33,1.87393504229592001e-01,3.691569197922945
20,173,1.73135903370284616e-01,14.461884118616581
40,356,1.71436187045626187e-01,27.186353236436844
60,512,1.70782243174821130e-01,38.34928886219859
80,663,1.70149702820922843e-01,50.00280885770917
100,803,1.69270202806653669e-01,61.17088118195534
120,941,1.69113912735848054e-01,72.22383395582438
140,1058,1.69000406151118693e-01,82.98393042385578
160,1203,1.68890308911186088e-01,94.30969684198499
180,1341,1.68471802263620268e-01,106.32507852837443
200,1503,1.66447305089251874e-01,119.86897149682045
220,1664,1.64345117545408842e-01,132.3858097307384
240,1841,1.61899703317973154e-01,145.1666883789003
260,2002,1.51219573596880485e-01,157.61597195267677
280,2163,1.49698602380325563e-01,169.15388095751405
300,2333,1.49086724652076535e-01,181.7654179520905
320,2509,1.48167258340551139e-01,194.09137380868196
340,2692,1.47363720065103149e-01,206.47963831201196
360,2880,1.47001465443449275e-01,219.2156824953854
380,3069,1.44631919413791943e-01,232.19128799065948
400,3269,1.41325285791918276e-01,246.0843049697578
420,3469,1.39661498557851982e-01,260.59456550329924
440,3669,1.38230070796600213e-01,274.2184739150107
460,3869,1.33407605936687351e-01,287.8609499670565
480,4069,1.29033700026852827e-01,301.66106962412596
500,4268,1.22762222252570954e-01,315.2558474615216
520,4443,7.79193876532502244e-02,327.3338340856135
540,4642,6.27612790984960894e-02,340.91769751533866
560,4833,4.97478020916574809e-02,354.00046633183956
580,5032,4.81219994806535920e-02,370.838705599308
600,5232,4.79430283536682461e-02,386.25592301413417
620,5432,4.79277564003791623e-02,400.4889925867319
640,5632,4.79264338424871469e-02,414.6002506278455
660,5832,4.79263290207398718e-02,429.39820997044444
680,6032,4.79263276544759503e-02,443.89927915483713
700,6232,4.79263274928295527e-02,458.0298211313784
720,6432,4.79263274874042605e-02,471.2622998766601
740,6632,4.79263274871401454e-02,484.599180880934
760,6832,4.79263274871279815e-02,498.5194642543793
780,7032,4.79263274871275652e-02,512.236496347934
800,7232,4.79263274871275513e-02,526.7664586231112
820,7432,4.79263274871275444e-02,540.942262083292
840,7632,4.79263274871275444e-02,555.615055385977
860,7832,4.79263274871275444e-02,570.3494910746813
880,8032,4.79263274871275374e-02,584.4823962561786
896,8182,4.79263274871275374e-02,595.0156758986413
