"Iter.","Eval.","Best","Time m:s"
0,9,2.00224172986547516e-01,1.6647323071956635
1,19,1.99913406073206235e-01,3.3911390863358974
2,29,1.99371053668456755e-01,5.064955657348037
3,39,1.98998864156384597e-01,6.6131841372698545
20,192,1.89362581257865814e-01,33.444555539637804
40,305,1.86413119065067356e-01,58.31291245855391
60,439,1.84143294910796118e-01,84.52728061191738
80,577,1.80458345899043471e-01,111.75271536782384
100,687,1.79542707190504858e-01,135.78152390010655
120,800,1.79542707190504858e-01,163.61723769269884
140,924,1.79542391145841057e-01,189.01376214437187
160,1044,1.79502723434678435e-01,212.60971673205495
180,1164,1.79473855322322184e-01,238.2441710140556
200,1276,1.79449850541348321e-01,262.71319126337767
220,1399,1.79345109510807982e-01,282.52016430161893
240,1530,1.79282028909372559e-01,302.07319924607873
260,1642,1.79153664681718172e-01,316.50613284669816
280,1755,1.79132626886479074e-01,331.3590927775949
300,1890,1.79106722935176821e-01,347.82559501193464
320,2003,1.79091566849549078e-01,361.6545175407082
340,2124,1.79083564582315780e-01,375.2128903269768
360,2240,1.79077680467355671e-01,390.39712091349065
380,2375,1.79071570812329051e-01,406.44876385852695
400,2493,1.78988745039001529e-01,421.5846747588366
420,2655,1.78267766345430012e-01,439.1185765489936
440,2783,1.78154608980504364e-01,454.2356816101819
460,2902,1.78014982555217527e-01,468.69678810052574
480,3023,1.77973389193069875e-01,483.53217136859894
500,3155,1.77932445014029966e-01,498.7178935762495
520,3270,1.77872576235646701e-01,512.0439851563424
540,3404,1.77308724665851569e-01,527.662620972842
560,3576,1.76397371457161056e-01,545.3522511292249
580,3720,1.76129524056955450e-01,560.7963370420039
600,3857,1.75766897216981133e-01,575.7101850397885
620,4003,1.75537282799088118e-01,592.4578582216054
640,4143,1.75169855115594630e-01,612.1371282301843
660,4259,1.74641571356728975e-01,627.0510324779898
680,4381,1.72864110983169478e-01,642.2561726570129
700,4538,1.71834675789205110e-01,659.5001245848835
720,4700,1.71599066766251807e-01,677.9964692797512
740,4843,1.71300110522022736e-01,694.8153350260109
760,4995,1.69960518507082187e-01,713.265262356028
780,5144,1.67834943507808865e-01,731.8697862457484
800,5278,1.66446163664347030e-01,749.0424346365035
820,5404,1.61595798357114684e-01,765.7208394408226
840,5580,1.59821611069904446e-01,788.5350959990174
860,5780,1.58308827438756239e-01,812.3798797484487
880,5944,1.54438314773248653e-01,831.9023382533342
900,6134,1.51715242532467431e-01,853.7579456083477
920,6308,1.11304651084422085e-01,874.1525881383568
940,6474,1.09634990889209291e-01,894.9011978320777
960,6669,1.06368532573721558e-01,919.6037630010396
980,6834,1.00867358845231292e-01,943.3704055547714
1000,7013,9.32192883801197525e-02,966.8985331505537
1020,7167,8.48212819002158169e-02,987.4967197086662
1040,7333,7.08391775889788827e-02,1009.7430201973766
1060,7526,6.47364540606438221e-02,1033.3989603500813
1080,7715,6.35086151484431372e-02,1057.9313681349158
1100,7915,6.34494758055619973e-02,1084.2496141213924
1120,8115,6.33583809287190103e-02,1111.0612713806331
1140,8315,6.33474108241151856e-02,1137.4855505526066
1160,8515,6.32765289039129430e-02,1163.0011629015207
1180,8715,6.17378914510235757e-02,1188.4264353588223
1200,8915,6.13957838086199303e-02,1214.3288909830153
1220,9115,6.13652410168092077e-02,1241.1747486833483
1240,9315,6.13631225658500257e-02,1269.584561476484
1260,9515,6.13630104320849190e-02,1297.5621962063015
1280,9715,6.13629333841698987e-02,1324.1557064466178
1300,9915,6.13629064792221152e-02,1351.6471143327653
1320,10115,6.13629023537408599e-02,1378.1808845438063
1340,10315,6.13629021194430496e-02,1404.5156820192933
1360,10515,6.13629021015169168e-02,1428.959953745827
1380,10715,6.13629021005964517e-02,1454.6128578223288
1400,10915,6.13629021005474562e-02,1480.1072908584028
1420,11115,6.13629021005456382e-02,1506.5525025464594
1440,11315,6.13629021005455896e-02,1531.980904880911
1460,11515,6.13629021005455827e-02,1558.037886949256
1480,11715,6.13629021005455827e-02,1584.317841252312
1500,11915,6.13629021005455827e-02,1610.727419871837
1520,12115,6.13629021005455827e-02,1636.314997781068
1529,12195,6.13629021005455827e-02,1644.0173920504749
