"Iter.","Eval.","Best","Time m:s"
0,10,4.58517383614817808e-01,9.537483592001081
1,20,3.90340841860805643e-01,18.2721540120001
2,30,3.90340841860805643e-01,28.15763621500082
3,40,3.90340841860805643e-01,37.993715646000055
20,210,3.62759737651877745e-01,196.00353071399877
40,410,3.56502412269880220e-01,366.5310430819991
60,610,3.47219399351470781e-01,510.7585656670017
80,810,3.12364729542688457e-01,651.3073675119995
100,1010,2.89916355230772249e-01,791.2890411190019
120,1210,2.75442221400064136e-01,932.3920255180019
140,1410,2.46034709904202370e-01,1076.765362776001
160,1610,2.31286836977283056e-01,1176.196793340001
180,1810,2.19687980688652390e-01,1252.0386522560002
200,2010,2.16228382841341354e-01,1329.104997524002
220,2210,2.15747905414488628e-01,1403.5234770079987
240,2410,2.15672436306327486e-01,1477.6545762669994
260,2610,2.15550922582160326e-01,1551.893360001999
280,2810,2.15529514597946448e-01,1623.841457131999
300,3010,2.15527654986495371e-01,1695.6448670680002
320,3210,2.15527566067623133e-01,1767.615987158002
340,3410,2.15527563147513868e-01,1838.804062301002
360,3610,2.15527562845394788e-01,1909.8084443840016
380,3810,2.15527562785519100e-01,1980.5043750440018
400,4010,2.15527562774702836e-01,2051.068771831
420,4210,2.15527562772375864e-01,2121.6765698730014
440,4410,2.15527562771511277e-01,2192.915085108001
460,4610,2.15527562771246350e-01,2264.4101745350017
480,4810,2.15527562771246350e-01,2336.2234759730018
500,5010,2.15527562771246350e-01,2408.200781378
520,5210,2.15527562771104936e-01,2480.2752373030016
540,5410,2.15527562771104936e-01,2552.4519443400022
560,5610,2.15527562771104936e-01,2624.548725478002
563,5630,2.15527562771104936e-01,2631.7765095100003
