"Iter.","Eval.","Best","Time m:s"
0,10,3.65712251244293851e-01,3.753498808000586
1,20,3.56064366164201729e-01,7.475951430002169
2,30,3.43463845059138240e-01,11.33752944200387
3,40,3.41706824882933247e-01,15.053716039998108
20,210,2.81153997551571444e-01,80.78343089600094
40,410,2.48239620607581923e-01,159.47954504600057
60,610,2.45814529505399781e-01,235.3381100359984
80,810,2.44468003456509875e-01,309.52696411599754
100,1010,2.42029523174522615e-01,382.77585083000304
120,1210,2.39299756370931399e-01,457.4173600350041
140,1410,2.22723443076667915e-01,532.1391934540006
160,1610,2.02572423962700615e-01,606.5724720819999
180,1810,1.92484461299601672e-01,681.5905495339975
200,2010,1.74784413520439386e-01,756.1410101119982
220,2210,1.67677508511295065e-01,832.135047789001
240,2410,1.66215869089883811e-01,908.0977134839995
260,2610,1.65540037534700507e-01,980.1554350669976
280,2810,1.65494528676252139e-01,1052.0193566610033
300,3010,1.65492695456071315e-01,1123.9051942880033
320,3210,1.65492464632125552e-01,1198.1287917989976
340,3410,1.65492456654546288e-01,1275.2346660190015
360,3610,1.65492456456521525e-01,1352.9988594399983
380,3810,1.65492456456521525e-01,1427.317874131004
400,4010,1.65492456456521525e-01,1499.9596996740001
420,4210,1.65492456366850893e-01,1572.3197980480036
440,4410,1.65492456366850893e-01,1644.8459718640006
460,4610,1.65492456316562314e-01,1717.5061262969975
480,4810,1.65492456316562314e-01,1790.236870450004
500,5010,1.65492456316562314e-01,1862.7247293539986
520,5210,1.65492456316562314e-01,1935.4788029320043
540,5410,1.65492456316562314e-01,2007.961446469999
560,5610,1.65492456316562314e-01,2080.9340694260027
580,5810,1.65492456316562314e-01,2153.4608199810027
600,6010,1.65492456316562314e-01,2226.1507148969977
620,6210,1.65492456316562314e-01,2298.6166273220006
640,6410,1.65492456316562314e-01,2371.1978939010005
653,6530,1.65492456316562314e-01,2414.7794473920003
