"Iter.","Eval.","Best","Time m:s"
0,10,3.96224748457204901e-01,4.140533293000772
1,20,3.78109324906892974e-01,8.15763603600135
2,30,3.52097125010815970e-01,12.279043144000752
3,40,3.38557210078289095e-01,16.481853225999657
20,210,2.90461702567171576e-01,85.23391799599995
40,410,2.85545667810370773e-01,162.32793915100046
60,610,2.78101322949849128e-01,235.41160012399996
80,810,2.66869190329197037e-01,309.711966234001
100,1010,2.61834287246140496e-01,386.37427364700125
120,1210,2.47779625470639725e-01,461.9004336780017
140,1410,2.15843597490296885e-01,533.4693162520016
160,1610,1.80116369024513279e-01,607.0197713420021
180,1810,1.75122802652868254e-01,684.4757033860005
200,2010,1.74398534388817139e-01,759.3833006040004
220,2210,1.74166082557489305e-01,833.5769454820002
240,2410,1.71734256955898390e-01,910.3180963699997
260,2610,1.69200396209700316e-01,993.3023958049998
280,2810,1.68882056057219898e-01,1076.1189148720005
300,3010,1.68760211062842835e-01,1158.2554434129997
320,3210,1.68611826753597982e-01,1240.7832619270011
340,3410,1.68549511966955695e-01,1323.3823036150025
360,3610,1.68542910603314944e-01,1405.4564335249997
380,3810,1.68540241740210622e-01,1487.7567481020014
400,4010,1.68539657352774930e-01,1570.101742070001
420,4210,1.68539473750256741e-01,1652.1008433290008
440,4410,1.68539437430348271e-01,1733.9595330090015
460,4610,1.68539423431683932e-01,1816.2135598950008
480,4810,1.68539420929525868e-01,1898.593143954
500,5010,1.68539419783601763e-01,1980.6400197410003
520,5210,1.68539419491913867e-01,2062.9168943050026
540,5410,1.68539419314538030e-01,2145.096174565002
560,5610,1.68539419297878801e-01,2227.292765551003
580,5810,1.68539419293129711e-01,2309.94059903
600,6010,1.68539419293043169e-01,2392.728283594999
608,6080,1.68539419292767279e-01,2422.2337194210013
