"Iter.","Eval.","Best","Time m:s"
0,10,7.17004590845176232e-02,0.24394489638507366
1,20,7.16945572967810224e-02,0.4746330678462982
2,30,7.16823720579390228e-02,0.6381458323448896
3,40,7.16753368828817322e-02,0.81086659245193
20,196,6.82940103950028521e-02,3.599630933254957
40,367,6.21985987819465916e-02,6.887265140190721
60,535,5.61837388570413862e-02,10.275188900530338
80,702,4.00946313193064965e-02,13.525592086836696
100,885,3.61615336164749571e-02,16.87709504365921
120,1069,3.59321500611393604e-02,20.10164983011782
140,1268,3.58584713978004066e-02,23.462824096903205
160,1460,3.57012331935179089e-02,26.892125921323895
180,1655,3.54427981349620252e-02,30.4392769895494
200,1845,3.33891535145276544e-02,33.8263991586864
220,2028,2.96411308337316826e-02,37.139082530513406
240,2215,2.69619559272493287e-02,40.37771547213197
260,2415,2.66133647100388893e-02,43.59348220191896
280,2615,2.59766674383802923e-02,46.862233402207494
300,2815,2.43715485219172905e-02,50.09118923731148
320,3014,2.29621633599672581e-02,53.31172254867852
340,3214,1.76093152155994102e-02,56.68268470838666
360,3414,1.23109039486033293e-02,59.90303313732147
380,3614,9.84124837431550430e-03,63.11588941141963
400,3814,8.41984315498574450e-03,66.34079202450812
420,4014,7.31661607698369954e-03,69.74145968258381
440,4214,6.97945675759108815e-03,72.92842526175082
460,4414,6.44405505987023699e-03,76.16441168263555
480,4614,6.09030306014062429e-03,79.45997308380902
500,4814,5.98476472092659886e-03,82.43937311694026
520,5014,5.93478319923813457e-03,85.89903498999774
540,5214,5.89598835607949793e-03,89.41197064518929
560,5414,5.85981326892366910e-03,92.71983470208943
580,5614,5.84814177959736871e-03,95.90444498509169
600,5814,5.84481794169768552e-03,99.03641895018518
620,6014,5.84426617941959364e-03,102.5944568309933
640,6214,5.84422787005544828e-03,105.88090459629893
660,6414,5.84422441157920504e-03,109.1036339122802
680,6614,5.84422427717442607e-03,112.59178408794105
700,6814,5.84422426158846559e-03,115.81668371707201
720,7014,5.84422426158846559e-03,119.0787583515048
740,7214,5.84422426051676904e-03,122.35970697179437
760,7414,5.84422426051676904e-03,125.66122470237315
780,7614,5.84422426051676904e-03,128.91493952460587
800,7814,5.84422423355864581e-03,132.08694160357118
820,8014,5.84422423355864581e-03,135.29838798567653
840,8214,5.84422423355864581e-03,138.51596925966442
860,8414,5.84422423355864581e-03,141.75790070928633
880,8614,5.84422423355864581e-03,144.99735163338482
900,8814,5.84422423355864581e-03,148.3364315740764
920,9014,5.84422423355864581e-03,151.5780352987349
940,9214,5.84422423355864581e-03,154.92603233642876
960,9414,5.84422423355864581e-03,158.17865806631744
980,9614,5.84422420980720836e-03,161.59478895366192
1000,9814,5.84422420980720836e-03,164.82020110823214
1020,10014,5.84422420786413072e-03,168.28387401625514
1040,10214,5.84422420786413072e-03,171.94438265636563
1060,10414,5.84422419503105410e-03,175.20566475391388
1080,10614,5.84422419503105410e-03,178.54782252945006
1100,10814,5.84422419503105410e-03,181.74136651307344
1120,11014,5.84422419503105410e-03,185.2028645221144
1140,11214,5.84422419503105410e-03,188.48936725966632
1160,11414,5.84422419503105410e-03,191.74345080927014
1180,11614,5.84422419503105410e-03,194.98590559326112
1200,11814,5.84422419503105410e-03,198.22703056037426
1220,12014,5.84422419503105410e-03,201.393494034186
1240,12214,5.84422419503105410e-03,204.70049080066383
1245,12254,5.84422419503105410e-03,205.39521233923733
