"Iter.","Eval.","Best","Time m:s"
0,9,6.62834760158202974e-02,0.22656218521296978
1,13,6.62834760158202974e-02,0.36618803441524506
2,20,6.61988015660583962e-02,0.5153256990015507
3,29,6.61298835459591255e-02,0.6759249363094568
20,137,6.31541661290120765e-02,3.112240433692932
40,273,6.19722519844590827e-02,6.074840739369392
60,448,6.15341185955823045e-02,9.16403840109706
80,620,6.12057306168988929e-02,12.329030979424715
100,796,5.86184046800968805e-02,15.805437514558434
120,975,5.66168982559321909e-02,19.04511229507625
140,1169,5.62356266447940553e-02,22.355387799441814
160,1369,5.61023727533757274e-02,25.631158143281937
180,1569,5.60387921054053550e-02,28.728989586234093
200,1769,5.60117230550319159e-02,31.967581495642662
220,1967,5.60035206406324093e-02,35.358740612864494
240,2149,5.60009145898968733e-02,38.83373824506998
260,2318,5.60004410789525647e-02,42.153254833072424
280,2477,5.60002465705711772e-02,45.4136649351567
300,2659,5.59999703421437470e-02,48.798451552167535
320,2815,5.59997070978243694e-02,52.03247595950961
340,2959,5.59996293810084284e-02,55.29892219230533
360,3100,5.59995689681186473e-02,58.688011426478624
380,3260,5.59994657682331559e-02,61.855048002675176
400,3435,5.59993722101003663e-02,65.05220182053745
420,3592,5.59993476107638125e-02,68.36021995544434
440,3737,5.59993440392156025e-02,71.5166942384094
460,3866,5.59993428183544195e-02,74.53443299792707
480,4003,5.59993426738804034e-02,77.6060453671962
500,4164,5.59993425918970805e-02,80.7725590299815
520,4334,5.59993425918970805e-02,83.96214842237532
540,4530,5.59993425918970805e-02,87.23906882293522
560,4717,5.59993425862901906e-02,90.36301614157856
580,4892,5.59993425661221567e-02,93.63217262364924
600,5080,5.59993425661221567e-02,97.26752160489559
620,5270,5.59993425661221567e-02,100.58980901911855
640,5443,5.59993425661221567e-02,103.65730566158891
660,5643,5.59993425661221567e-02,106.79668986238539
680,5843,5.59993425661221567e-02,110.07097439467907
700,6043,5.59993425661221567e-02,113.31243559531868
720,6243,5.59993425623429644e-02,116.55656012520194
740,6443,5.59993425444987314e-02,119.7949654366821
760,6643,5.59993425444987314e-02,123.16759528033435
780,6843,5.59993425444987314e-02,126.62556910701096
800,7043,5.59993425444987314e-02,129.9497853089124
820,7243,5.59993425444987314e-02,133.21407788060606
840,7443,5.59993425444987314e-02,136.3586180601269
860,7643,5.59993425444987314e-02,139.58333352394402
880,7843,5.59993425444987314e-02,142.82191815972328
900,8043,5.59993425444987314e-02,145.97316147387028
920,8243,5.59993425444987314e-02,149.10668910108507
933,8363,5.59993425444987314e-02,151.06982833892107
