"Iter.","Eval.","Best","Time m:s"
0,9,1.07869967350285823e+00,0.2231869287788868
1,17,1.04211364701638431e+00,0.36739030480384827
2,22,9.43192659453783833e-01,0.536608848720789
3,29,9.43192659453783833e-01,0.6906268503516912
20,148,9.19913728612598680e-01,3.3063665833324194
40,273,9.19913728612598680e-01,6.124467398971319
60,408,9.19913728612598680e-01,8.993484565988183
80,551,9.19913728612598680e-01,11.818443970754743
100,695,9.19913728612598680e-01,14.716963490471244
120,829,9.19913728612598680e-01,18.124574720859528
140,950,9.19913728612598680e-01,20.986296836286783
160,1090,9.16685978381659439e-01,23.942317018285394
180,1261,7.46213081554967239e-02,26.951656468212605
200,1439,6.71084545784765146e-02,30.447484163567424
220,1631,6.42572651169612402e-02,33.72978847101331
240,1831,6.41565095603288393e-02,36.920665649697185
260,2031,6.40864137721646465e-02,40.04635235108435
280,2208,6.40384292348538942e-02,43.185455651953816
300,2403,6.40357723383740002e-02,46.313563564792275
320,2582,6.36904686435182249e-02,49.34575373493135
340,2731,5.84642654460588648e-02,52.41539538279176
360,2909,5.83194991170027446e-02,55.35661450959742
380,3107,5.73728985725584367e-02,58.45189459435642
400,3299,5.64945077051216202e-02,61.552938271313906
420,3476,5.61627086303489176e-02,64.62394609861076
440,3655,5.55913174149897590e-02,67.84744722396135
460,3836,4.17428260852638483e-02,71.1715425439179
480,4016,3.98648783588236508e-02,74.44979167729616
500,4216,3.68364384620764734e-02,77.71901391074061
520,4403,3.41043232227143320e-02,80.9385828524828
540,4598,3.16276165161760159e-02,84.26102429255843
560,4797,2.99755428136037338e-02,87.56867088004947
580,4997,2.74736693058798831e-02,91.15224036946893
600,5197,2.56970624175325811e-02,94.7585546541959
620,5396,1.39549195929204797e-02,97.97190791554749
640,5596,1.21051819054965610e-02,101.37837988696992
660,5796,1.03619221585878225e-02,104.70381386205554
680,5996,9.05155671043501517e-03,107.87799740582705
700,6196,7.08913046572997967e-03,111.22831878438592
720,6396,6.54583098622530789e-03,114.44886552356184
740,6596,6.18776104900034280e-03,117.66594262421131
760,6796,6.09213700579902540e-03,120.81251565925777
780,6996,6.02907183641496636e-03,123.97228774614632
800,7196,5.90871457423414962e-03,127.23024351522326
820,7396,5.86217422596449749e-03,130.43448855169117
840,7596,5.84695204099731653e-03,133.7320596203208
860,7796,5.84471125294563822e-03,136.97436545602977
880,7996,5.84429611121732584e-03,140.67591508850455
900,8196,5.84422600232421732e-03,143.93660607002676
920,8396,5.84422448100081846e-03,147.24149044789374
940,8596,5.84422431673669619e-03,150.81197671592236
960,8796,5.84422429155985988e-03,154.0697773937136
980,8996,5.84422428733468065e-03,157.44520253315568
1000,9196,5.84422426840400418e-03,160.6798241585493
1020,9396,5.84422426548148865e-03,163.95319212414324
1040,9596,5.84422423246842154e-03,167.25090948864818
1060,9796,5.84422422523427597e-03,170.50199237838387
1080,9996,5.84422422523427597e-03,173.99522391706705
1100,10196,5.84422422523427597e-03,177.55254433117807
1120,10396,5.84422422523427597e-03,180.8808702006936
1140,10596,5.84422422523427597e-03,184.159579385072
1160,10796,5.84422422523427597e-03,187.44167741388083
1180,10996,5.84422422523427597e-03,190.6981295850128
1200,11196,5.84422422523427597e-03,193.93407337926328
1220,11396,5.84422422523427597e-03,197.3563209529966
1231,11496,5.84422422523427597e-03,199.02081340178847
