"Iter.","Eval.","Best","Time m:s"
0,2,6.23116820562162488e+00,0.1822338830679655
1,5,5.38112825634059799e+00,0.3253848683089018
2,11,4.04669786268255738e+00,0.4310516957193613
3,19,2.15855060535145205e+00,0.5496324598789215
20,123,9.52055770519365185e-01,2.592187073081732
40,232,9.37597974612015994e-01,5.007049839943647
60,375,9.36943513485303803e-01,7.581318898126483
80,515,9.36290374742855147e-01,10.47510327771306
100,649,9.36096046067541931e-01,13.390006253495812
120,783,9.35799130488549791e-01,16.22501410357654
140,929,9.35775254796430422e-01,19.177253337576985
160,1053,9.35761807542331070e-01,22.098965210840106
180,1197,9.35731839563917811e-01,25.056609405204654
200,1328,9.35725965262957926e-01,27.986381435766816
220,1464,9.35725965262957926e-01,30.769878327846527
240,1605,9.35724787968966076e-01,33.690944101661444
260,1753,9.35722662995966292e-01,36.688533985987306
280,1901,9.35720421390145107e-01,39.67164405807853
300,2051,9.35695337726616172e-01,42.589800011366606
320,2205,9.26214371807097203e-01,45.49526513926685
340,2322,9.26113318255601059e-01,48.46069095283747
360,2457,9.25776065053543373e-01,51.33816977031529
380,2586,9.25717780767677079e-01,54.154038520529866
400,2730,9.25501886247211525e-01,57.17817711643875
420,2862,9.24667239119530970e-01,60.0031510964036
440,2975,9.24112422776400266e-01,62.95055038481951
460,3079,9.24043243928534319e-01,65.79444898664951
480,3206,9.24032340399858376e-01,68.89164555259049
500,3336,9.24023853008832274e-01,71.93530353158712
520,3475,9.24021789677366590e-01,74.97837534174323
540,3624,9.24011464780462699e-01,78.14188364893198
560,3775,9.23959075255399664e-01,81.37851748429239
580,3903,9.23943815199412155e-01,84.59130925126374
600,4017,9.23886560793075517e-01,87.80384464375675
620,4129,9.23464779058830620e-01,90.95653672888875
640,4251,9.22491376144590869e-01,94.07294056005776
660,4375,8.88147388447089958e-01,97.13873858191073
680,4506,7.01222592059140282e-02,100.46227429248393
700,4675,6.99604003712764322e-02,103.63730974495411
720,4867,6.97846270458500062e-02,106.89056449197233
740,5015,6.24529305472469598e-02,110.23688065260649
760,5201,6.14335977789219750e-02,113.65982326492667
780,5401,6.07057509066946180e-02,116.81868318840861
800,5573,5.96914960796777749e-02,119.8077173680067
820,5773,5.95684340595647524e-02,122.96694255433977
840,5973,5.94608558125582429e-02,126.11506713367999
860,6162,5.61200152638644742e-02,129.2465850673616
880,6360,5.53816490035019954e-02,132.3856816943735
900,6553,5.44131680383734134e-02,135.58324553631246
920,6748,5.29602534836042388e-02,138.68020693026483
940,6940,5.19997556963843199e-02,141.88371224328876
960,7109,3.81387131896238282e-02,145.0431585032493
980,7277,3.29192619774819548e-02,148.29888824373484
1000,7471,3.13393313543450236e-02,151.63201861828566
1020,7670,3.08302198800854479e-02,154.8366291001439
1040,7837,3.02432652856556954e-02,158.0264801234007
1060,8025,2.84276810541275529e-02,161.25130429677665
1080,8207,2.51583788129715151e-02,164.59626165032387
1100,8389,2.26013332848950914e-02,167.78187067061663
1120,8585,2.14942640925426427e-02,170.8833373337984
1140,8785,2.12381414830186757e-02,174.17917699925601
1160,8985,2.10030097542263303e-02,177.36535614915192
1180,9185,2.07958715955234262e-02,180.59044512175024
1200,9385,2.07159520653505784e-02,183.78501733019948
1220,9585,2.07019936392566530e-02,186.9545110668987
1240,9785,2.06994677096375077e-02,190.26704923063517
1260,9985,2.06991275351042850e-02,193.88201873749495
1280,10185,2.06986710256186895e-02,197.5381811633706
1300,10385,2.06974569023912168e-02,200.70573858730495
1320,10585,2.06926250105752448e-02,203.86160539463162
1340,10785,2.06510104025683060e-02,207.12224582396448
1360,10985,2.04087165016619727e-02,210.32074555754662
1380,11185,1.96931017720917527e-02,213.4844223037362
1400,11385,1.85511622517913893e-02,216.68925994634628
1420,11585,1.48745073810180803e-02,219.93847937136889
1440,11785,1.00799011978245767e-02,223.17436624132097
1460,11985,7.67292657507998976e-03,226.4126786570996
1480,12185,6.98720666209244005e-03,229.77716687880456
1500,12385,6.88562599597369179e-03,233.01585894823074
1520,12585,6.52275575154969214e-03,236.37862323597074
1540,12785,5.95309468640026380e-03,239.60041196271777
1560,12985,5.87788004759686594e-03,242.7675716560334
1580,13185,5.84771627200905177e-03,246.49795322865248
1600,13385,5.84511870624334230e-03,249.78401119820774
1620,13585,5.84435780575493120e-03,253.02679040841758
1640,13785,5.84423343399333856e-03,256.13940365985036
1660,13985,5.84422492719598782e-03,259.47719479724765
1680,14185,5.84422433636427961e-03,262.8388155531138
1700,14385,5.84422427478174366e-03,265.9954154547304
1720,14585,5.84422427478174366e-03,269.2548292968422
1740,14785,5.84422427478174366e-03,272.4399930424988
1760,14985,5.84422427478174366e-03,275.7819438967854
1780,15185,5.84422423239755982e-03,279.3223513253033
1800,15385,5.84422423239755982e-03,282.5200599413365
1820,15585,5.84422422277640005e-03,285.74983304552734
1840,15785,5.84422421922569518e-03,288.95742337219417
1860,15985,5.84422421922569518e-03,292.3287989087403
1880,16185,5.84422421922569518e-03,295.65737674199045
1900,16385,5.84422421922569518e-03,298.90847302414477
1920,16585,5.84422421922569518e-03,302.19634861312807
1940,16785,5.84422421922569518e-03,305.4422726072371
1960,16985,5.84422421922569518e-03,308.70952055975795
1976,17135,5.84422421922569518e-03,311.075249126181
