"Iter.","Eval.","Best","Time m:s"
0,10,7.18964302794940641e-02,0.26729812659323215
1,20,7.18880467687307984e-02,0.4478215593844652
2,30,7.18868923235159024e-02,0.5991193354129791
3,40,7.18783128346981576e-02,0.7897026613354683
20,159,7.17002725474136238e-02,3.701689103618264
40,309,6.40377061616194260e-02,6.752039425075054
60,502,6.40377061616194260e-02,9.851559765636921
80,694,6.40377061616194260e-02,13.018693886697292
100,887,6.40377061616194260e-02,16.19500783458352
120,1087,6.40370856233464930e-02,19.319332910701632
140,1278,6.40047491718391537e-02,22.405516972765326
160,1455,5.89816251499674093e-02,25.435019521042705
180,1642,5.79746239228305024e-02,28.71662362664938
200,1832,5.75593796534374647e-02,31.86288444697857
220,2023,5.69881686088097167e-02,35.044113513082266
240,2216,5.69881686088097167e-02,38.21472574584186
260,2414,5.63934935516092195e-02,41.40937136113644
280,2614,5.63140240054783997e-02,44.68833249248564
300,2814,5.61068083965419878e-02,48.01390406303108
320,3014,5.59740456731019284e-02,51.335121085867286
340,3214,5.59480065337126659e-02,54.58273057639599
360,3414,5.59462067317126888e-02,57.90996450930834
380,3614,5.59452437390188517e-02,61.152780659496784
400,3814,5.59445974780677299e-02,64.50638020597398
420,4014,5.59443684714413525e-02,67.69080094248056
440,4214,5.59442992593329816e-02,71.00057136453688
460,4414,5.59442346407902011e-02,74.22383931279182
480,4614,5.59442107385170959e-02,77.52288124710321
500,4814,5.59442080863435456e-02,80.74154779687524
520,5014,5.59442077770848437e-02,84.35631209798157
540,5214,5.59442077420267483e-02,87.82214778847992
560,5414,5.59442076900158181e-02,91.11515740305185
580,5614,5.59442076823889328e-02,94.45083670690656
600,5814,5.59442076724341181e-02,97.90654584206641
620,6014,5.59442076724341181e-02,101.19743723422289
640,6214,5.59442076724341181e-02,104.55631017684937
660,6414,5.59442076724341181e-02,107.81962435133755
680,6614,5.59442076463027779e-02,110.9575218372047
700,6814,5.59442076463027779e-02,114.06463150121272
720,7014,5.59442076463027779e-02,117.30633447691798
740,7214,5.59442076463027779e-02,120.51935189776123
760,7414,5.59442076463027779e-02,123.80927289836109
780,7614,5.59442076463027779e-02,126.9779299069196
800,7814,5.59442076463027779e-02,130.1036278810352
820,8014,5.59442076463027779e-02,133.28409910202026
840,8214,5.59442076463027779e-02,136.47455267049372
860,8414,5.59442076463027779e-02,139.73782746121287
874,8544,5.59442076463027779e-02,141.99340010993183
