"Iter.","Eval.","Best","Time m:s"
0,8,6.82758301428739722e-01,0.25162133388221264
1,18,2.93219078661198285e-01,0.4325946122407913
2,24,2.65867502502927844e-01,0.5881268475204706
3,28,2.65867502502927844e-01,0.7267951238900423
20,152,1.58930873230791275e-01,3.2334088012576103
40,283,6.35476534093627199e-02,5.966718044131994
60,435,6.32166682706465227e-02,8.915228078141809
80,602,6.32166682706465227e-02,11.797504749149084
100,789,6.32166682706465227e-02,14.665956595912576
120,978,6.32148736278417694e-02,17.529131937772036
140,1143,6.32121388019668967e-02,20.4106071498245
160,1301,6.29798965242151371e-02,23.369441909715533
180,1469,6.27971729602312262e-02,26.416758930310607
200,1647,6.27041419007628165e-02,29.35799670405686
220,1812,6.26135548475264675e-02,32.398362731561065
240,1986,6.25180463824023813e-02,35.593527875840664
260,2182,6.24187125851166577e-02,38.792987547814846
280,2367,6.23071556839555202e-02,41.92977964133024
300,2554,6.23035449291706178e-02,44.98829196766019
320,2712,6.23021836265361395e-02,48.02120413072407
340,2868,6.23009637479160980e-02,51.014299698174
360,3040,6.23001346190865599e-02,54.0910553522408
380,3211,6.22988311943668063e-02,57.066516160964966
400,3376,6.22974532966722033e-02,60.10082674585283
420,3542,6.22970821675435590e-02,63.11136053316295
440,3681,6.22968662698033943e-02,66.1054672114551
460,3841,6.22966963999476708e-02,68.99994038790464
480,3998,6.22960436348997323e-02,72.27370739728212
500,4146,6.22956415220282111e-02,75.3078181669116
520,4293,6.22953095741446625e-02,78.2017521429807
540,4432,6.22950476006639900e-02,80.88415847346187
560,4574,6.22949945223691404e-02,83.63474354147911
580,4749,6.22949859128261382e-02,86.62560408189893
600,4915,6.22949809066672203e-02,89.58475826494396
620,5107,6.22949809066672203e-02,93.0693620275706
640,5306,6.22949809066672203e-02,96.15571833401918
660,5506,6.22949809066672203e-02,99.14286589622498
680,5706,6.22949809066672203e-02,102.19400122016668
700,5906,6.22949809066672203e-02,105.12712435796857
720,6106,6.22949809066672203e-02,108.0563318580389
740,6306,6.22949809066672203e-02,111.05312163941562
760,6506,6.22949809066672203e-02,114.08203682489693
780,6706,6.22949809066672203e-02,117.32808483205736
797,6866,6.22949809066672203e-02,119.68178102560341
