"Iter.","Eval.","Best","Time m:s"
0,9,7.16287481001252752e-02,0.2260059304535389
1,19,7.15956354476622731e-02,0.44196448288857937
2,29,7.15336865005622297e-02,0.5947066899389029
3,39,7.14859729609459565e-02,0.7322807349264622
20,171,6.40872840660750009e-02,3.1760452557355165
40,341,6.40671678447616716e-02,6.085940504446626
60,533,6.40671678447616716e-02,9.357661535963416
80,733,6.40454906574330907e-02,12.697436198592186
100,895,6.27687083245107025e-02,15.661300184205174
120,1052,6.04125860197258988e-02,18.897183623164892
140,1208,5.65943971433165577e-02,22.058068374171853
160,1374,5.65027510441530600e-02,25.145703114569187
180,1572,5.64851573235492441e-02,28.4272789824754
200,1759,5.64662124681637595e-02,31.697500243782997
220,1955,5.64662124681637595e-02,34.94285835698247
240,2151,5.64428216266850760e-02,38.217901872470975
260,2350,5.63733328549505044e-02,41.60376239567995
280,2542,5.63179260058561601e-02,44.929923513904214
300,2725,5.62366775562902002e-02,48.16873264499009
320,2912,5.61727897440736715e-02,51.46166484989226
340,3111,5.60674311931640204e-02,54.81048992834985
360,3311,5.60118978954049426e-02,58.185454715043306
380,3510,5.59772218197172738e-02,61.497199699282646
400,3710,5.59633545696878315e-02,64.79159605689347
420,3910,5.59564522222862418e-02,68.25885967537761
440,4093,5.59546586482392860e-02,71.52381160482764
460,4262,5.59541930292105708e-02,74.63205735757947
480,4405,5.59540937027129537e-02,77.59439030662179
500,4569,5.59540433484760624e-02,80.62520945817232
520,4734,5.59534668722078896e-02,83.919578993693
540,4920,5.59520641111967282e-02,87.09825549088418
560,5105,5.59506405340019081e-02,90.9615956172347
580,5294,5.59490041975992322e-02,94.20747802220285
600,5490,5.59460559197697063e-02,97.43001970089972
620,5690,5.59420822004200735e-02,100.71941054239869
640,5890,5.59389303734290563e-02,104.00617646984756
660,6089,4.25106012113886239e-02,107.45902243070304
680,6282,3.66448889854149237e-02,110.82715607061982
700,6482,3.60804515029454140e-02,114.22932203300297
720,6662,3.46601933321668068e-02,117.42740228399634
740,6813,3.41870415596012625e-02,120.92778236232698
760,6983,3.31116338873450947e-02,124.15104985050857
780,7161,3.26371031378997964e-02,127.4427179377526
800,7331,3.24412917716904725e-02,130.58938608132303
820,7518,3.23805214108368253e-02,133.85208920948207
840,7695,3.23746102533677416e-02,136.989121761173
860,7851,3.23712077520612942e-02,140.16181172430515
880,8042,3.23681239533181453e-02,143.49115464277565
900,8239,3.23663448195815329e-02,146.74494568258524
920,8410,3.23660301726305527e-02,150.11340125650167
940,8559,3.23659871997150697e-02,153.29251659102738
960,8700,3.23659649577870551e-02,156.48136170953512
980,8848,3.23659606470901653e-02,159.69370692037046
1000,9015,3.23659541551224034e-02,163.05409872718155
1020,9183,3.23658906768389681e-02,166.4941280130297
1040,9377,3.20975180283939593e-02,169.99554578401148
1060,9577,3.20676665311953879e-02,173.86509246379137
1080,9761,3.19261159896610178e-02,177.2910006660968
1100,9929,3.17749553070755808e-02,180.7613889761269
1120,10114,3.14424682778160214e-02,184.53526615351439
1140,10304,2.90094704724753981e-02,187.8752631507814
1160,10503,2.70819608173799263e-02,191.29456891305745
1180,10702,2.67209637581000241e-02,194.5992848984897
1200,10902,2.45416095222429735e-02,198.0494803916663
1220,11102,2.09246874422198206e-02,201.38698110170662
1240,11302,1.73423893716636926e-02,204.81077024154365
1260,11502,1.49236571837110497e-02,208.06521167978644
1280,11702,1.30487237935828539e-02,211.366577450186
1300,11902,1.22352368171772998e-02,214.56640322506428
1320,12102,1.10353470647020779e-02,217.78918009065092
1340,12302,1.04219451615973745e-02,220.9036405030638
1360,12502,1.03624439514491198e-02,224.20334293879569
1380,12702,1.03586631825838479e-02,227.41670257598162
1400,12902,1.03531738272155081e-02,230.70428210124373
1420,13102,1.03202579945982469e-02,234.02391158603132
1440,13302,1.00138651121206949e-02,237.37164038605988
1460,13502,9.36845166391406942e-03,240.69835137948394
1480,13702,8.44874712304447516e-03,244.08066485635936
1500,13902,7.29307619850831906e-03,247.41941868141294
1520,14102,6.54325129902804184e-03,250.86553794145584
1540,14302,6.31929255657419971e-03,254.3173857294023
1560,14502,6.17587690738096579e-03,257.73769832774997
1580,14702,6.11352844468266831e-03,261.0883062630892
1600,14902,6.01344007020879548e-03,264.52567948400974
1620,15102,5.90661687937558706e-03,268.22473386861384
1640,15302,5.86512268977127001e-03,271.51738989911973
1660,15502,5.84930818269007672e-03,274.7795083541423
1680,15702,5.84497197588258049e-03,278.1126072369516
1700,15902,5.84425642940156979e-03,281.6960741300136
1720,16102,5.84422601166945718e-03,284.94553980603814
1740,16302,5.84422438756615568e-03,288.244063494727
1760,16502,5.84422424009932960e-03,291.4266727026552
1780,16702,5.84422423825865182e-03,294.79651957936585
1800,16902,5.84422423825865182e-03,298.2343788817525
1820,17102,5.84422423825865182e-03,301.571832600981
1840,17302,5.84422423825865182e-03,304.9350566342473
1860,17502,5.84422423825865182e-03,308.1193138901144
1880,17702,5.84422423825865182e-03,311.36745730787516
1900,17902,5.84422423825865182e-03,314.7457266766578
1920,18102,5.84422423825865182e-03,318.04384161159396
1940,18302,5.84422423825865182e-03,321.3063380047679
1950,18392,5.84422423825865182e-03,322.7357299476862
