"Iter.","Eval.","Best","Time m:s"
0,6,7.19143304317434590e-02,0.2210737206041813
1,14,7.19143304317434590e-02,0.39178078435361385
2,24,7.19040803897406794e-02,0.5357214398682117
3,31,7.18192258929691574e-02,0.657107362523675
20,158,7.04608907029750514e-02,3.0833251792937517
40,301,6.89646044338188963e-02,5.928083332255483
60,449,6.27385748606913846e-02,8.705396700650454
80,630,6.15346809777500073e-02,11.751208528876305
100,791,5.68946098003473497e-02,14.676441030576825
120,948,5.14501979282798796e-02,17.651692615821958
140,1133,4.90983989845123758e-02,20.793222304433584
160,1333,4.70411521891189177e-02,23.962550938129425
180,1510,4.39618214163232032e-02,27.008567567914724
200,1707,4.25830947613403676e-02,30.189458273351192
220,1907,4.18669393136647874e-02,33.405533730983734
240,2107,4.11450324639357490e-02,36.6471445094794
260,2303,3.99503423406278868e-02,39.79062348790467
280,2489,3.97331072650006084e-02,42.93062807433307
300,2662,3.96963523107151869e-02,46.1259022410959
320,2823,3.96885235448628595e-02,49.123397178947926
340,2971,3.96862524873234021e-02,52.17068797722459
360,3129,3.96833878301924015e-02,55.238255333155394
380,3302,3.96815788766539182e-02,58.35580187290907
400,3460,3.96814098260920359e-02,61.467507146298885
420,3612,3.96813127154211701e-02,64.55149130150676
440,3769,3.96813066176386273e-02,67.50708211772144
460,3949,3.96812985325113443e-02,70.82729764655232
480,4147,3.96812985325113443e-02,73.90548083744943
500,4346,3.96812985325113443e-02,77.02776219323277
520,4531,3.96812985325113443e-02,80.21128205396235
540,4719,3.96812955464671963e-02,83.32682928070426
560,4907,3.96812954832811357e-02,86.48915586993098
580,5106,3.96812951463659178e-02,90.37176110967994
600,5288,3.96812949168848586e-02,93.58975419029593
620,5470,3.96812944054423730e-02,96.99471649713814
640,5662,3.96812934948941459e-02,100.5657993555069
660,5862,3.96812934948941459e-02,103.7594342585653
680,6062,3.96812925099571390e-02,106.99401436001062
700,6262,3.96812904411798506e-02,110.16415638849139
720,6451,3.96812904411798506e-02,113.24558124504983
740,6651,3.96812904411798506e-02,116.34415359050035
760,6851,3.96812904411798506e-02,119.43182141333818
780,7051,3.96812904411798506e-02,122.43859090469778
800,7251,3.96812904411798506e-02,125.63075657747686
820,7451,3.96812904411798506e-02,128.7316230200231
840,7651,3.96812904411798506e-02,131.87777316756546
860,7851,3.96812904411798506e-02,135.00624410249293
880,8051,3.96812904411798506e-02,138.16951715759933
884,8080,3.96812904411798506e-02,138.661974420771
