"Iter.","Eval.","Best","Time m:s"
0,10,1.04993497823039328e+00,0.2226369045674801
1,20,3.14391214962495946e-01,0.4335534144192934
2,30,1.84997897070779405e-01,0.5875056926161051
3,36,1.79245018997341271e-01,0.7374394778162241
20,155,1.69655162119081271e-01,3.290759740397334
40,297,7.57040175004322080e-02,6.257507858797908
60,470,6.40388034189923322e-02,9.228052319958806
80,670,6.40384862898720764e-02,12.189430680125952
100,870,6.40384862898720764e-02,15.12973279133439
120,1070,6.40381083574587534e-02,18.21719122491777
140,1262,6.40376787652356394e-02,21.146010372787714
160,1428,6.40354937791336870e-02,24.064369412139058
180,1596,6.31194583105382095e-02,27.025446431711316
200,1747,6.30674483655466328e-02,30.15501007810235
220,1885,6.24302047035776297e-02,33.339583991095424
240,2054,6.07539865787849812e-02,36.6557459551841
260,2232,5.76837478391415762e-02,39.8445611782372
280,2432,4.89649277344531009e-02,43.10770580358803
300,2631,4.33747876575930127e-02,46.33256192319095
320,2829,4.00465512229980294e-02,49.5422278996557
340,3024,3.41703353711833024e-02,52.73530065640807
360,3224,2.63602838037724115e-02,55.83248239196837
380,3423,2.15382904472460127e-02,59.144884100183845
400,3623,1.74204220517591782e-02,62.32034516707063
420,3823,1.21641922708772762e-02,65.72139283642173
440,4023,9.88650583485932606e-03,68.96082197874784
460,4223,8.54912917219750532e-03,72.19929405115545
480,4423,8.40303508088172807e-03,75.3503678869456
500,4623,7.93508117297114443e-03,78.59668843820691
520,4823,7.26509779258160612e-03,81.85838197544217
540,5023,6.77213331184555855e-03,85.50318549759686
560,5223,6.24832357046263033e-03,88.94719916954637
580,5423,6.04638370755795646e-03,92.24225906468928
600,5623,5.94730826206815461e-03,95.49303718842566
620,5823,5.88823027887569461e-03,98.75107080675662
640,6023,5.85844259733862664e-03,102.05701106972992
660,6223,5.84575885469205449e-03,105.28030407615006
680,6423,5.84425238995538079e-03,108.93569437414408
700,6623,5.84422536108159234e-03,112.14221917465329
720,6823,5.84422428749934060e-03,115.37396974861622
740,7023,5.84422425410925650e-03,118.53501955606043
760,7223,5.84422420044162887e-03,121.75762349367142
780,7423,5.84422420044162887e-03,124.98449155129492
800,7623,5.84422420044162887e-03,128.29001084715128
820,7823,5.84422420044162887e-03,131.39909511432052
840,8023,5.84422420044162887e-03,134.49948280118406
860,8223,5.84422420044162887e-03,137.69787121377885
880,8423,5.84422418801520266e-03,140.74211808294058
900,8623,5.84422418801520266e-03,143.9427498318255
920,8823,5.84422418801520266e-03,147.13502040877938
940,9023,5.84422418801520266e-03,150.18804576061666
960,9223,5.84422418801520266e-03,153.23068516887724
980,9423,5.84422418801520266e-03,156.3287507686764
1000,9623,5.84422418801520266e-03,159.34415780194104
1020,9823,5.84422418801520266e-03,162.47740325517952
1040,10023,5.84422418801520266e-03,165.89197510667145
1060,10223,5.84422418801520266e-03,169.05461168289185
1076,10373,5.84422418801520266e-03,171.39366929605603
