"Iter.","Eval.","Best","Time m:s"
0,10,7.19103460249746890e-02,0.23417469672858715
1,20,7.19103460249746890e-02,0.4452721644192934
2,30,7.19103460249746890e-02,0.6010907832533121
3,40,7.19097339901599436e-02,0.7542313132435083
20,162,7.15393083267364116e-02,3.083472777158022
40,293,7.13015891587970435e-02,5.812399011105299
60,448,7.05990690425548351e-02,8.791404152289033
80,580,6.27905795805049766e-02,11.547940451651812
100,757,5.59801898962837968e-02,14.594498187303543
120,954,5.54021850996735885e-02,17.795273534953594
140,1154,4.99691496975291152e-02,20.864022579044104
160,1334,4.76038176206828242e-02,23.92722093872726
180,1511,4.49744270544495811e-02,27.20120020583272
200,1707,4.45141460582859153e-02,30.498756958171725
220,1890,4.44393199576945397e-02,33.81527375243604
240,2068,4.44226616046027797e-02,37.20264178700745
260,2220,4.44202484322737956e-02,40.5069345086813
280,2373,4.44197370213986684e-02,43.83754759840667
300,2521,4.44196395129691363e-02,47.21325147524476
320,2674,4.44192440151602030e-02,50.43549141474068
340,2860,4.43964402838768341e-02,53.88776617124677
360,3059,4.12917840819735718e-02,57.218924878165126
380,3231,4.00853809730977242e-02,60.461317893117666
400,3425,3.67335497945985648e-02,63.81530246324837
420,3624,3.44485212502744498e-02,67.11000336520374
440,3824,3.17589213235709641e-02,70.49828940071166
460,4017,2.81057201898719904e-02,73.84535471908748
480,4211,2.54206677794439548e-02,77.4748689327389
500,4406,2.37223175551013084e-02,81.15370870567858
520,4606,2.33943643576889210e-02,84.72555779479444
540,4806,2.31434925562870562e-02,88.20778803154826
560,5006,2.27860049030604896e-02,91.89061815477908
580,5206,2.27368139894399794e-02,95.58442715369165
600,5406,2.27084232154621431e-02,98.8567952606827
620,5606,2.20555531979976828e-02,102.23224793747067
640,5780,2.10968740023952626e-02,105.60444894246757
660,5949,1.99074644561405209e-02,108.87163428775966
680,6131,1.76867206014325283e-02,112.20662925206125
700,6297,1.67360644879319363e-02,115.53302626684308
720,6484,1.62204921733608287e-02,118.83294732123613
740,6684,1.60565579096229975e-02,122.14810391329229
760,6884,1.58622957720137292e-02,125.62262944504619
780,7070,1.52451827604696208e-02,128.88247532770038
800,7263,1.44502225740512826e-02,132.10644286312163
820,7463,1.39123109348009907e-02,135.45251296646893
840,7663,1.35955244940191046e-02,138.80155321769416
860,7863,1.35286090867877563e-02,142.13604550808668
880,8063,1.34964048954752062e-02,145.52384078130126
900,8263,1.33995120269724700e-02,148.8669846020639
920,8463,1.33348141950961462e-02,152.26697774231434
940,8663,1.32929260068730872e-02,155.73815063014627
960,8863,1.32786229691392241e-02,159.29280534014106
980,9063,1.32686460290182880e-02,162.68718585930765
1000,9263,1.32668671424715223e-02,165.9883429761976
1020,9463,1.32665156578187591e-02,169.2774089165032
1040,9663,1.32664940763877609e-02,172.7028866726905
1060,9863,1.32664863338931797e-02,176.0814154110849
1080,10063,1.32664621202486042e-02,179.8855165988207
1100,10263,1.32568554621506230e-02,183.5714264921844
1120,10463,1.32223534409915272e-02,186.9328902065754
1140,10663,1.31463651410954879e-02,190.33511108718812
1160,10863,1.29811748308550894e-02,193.7197193596512
1180,11063,1.27867968043097920e-02,197.09169040434062
1200,11263,1.15054904678520021e-02,200.44300985895097
1220,11463,1.03799015430918011e-02,203.72926311008632
1240,11663,8.51185265822887102e-03,207.1022015493363
1260,11863,6.87023022637800549e-03,210.34933465346694
1280,12063,6.21257800058087895e-03,213.7623760830611
1300,12263,5.94504778266847448e-03,217.09696961008012
1320,12463,5.86098538888804067e-03,220.4564521703869
1340,12663,5.84558419586827908e-03,223.68946244567633
1360,12863,5.84446013604990496e-03,226.99075624346733
1380,13063,5.84426686648987365e-03,230.26269073598087
1400,13263,5.84422657620733109e-03,233.5446262024343
1420,13463,5.84422440908067414e-03,236.8375073596835
1440,13663,5.84422428319906172e-03,240.08156426623464
1460,13863,5.84422426120413240e-03,243.23990016803145
1480,14063,5.84422426120413240e-03,246.4284492433071
1500,14263,5.84422426120413240e-03,249.7827253602445
1520,14463,5.84422422578984371e-03,253.1907917652279
1540,14663,5.84422419635195322e-03,256.38931068219244
1560,14863,5.84422419635195322e-03,259.59049536660314
1580,15063,5.84422419635195322e-03,263.3113561514765
1600,15263,5.84422419635195322e-03,266.60551060177386
1620,15463,5.84422419635195322e-03,269.9241285417229
1640,15663,5.84422419635195322e-03,273.18192703835666
1660,15863,5.84422419635195322e-03,276.4613458160311
1680,16063,5.84422419635195322e-03,279.86749345995486
1700,16263,5.84422419635195322e-03,283.1385699547827
1720,16463,5.84422419635195322e-03,286.41911789774895
1725,16503,5.84422419635195322e-03,287.0544754117727
