"Iter.","Eval.","Best","Time m:s"
0,9,7.19067104655067152e-02,0.23885397985577583
1,19,7.19031896622165795e-02,0.4801877774298191
2,29,7.19006557743435137e-02,0.6370441913604736
3,39,7.18962213969686070e-02,0.7933613806962967
20,164,6.96079804657809276e-02,3.244583833962679
40,294,6.02092323903087590e-02,6.43965769559145
60,464,5.66387126888715856e-02,9.808352995663881
80,648,5.65159919161147342e-02,13.264396073296666
100,846,5.65104285638901582e-02,16.832532642409205
120,1046,5.65048959094957906e-02,20.382349407300353
140,1242,4.49902766036144805e-02,23.952047476544976
160,1427,4.26483413036681455e-02,27.504949010908604
180,1627,4.00675373022419193e-02,31.001686515286565
200,1810,3.69091122729422738e-02,34.53935139812529
220,2005,3.57918838549980065e-02,38.050807954743505
240,2205,3.57155095524531591e-02,41.5961833037436
260,2405,3.57050416611999072e-02,45.29011942073703
280,2580,3.56930778479811195e-02,49.00757051818073
300,2747,3.56830286640930430e-02,52.513643369078636
320,2923,3.56115619461848804e-02,55.903375554829836
340,3089,3.37441979859450375e-02,59.28040021844208
360,3284,3.35770817475102498e-02,62.79573840647936
380,3464,3.29020103602948727e-02,66.08875070139766
400,3657,3.25716665862171711e-02,69.43143233656883
420,3857,3.24461308159740003e-02,72.73376897536218
440,4057,3.24289999596486869e-02,76.01453477144241
460,4257,3.24068245844273475e-02,79.28172331489623
480,4457,3.23769701397649753e-02,82.53093006834388
500,4655,3.23702180381016044e-02,85.69186127744615
520,4822,3.23667209339999692e-02,88.78346329182386
540,4968,3.23659812505655078e-02,91.88117745146155
560,5123,3.23659188863754388e-02,95.43544322997332
580,5273,3.23658947355919061e-02,98.500243678689
600,5428,3.23658863838392902e-02,101.67309703864157
620,5594,3.23658815277968470e-02,104.80282016657293
640,5760,3.23658800589386800e-02,107.94262476451695
660,5936,3.23658791849829180e-02,111.12084287032485
680,6114,3.23658790373819588e-02,114.3510816693306
700,6309,3.23658785933573709e-02,117.49677310325205
720,6497,3.23658785933573709e-02,120.63124824687839
740,6691,3.23658785933573709e-02,123.65243411436677
760,6891,3.23658785933573709e-02,126.78270045295358
780,7091,3.23658781380285268e-02,130.0444396957755
800,7291,3.23658781380285268e-02,133.23490331880748
820,7491,3.23658781380285268e-02,136.49504465796053
840,7691,3.23658781380285268e-02,139.7305645737797
860,7891,3.23658781380285268e-02,143.2916331347078
880,8091,3.23658781380285268e-02,146.60559925436974
900,8291,3.23658781380285268e-02,149.75548521615565
920,8491,3.23658781380285268e-02,152.95438574254513
940,8691,3.23658781380285268e-02,156.16259587742388
960,8891,3.23658781380285268e-02,159.33496547862887
979,9071,3.23658781380285268e-02,162.14495762996376
