"Iter.","Eval.","Best","Time m:s"
0,10,7.19095623753325947e-02,0.20885762199759483
1,20,7.19060587043751087e-02,0.4178180731832981
2,30,7.19042679260291639e-02,0.5604498237371445
3,40,7.19008029475390054e-02,0.6972311865538359
20,161,7.18171176149967616e-02,3.1340664587914944
40,275,6.43079958795121781e-02,5.749893413856626
60,431,6.41342476879575574e-02,8.71334084123373
80,607,6.40672904453529618e-02,11.860776990652084
100,794,6.39589045083200775e-02,15.092708230018616
120,951,6.32195734643242885e-02,18.06758326292038
140,1101,6.32079769290568860e-02,21.011431891471148
160,1278,6.32043350350787181e-02,24.502070819959044
180,1437,6.32015742867385322e-02,27.622854685410857
200,1593,6.31968434905842980e-02,30.64889350347221
220,1751,6.30966919106444452e-02,33.75153815001249
240,1915,6.07320394699859059e-02,36.83618011884391
260,2085,4.76187334610043145e-02,40.13345473073423
280,2227,4.56197837892512795e-02,43.41785195656121
300,2395,3.55180535762077768e-02,46.7802799064666
320,2592,3.33694242032430283e-02,50.163863906636834
340,2789,3.04966927700180378e-02,53.667853243649006
360,2986,2.77867944688832275e-02,57.15405628271401
380,3186,2.68085965573995819e-02,60.66434825025499
400,3365,2.59116536320898282e-02,64.12226871401072
420,3527,2.58081759178521095e-02,67.48069330491126
440,3695,2.57709448752390172e-02,70.99156413413584
460,3854,2.57613470066346759e-02,74.45697273313999
480,4006,2.57589667205609177e-02,77.91198155842721
500,4176,2.57103218147464348e-02,81.0892025437206
520,4361,2.54655457991412454e-02,84.19490699097514
540,4550,2.54346122855779629e-02,87.39813601225615
560,4737,2.53916821195868010e-02,90.67210674099624
580,4924,2.53377252774092537e-02,93.86189067550004
600,5110,2.52057770938349142e-02,97.7098343912512
620,5292,2.49188008477507460e-02,100.88813665509224
640,5454,2.45196703950734882e-02,104.17901947908103
660,5633,2.39669555739777385e-02,107.62028421461582
680,5823,1.66589982973025484e-02,110.99563056789339
700,6016,1.47397442026054402e-02,114.12167004682124
720,6216,1.30451606648293271e-02,117.53638868965209
740,6416,1.14009506194200413e-02,120.61720403842628
760,6616,1.08223267188547658e-02,123.79129765927792
780,6816,1.06990781945732610e-02,126.99134324491024
800,7016,1.05746206113304618e-02,130.3781838361174
820,7216,1.03929009392024728e-02,133.61698986031115
840,7416,1.03713723701520898e-02,137.03511212207377
860,7616,1.03704575331125797e-02,140.19759062863886
880,7816,1.03700373197163943e-02,143.31934561766684
900,8016,1.03667770773737261e-02,146.48662345856428
920,8216,1.03504263984999113e-02,149.75284520350397
940,8416,1.02951488202329706e-02,152.99071484804153
960,8616,1.01176130918017668e-02,156.14531182311475
980,8816,9.67003959610515489e-03,159.24407880939543
1000,9016,8.99882645433974088e-03,162.52531372383237
1020,9216,7.77284252887884899e-03,165.8813510686159
1040,9416,6.71303194753271500e-03,169.0774714909494
1060,9616,6.17618301440174110e-03,172.19895355589688
1080,9816,5.99703054255787057e-03,175.4481547176838
1100,10016,5.93881923353940626e-03,179.1541927997023
1120,10216,5.88758384138063015e-03,182.8290252648294
1140,10416,5.85527477636234566e-03,186.3560924306512
1160,10616,5.84553737622007380e-03,189.79762001521885
1180,10816,5.84435908599517748e-03,193.50613395124674
1200,11016,5.84423617337112219e-03,196.8915596306324
1220,11216,5.84422486040912965e-03,200.34124719910324
1240,11416,5.84422430172731964e-03,203.87881028465927
1260,11616,5.84422426829650857e-03,207.27399253100157
1280,11816,5.84422423135696600e-03,210.7527474220842
1300,12016,5.84422417872976913e-03,214.21804464049637
1320,12216,5.84422417872976913e-03,217.66249004006386
1340,12416,5.84422417872976913e-03,221.06508354097605
1360,12616,5.84422417872976913e-03,224.3883124999702
1380,12816,5.84422417872976913e-03,227.21811554953456
1400,13016,5.84422417872976913e-03,230.50411554425955
1420,13216,5.84422417872976913e-03,233.69562317803502
1440,13416,5.84422417872976913e-03,237.37283492274582
1460,13616,5.84422417872976913e-03,241.01711751148105
1480,13816,5.84422417872976913e-03,244.5875221155584
1500,14006,5.84422417872976913e-03,248.14228762313724
