"Iter.","Eval.","Best","Time m:s"
0,9,9.26784781302023436e-02,0.22192449681460857
1,18,6.53253295040340382e-02,0.41035235673189163
2,23,6.30175402827356929e-02,0.5999515447765589
3,30,6.30175402827356929e-02,0.7524733729660511
20,153,6.04759862352584748e-02,3.3976089153438807
40,291,5.85350487941732958e-02,6.554320905357599
60,478,5.67993223542813813e-02,9.793777165934443
80,674,5.64843875964106193e-02,13.194992646574974
100,865,5.64483962834998812e-02,16.533059868961573
120,1063,5.64281001166910753e-02,19.732318012043834
140,1252,5.63152215767734957e-02,22.8723005335778
160,1449,5.61914638991614646e-02,26.008089676499367
180,1641,5.60780980515249786e-02,29.307289564982057
200,1835,5.59925801391624040e-02,32.444920448586345
220,2035,4.87955840556201920e-02,35.723990170285106
240,2231,3.52655891908359859e-02,38.90849346294999
260,2430,3.34889039898817395e-02,42.22344723530114
280,2630,3.25762633665529558e-02,45.58438806794584
300,2830,3.25192301602738459e-02,48.821386901661754
320,3030,3.24655675954121578e-02,52.04919555597007
340,3230,3.24249045246267978e-02,55.21383514069021
360,3430,3.24036583018872254e-02,58.47218603082001
380,3630,3.23841159389473068e-02,61.67250713892281
400,3812,3.23685145404670055e-02,64.88541467301548
420,3968,3.23665631464730569e-02,67.98456343822181
440,4135,3.23657849423244839e-02,71.28968384116888
460,4284,3.23656484327565636e-02,74.41371739655733
480,4430,3.23656372201801476e-02,77.61744087934494
500,4601,3.23656333259868256e-02,80.77174275554717
520,4760,3.23656317301337162e-02,83.73679725266993
540,4933,3.23656312025344881e-02,86.88623795472085
560,5116,3.23656310192635688e-02,90.6140577737242
580,5304,3.23656310192635688e-02,94.21517977304757
600,5504,3.23656309521532098e-02,97.66138719394803
620,5687,3.23656305249428872e-02,100.84131061844528
640,5880,3.23656301401148636e-02,104.06539260596037
660,6068,3.23656296931168000e-02,107.33854789845645
680,6258,3.23656296857112169e-02,110.60629158467054
700,6446,3.23656296857112169e-02,113.91109553351998
720,6633,3.23656296857112169e-02,117.13258847407997
740,6825,3.23656295587765944e-02,120.36674850434065
760,7025,3.23656295587765944e-02,123.65790150687099
780,7216,3.23656295587765944e-02,126.84762462973595
800,7409,3.23656295587765944e-02,130.0626380443573
820,7598,3.23656295587765944e-02,133.3170267790556
840,7782,3.23656291043558225e-02,136.6093981936574
860,7979,3.23656284615226122e-02,139.79710376635194
880,8175,3.23656284615226122e-02,143.05340158380568
900,8361,3.23656284615226122e-02,146.37177866138518
920,8550,3.23656284615226122e-02,149.68238968588412
940,8738,3.23656284615226122e-02,152.87032943964005
960,8937,3.23656284615226122e-02,156.14809410460293
980,9132,3.23656284615226122e-02,159.40457905642688
1000,9323,3.23656284615226122e-02,162.71716165170074
1020,9523,3.23656284615226122e-02,165.8404103666544
1040,9723,3.23656284615226122e-02,169.05752891488373
1045,9763,3.23656284615226122e-02,169.69349119067192
