"Iter.","Eval.","Best","Time m:s"
0,7,4.34467935912323799e+00,0.23939093947410583
1,14,3.90008934540186925e+00,0.4668214861303568
2,24,2.00176835954690047e+00,0.6199688408523798
3,29,1.50548872276739609e+00,0.715539213269949
20,144,6.90073295170001488e-01,3.1268965993076563
40,283,6.40968642635449809e-02,5.889338372275233
60,454,6.40968642635449809e-02,8.797013074159622
80,648,6.40880011476131772e-02,11.690985890105367
100,848,6.40598967240215561e-02,14.60217302851379
120,1038,6.40507573519163292e-02,17.49652693979442
140,1219,6.40406544432036151e-02,20.215386083349586
160,1382,6.40391190471135546e-02,22.857853185385466
180,1544,6.40386189715962673e-02,25.739278186112642
200,1730,6.40378427028669844e-02,28.60973889939487
220,1902,6.40376970357089265e-02,31.43178186379373
240,2050,6.40376063125049216e-02,34.180539667606354
260,2207,6.40374531910384015e-02,36.96055884473026
280,2346,6.38649129250273145e-02,39.79521976225078
300,2519,6.37390551545551770e-02,42.611678663641214
320,2715,6.36867589532805062e-02,45.520267598330975
340,2890,6.35707346571826870e-02,48.485947631299496
360,3059,6.35483133108108306e-02,51.53589420951903
380,3219,6.35457268855993129e-02,54.34617901965976
400,3378,6.35456989934297389e-02,57.11449705809355
420,3531,6.35455295808493442e-02,59.92562108673155
440,3677,6.35452777837097194e-02,62.59250604361296
460,3815,6.35450666823760418e-02,65.26958612725139
480,3955,6.35450108224925314e-02,68.12172458134592
500,4092,6.35449835968354415e-02,70.86940363794565
520,4211,6.35449746061975129e-02,73.56507637910545
540,4345,6.35449548918595591e-02,76.38974177278578
560,4470,6.35448793909926118e-02,79.1288255751133
580,4610,6.35447904110651579e-02,81.92075903899968
600,4759,6.33014849608457136e-02,84.63807706348598
620,4882,6.32839248114415165e-02,87.47089199349284
640,5054,6.32819777412106516e-02,90.85921335034072
660,5247,6.32593720869097098e-02,93.9415373429656
680,5418,6.32223160165058667e-02,96.89969041757286
700,5604,6.32091649607822159e-02,99.86884507350624
720,5756,6.32075238483086610e-02,102.76155656203628
740,5916,6.32036657163631832e-02,105.65067152120173
760,6077,6.27094150942832801e-02,108.550910577178
780,6269,6.25788578357055481e-02,111.83168317563832
800,6458,6.25283640866542700e-02,114.89470780268312
820,6658,6.25242341371368970e-02,117.9461265206337
840,6858,6.25229838677533456e-02,121.09765334427357
860,7058,6.25221600910875058e-02,124.17269111424685
880,7252,6.25216619113075772e-02,127.2634733337909
900,7413,6.25215674106859992e-02,130.32114327512681
920,7590,6.25214304194336157e-02,133.81316643022
940,7762,6.25212415183922510e-02,136.89502501487732
960,7936,6.25211228500925642e-02,139.92397368326783
980,8107,6.25104763958143211e-02,142.80339606292546
1000,8286,6.24690421106180241e-02,145.9714503455907
1020,8477,6.24477321869818941e-02,149.10356060788035
1040,8657,6.23955109590583201e-02,152.20420576259494
1060,8857,6.23327572960656537e-02,155.30660014040768
1080,9057,6.23074472256723022e-02,158.42647871002555
1100,9257,6.22912054863181130e-02,161.49213411659002
1120,9457,6.22439910198786112e-02,164.56292690895498
1140,9657,6.22018011540749483e-02,167.58910426311195
1160,9852,6.21811007487888812e-02,170.67870800197124
1180,10012,6.21658720783338156e-02,173.76681010611355
1200,10170,6.21614518154508452e-02,177.14086836576462
1220,10331,6.21551412857784952e-02,180.1748558320105
1240,10496,6.21427219050792595e-02,183.1854944266379
1260,10674,6.17809617706128675e-02,186.40169689245522
1280,10825,6.13590852541676321e-02,189.48224563151598
1300,10991,6.08802056079845930e-02,192.7003127746284
1320,11159,5.73936805942777892e-02,195.83499429002404
1340,11328,5.56676063356553175e-02,198.94268431328237
1360,11480,5.13845833243347164e-02,202.0420490335673
1380,11663,3.82638909873674812e-02,205.145314399153
1400,11849,3.66537848113802495e-02,208.22645652480423
1420,12013,3.57541178741426213e-02,211.23083631321788
1440,12205,3.49339240605632401e-02,214.4323156364262
1460,12401,3.23351778566612347e-02,217.57859032601118
1480,12569,2.98080545671082602e-02,220.74942141212523
1500,12759,2.83179080562025245e-02,223.96056822501123
1520,12943,2.81575582603502614e-02,227.31563180312514
1540,13113,2.81493863745410217e-02,230.43309441022575
1560,13269,2.81459054780985145e-02,233.36691995337605
1580,13427,2.81444976289932439e-02,236.48614034242928
1600,13582,2.81401638533501294e-02,239.44032952934504
1620,13773,2.81199112620927026e-02,242.60205844976008
1640,13970,2.80452016255371347e-02,245.7040182799101
1660,14170,2.80318648696085727e-02,248.736195191741
1680,14370,2.80299944826190375e-02,251.84432256035507
1700,14570,2.80276216820602719e-02,254.89470862969756
1720,14770,2.79942539450351857e-02,258.0462467353791
1740,14970,2.79477044761226590e-02,261.3422299362719
1760,15170,2.77001257487646604e-02,264.5126183219254
1780,15370,2.54134002173804809e-02,267.59644550830126
1800,15570,1.99461936020663665e-02,270.19607796147466
1820,15770,1.86874224984145756e-02,272.66023530066013
1840,15970,1.61690203869399411e-02,275.2804162148386
1860,16170,1.38003743017954938e-02,277.94491092301905
1880,16370,1.13120946301636018e-02,280.81173814460635
1900,16570,8.99220028844621364e-03,283.8258386645466
