"Iter.","Eval.","Best","Time m:s"
0,10,2.62588135177856152e+00,0.23817183449864388
1,19,1.17161809219464708e+00,0.3920884132385254
2,25,1.17161809219464708e+00,0.5370860416442156
3,33,1.06237134419956969e+00,0.6868137400597334
20,140,9.41728920918030399e-01,2.9453976284712553
40,274,9.21092466449670688e-01,5.794840097427368
60,405,8.78944872711273972e-01,8.422473058104515
80,539,8.71832240807401848e-01,11.174641773104668
100,687,9.55750162688420862e-02,13.94814089126885
120,872,6.37601196987477165e-02,16.9089230094105
140,1067,5.86248259342603342e-02,19.916341178119183
160,1262,5.85904197133414115e-02,23.13828381150961
180,1462,5.85844956322485594e-02,26.140146680176258
200,1640,5.85326162819665846e-02,29.151422264054418
220,1798,5.85315936654674518e-02,32.09695581719279
240,1950,5.85300373359079612e-02,35.04254198074341
260,2093,5.85298793132204287e-02,37.964961897581816
280,2231,5.85298194218096882e-02,40.75665349885821
300,2378,5.85297702235138897e-02,43.571828527376056
320,2529,5.85295178668585395e-02,46.42686428129673
340,2711,5.85110109361837230e-02,49.343859136104584
360,2891,5.85023762255022090e-02,52.29564042016864
380,3091,5.84882832996934665e-02,55.559780014678836
400,3286,5.76758312379570676e-02,58.558004001155496
420,3464,5.60344346125829992e-02,61.69068059884012
440,3664,5.60135080617933101e-02,65.07646684162319
460,3864,5.60053987890437172e-02,68.3524130731821
480,4064,5.59964339111567178e-02,71.68497532606125
500,4253,5.59946843112907461e-02,74.94155106879771
520,4441,5.59910094733259700e-02,78.20964430458844
540,4605,5.59693142858375750e-02,81.50695949979126
560,4786,5.59573304071453240e-02,85.01843862235546
580,4984,5.59516144599370366e-02,88.71551878750324
600,5183,5.59492268921134919e-02,92.63354063034058
620,5383,5.59487347439282592e-02,95.93896160833538
640,5583,5.59487047963203796e-02,99.1632522251457
660,5783,5.59486953447912300e-02,102.70812059566379
680,5983,5.59486938889308949e-02,106.10485748201609
700,6183,5.59486895013567853e-02,109.42210805416107
720,6383,5.59486063999730041e-02,112.71565000899136
740,6562,5.59463715435046249e-02,115.89963757991791
760,6760,5.59461840495362739e-02,119.11294377967715
780,6960,5.59461452237222101e-02,122.3096973914653
800,7160,5.59461422956219617e-02,125.56801109761
820,7360,5.59461420216160604e-02,128.73457274399698
840,7560,5.59461418689792267e-02,131.9662978220731
860,7760,5.59461411163552289e-02,135.19396670535207
880,7949,5.59461367186017342e-02,138.40621116012335
900,8099,5.59461353350785215e-02,141.48340084031224
920,8253,5.59461351995318990e-02,144.54529793560505
940,8407,5.59461351995318990e-02,147.6556603666395
960,8575,5.59461351732150960e-02,150.87097009830177
980,8775,5.59461351589045225e-02,154.07905615493655
1000,8975,5.59461351471396695e-02,157.30939680710435
1020,9175,5.59461351471396695e-02,160.45318334549665
1040,9356,5.59461351471396695e-02,163.65049806423485
1060,9543,5.59461351361549286e-02,166.8827980402857
1080,9735,5.59461351361549286e-02,170.29482576996088
1100,9933,5.59461351361549286e-02,173.763872936368
1120,10117,5.59461351361549286e-02,177.56338807195425
1140,10308,5.59461351218967298e-02,180.80424989759922
1160,10502,5.59461351218967298e-02,184.0814675334841
1180,10702,5.59461351218967298e-02,187.41054382734
1200,10887,5.59461351218967298e-02,190.63687860406935
1220,11080,5.59461351218967298e-02,193.90623463876545
1240,11276,5.59461351218967298e-02,197.18156700581312
1260,11476,5.59461351218967298e-02,200.34958408772945
1280,11674,5.59461351218967298e-02,203.6040763426572
1300,11874,5.59461351218967298e-02,207.08722764253616
1320,12074,5.59461351218967298e-02,210.33101794309914
1330,12163,5.59461351218967298e-02,211.86692159622908
