"Iter.","Eval.","Best","Time m:s"
0,10,7.19154341001862624e-02,0.227351862937212
1,20,7.19151181681530055e-02,0.3965897001326084
2,30,7.19147951401170465e-02,0.5579716544598341
3,40,7.19141545826499640e-02,0.7060953192412853
20,182,7.18781140058279283e-02,3.13948018476367
40,353,6.37563780544542213e-02,6.207735542207956
60,544,5.92687758395452624e-02,9.232489129528403
80,738,5.86964750337069865e-02,12.473807444795966
100,938,5.86596336119673128e-02,15.819782184436917
120,1138,5.85896155067490709e-02,19.034729279577732
140,1338,5.85506557464229374e-02,22.48349877074361
160,1538,5.85111870156190816e-02,25.649651439860463
180,1716,5.83958623515183767e-02,28.67145254649222
200,1890,5.78497805462343667e-02,31.78162545338273
220,2066,5.65233603758033484e-02,35.00241858698428
240,2256,5.64744492207461535e-02,37.76809454523027
260,2443,5.64461697552935612e-02,40.61763728968799
280,2635,5.64454224274773056e-02,43.55136324465275
300,2819,5.64452817169654453e-02,46.42604688182473
320,3001,5.64451487183157755e-02,49.20315142907202
340,3195,5.64450795132071803e-02,51.919909520074725
360,3395,5.64450060671105106e-02,54.675875233486295
380,3595,5.64372180939595181e-02,57.95023832656443
400,3778,5.63865052211566450e-02,61.066323187202215
420,3976,5.63309553222143336e-02,64.31528279185295
440,4174,5.62878406388976349e-02,67.30251944810152
460,4373,5.62102301550819264e-02,70.46503653749824
480,4573,5.60876784316838087e-02,73.4610150847584
500,4768,5.60657241094065714e-02,76.63432043045759
520,4968,5.60017628314533195e-02,79.87742926366627
540,5168,5.59852861737712704e-02,83.50848272256553
560,5368,5.59731096555011534e-02,86.75555361248553
580,5556,5.59647357154258104e-02,89.88604234904051
600,5750,5.59605201215717385e-02,93.03816067054868
620,5940,5.59576620049546392e-02,96.12089671380818
640,6113,5.59554941480753937e-02,99.47726285271347
660,6305,5.59524363452618134e-02,102.79502370394766
680,6505,5.59465888111462528e-02,105.9992699418217
700,6705,5.59436830059460363e-02,109.15807600878179
720,6905,5.59409965930516700e-02,112.43116381764412
740,7105,5.59391184539466471e-02,115.63626656122506
760,7305,5.59383495974926370e-02,118.92165645211935
780,7505,5.59370056327924414e-02,122.04126871190965
800,7705,5.59347126521395552e-02,125.09058728441596
820,7905,5.59325769848086352e-02,128.2819176018238
840,8105,5.59309384369324342e-02,131.4110327232629
860,8294,5.59293603462331090e-02,134.51707538217306
880,8467,5.59285130426380866e-02,137.7432327233255
900,8613,5.59284045078488751e-02,141.26948301121593
920,8766,5.59283681043023367e-02,144.85754910111427
940,8932,5.59282956304988504e-02,147.9978754092008
960,9107,5.59282109245566872e-02,151.16359378397465
980,9295,5.59281377684250902e-02,154.33798460662365
1000,9488,5.59280338135939234e-02,157.41242306679487
1020,9686,5.59279107325571997e-02,160.61717338860035
1040,9877,5.59277366314645807e-02,163.70501553080976
1060,10068,5.59275325131196946e-02,167.25530264154077
1080,10264,5.59272530875959753e-02,170.57929965108633
1100,10441,5.59271485046352670e-02,173.58185944147408
1120,10639,5.59269080027615523e-02,176.84383648820221
1140,10825,5.59266577723059183e-02,179.92736006714404
1160,11017,5.59263966245302710e-02,183.11338210105896
1180,11216,5.59259991720356814e-02,186.39750481769443
1200,11416,5.59257707835171120e-02,189.58390406519175
1220,11616,5.59253852520526298e-02,192.79338635131717
1240,11816,5.51188755189137361e-02,196.00086402893066
1260,12016,3.20382561738347185e-02,199.24926866032183
1280,12216,3.14280720080083245e-02,202.52527365647256
1300,12389,2.97241577730217275e-02,205.7822429202497
1320,12548,2.67492964198356234e-02,208.97421464510262
1340,12740,2.33974745742337557e-02,212.1747976038605
1360,12940,2.30464465584149583e-02,215.3950441237539
1380,13140,2.10993785896488976e-02,218.70441150665283
1400,13339,1.79013018311998777e-02,222.34988902695477
1420,13537,1.53744440040583571e-02,225.79603670537472
1440,13728,1.41842925263671281e-02,229.01325919479132
1460,13921,1.18602862743738546e-02,232.16282988898456
1480,14113,1.05565688254735720e-02,235.46436711400747
1500,14313,1.03071766110024686e-02,238.85718824528158
1520,14513,1.01921452859138426e-02,242.18613701499999
1540,14713,9.81320925177261473e-03,245.3950597755611
1560,14913,9.36083151559938959e-03,248.68622298166156
1580,15113,8.96774079723736128e-03,252.6462759412825
1600,15313,7.76632723561250168e-03,255.99421848356724
1620,15513,6.47631301448614582e-03,259.23226555623114
1640,15713,6.13164683507303604e-03,262.54592639394104
1660,15913,6.04123291023243164e-03,265.7792264148593
1680,16113,5.97916670431347143e-03,269.0837853755802
1700,16313,5.91267942151014938e-03,272.34696039557457
1720,16513,5.87281278056518523e-03,275.5559580717236
1740,16713,5.85289200023659043e-03,278.93468923307955
1760,16913,5.84478120231622742e-03,282.2291718367487
1780,17113,5.84426979956747562e-03,285.4325626362115
1800,17313,5.84422642314255062e-03,288.6079636141658
1820,17513,5.84422449225069449e-03,291.81717478111386
1840,17713,5.84422431832996251e-03,295.1722678132355
1860,17913,5.84422429964710430e-03,298.40105354227126
1880,18113,5.84422425153422256e-03,301.83555748686194
1900,18313,5.84422423752566349e-03,305.12393870204687
1920,18513,5.84422423752566349e-03,308.3000707142055
1940,18713,5.84422423752566349e-03,311.55226061679423
1960,18913,5.84422423752566349e-03,314.6817632522434
1980,19113,5.84422423752566349e-03,317.8906306736171
2000,19313,5.84422423752566349e-03,321.1754728164524
2020,19513,5.84422423752566349e-03,324.433611350134
2040,19713,5.84422423523115256e-03,327.6137938424945
2060,19913,5.84422423523115256e-03,330.87683534808457
2080,20113,5.84422418185993973e-03,334.69495131261647
2100,20313,5.84422418185993973e-03,337.877743832767
2120,20513,5.84422418185993973e-03,341.15563237667084
2140,20713,5.84422418185993973e-03,344.3062974102795
2160,20913,5.84422418185993973e-03,347.50363679789007
2180,21113,5.84422418185993973e-03,350.51095868460834
2200,21313,5.84422418185993973e-03,353.54486908763647
2220,21513,5.84422418185993973e-03,356.6246413625777
2240,21713,5.84422418185993973e-03,359.69839615002275
2260,21913,5.84422418185993973e-03,362.6979470010847
2262,21923,5.84422418185993973e-03,362.8526193406433
