"Iter.","Eval.","Best","Time m:s"
0,8,6.63132483780714543e-02,0.20973481982946396
1,16,6.63132483780714543e-02,0.3780830707401037
2,24,6.52524694514456660e-02,0.5163826495409012
3,33,6.35806286317458086e-02,0.6970272399485111
20,190,5.86848139087151055e-02,3.4064369946718216
40,388,5.83900579041143550e-02,6.70624621771276
60,583,5.51589360565781714e-02,10.07207303121686
80,758,3.96819091753296896e-02,13.373476242646575
100,956,3.75880162026845308e-02,16.74878015369177
120,1156,3.59117422816246021e-02,20.089867442846298
140,1355,3.44189305407133980e-02,23.401751728728414
160,1552,2.88765214640052253e-02,26.79899163171649
180,1752,2.40338969689469877e-02,30.143136588856578
200,1952,2.07835669613857243e-02,33.47191162034869
220,2152,1.65492852897319402e-02,36.853167628869414
240,2333,1.49410355809760000e-02,40.14488596469164
260,2492,1.44780160137992896e-02,43.21869480237365
280,2671,1.39977006008572043e-02,46.43059426732361
300,2858,1.35577819853404790e-02,49.68079394288361
320,3045,1.33625040413650944e-02,53.21193025261164
340,3245,1.32795487385743288e-02,56.79632622376084
360,3445,1.32719499828389213e-02,60.085970936343074
380,3645,1.32701190478788089e-02,63.41649367287755
400,3845,1.32674692609205166e-02,66.71973875723779
420,4045,1.32666924523433503e-02,70.04302989691496
440,4245,1.32666243264202115e-02,73.36551456339657
460,4445,1.32666150126163201e-02,76.66412625461817
480,4645,1.32666132108469510e-02,80.06758625991642
500,4845,1.32666132108469510e-02,83.47880885004997
520,5045,1.32666132108469510e-02,87.07657977379858
540,5245,1.32666117591928642e-02,90.48952387459576
560,5445,1.32666117591928642e-02,93.78900248557329
580,5645,1.32666117591928642e-02,97.0544786695391
600,5845,1.32666117591928642e-02,100.4081578347832
620,6045,1.32666117591928642e-02,103.71561189182103
640,6245,1.32666117591928642e-02,107.15746103413403
660,6445,1.32666117591928642e-02,110.57055731862783
680,6645,1.32666117591928642e-02,113.84733549505472
700,6845,1.32666117591928642e-02,117.07025550119579
720,7045,1.32666117591928642e-02,120.315848659724
728,7115,1.32666117591928642e-02,121.40773660130799
