"Iter.","Eval.","Best","Time m:s"
0,8,7.11117360553856770e-02,0.21325709111988544
1,17,7.08930306653843961e-02,0.4166947156190872
2,26,7.04791911646845542e-02,0.5709300506860018
3,34,7.04427726523975534e-02,0.7531965356320143
20,168,6.55334640428925363e-02,3.3900655154138803
40,332,6.36911547188596938e-02,6.352717660367489
60,519,6.29918719813635092e-02,9.659135481342673
80,716,6.24041961164627512e-02,12.876118345186114
100,916,6.20731635260787923e-02,16.01181884109974
120,1107,3.33318864234112486e-02,19.196873983368278
140,1301,2.30738855258820832e-02,22.426705967634916
160,1498,1.86266820753920141e-02,25.87432617507875
180,1698,1.70200674188646060e-02,29.47611940652132
200,1898,1.66126004482069801e-02,32.86831147968769
220,2098,1.61952678109733364e-02,36.336378714069724
240,2298,1.57437104338928012e-02,39.76668810658157
260,2498,1.51559528649905101e-02,43.189133828505874
280,2698,1.47164770166607062e-02,46.54292616993189
300,2898,1.46781605225797321e-02,49.8995862621814
320,3098,1.46728604198544128e-02,53.332825031131506
340,3298,1.46603826742394017e-02,56.73326008580625
360,3498,1.46470396900297110e-02,60.11856188811362
380,3698,1.46395452803139182e-02,63.46838770247996
400,3898,1.46346557576101950e-02,66.72682625427842
420,4098,1.46205315278497474e-02,70.01461922377348
440,4298,1.21345443019382198e-02,73.2831597328186
460,4498,7.61225359449895465e-03,76.50302603654563
480,4698,7.07864649042703239e-03,79.61508611217141
500,4898,7.02841412266190513e-03,82.8416384998709
520,5098,6.95313378322684906e-03,86.6021417863667
540,5298,6.87069046110191060e-03,89.86558384820819
560,5498,6.44011284111616154e-03,93.12109375
580,5698,6.04697842646049772e-03,96.29535607248545
600,5898,5.91131677693497361e-03,99.55403837934136
620,6098,5.84951418333479189e-03,102.79738026671112
640,6298,5.84452665421948334e-03,105.9856399986893
660,6498,5.84424943695063901e-03,109.2034031227231
680,6698,5.84422532536300453e-03,112.33130781538785
700,6898,5.84422435323334911e-03,115.50053922459483
720,7098,5.84422423069364157e-03,118.95183043554425
740,7298,5.84422423069364157e-03,122.17750019952655
760,7498,5.84422423069364157e-03,125.2973702698946
780,7698,5.84422423069364157e-03,128.51583601348102
800,7898,5.84422423069364157e-03,131.67959303222597
820,8098,5.84422421997222129e-03,134.91163554042578
840,8298,5.84422421997222129e-03,138.09127328917384
860,8498,5.84422421997222129e-03,141.2793864607811
880,8698,5.84422421997222129e-03,144.35738419741392
900,8898,5.84422421424287981e-03,147.7575635779649
920,9098,5.84422421424287981e-03,151.0556943565607
940,9298,5.84422418032334596e-03,154.38834922015667
960,9498,5.84422418032334596e-03,157.58851836062968
980,9698,5.84422418032334596e-03,160.77080702222884
1000,9898,5.84422418032334596e-03,163.94187225960195
1020,10098,5.84422418032334596e-03,167.55275335535407
1040,10298,5.84422418032334596e-03,170.7735840100795
1060,10498,5.84422418032334596e-03,174.10550761967897
1080,10698,5.84422418032334596e-03,177.43710763193667
1100,10898,5.84422418032334596e-03,180.61509280651808
1120,11098,5.84422418032334596e-03,183.9165045376867
1123,11118,5.84422418032334596e-03,184.2378800958395
