"Iter.","Eval.","Best","Time m:s"
0,10,7.18534055873585042e-02,0.22762327641248703
1,19,7.18194770100383656e-02,0.4179941937327385
2,28,7.18194770100383656e-02,0.5543116386979818
3,38,7.18064624422926900e-02,0.6880608424544334
20,156,6.60690470129212531e-02,3.393962224945426
40,278,6.43575468269183271e-02,6.187262792140245
60,450,6.41091149446452180e-02,9.06831038556993
80,625,6.40487160428825086e-02,11.906791919842362
100,823,6.40418608010620977e-02,14.778922222554684
120,1019,6.40390409462981147e-02,17.60508252494037
140,1187,6.40378755608246725e-02,20.34651598148048
160,1371,6.40377555338902948e-02,23.21431590616703
180,1547,6.40377266575589549e-02,26.047320859506726
200,1709,6.40376816057510456e-02,28.81606955267489
220,1887,6.40291205039562189e-02,31.658911066129804
240,2055,6.20028459872593515e-02,34.680639604106545
260,2250,6.18637080789491839e-02,37.74832885339856
280,2450,6.13541185011813456e-02,41.098232835531235
300,2589,5.99323603748118938e-02,44.38378776423633
320,2742,5.88162624227984362e-02,47.674427941441536
340,2920,5.70447605304689048e-02,51.05585247091949
360,3098,5.13722731567790442e-02,54.366336377337575
380,3290,3.73628923584542888e-02,57.72856657579541
400,3490,3.52218696191284250e-02,61.42476453259587
420,3683,3.29224072007005819e-02,64.77896400913596
440,3868,2.79258158560037675e-02,68.11519267223775
460,4068,2.12577947064794860e-02,71.58161735534668
480,4268,1.83262983572267946e-02,75.04567613080144
500,4468,1.61583489481248108e-02,78.33319621533155
520,4668,1.56002290669703426e-02,81.64698367007077
540,4868,1.53856372456214266e-02,84.9262292701751
560,5068,1.53623084314720767e-02,88.69765544310212
580,5268,1.48602518122406008e-02,91.9959538821131
600,5468,1.33338524502191347e-02,95.58402851223946
620,5668,1.12114103030984003e-02,98.97480854950845
640,5868,9.70133519305637140e-03,102.23567126691341
660,6068,8.40161149523692939e-03,105.49087301455438
680,6268,7.94821728971062749e-03,108.56192459724844
700,6468,7.83961907117868700e-03,111.7830338254571
720,6668,7.72754266247726793e-03,115.03056881017983
740,6868,7.23208631071881915e-03,118.25310967490077
760,7068,6.60562940974744085e-03,121.4331019949168
780,7268,6.22303277413276991e-03,124.74283540435135
800,7468,6.04917710489323752e-03,127.95944848656654
820,7668,5.91538463830627772e-03,131.05273298546672
840,7868,5.86481939335129886e-03,134.32618460990489
860,8068,5.85121237467600870e-03,137.3323404919356
880,8268,5.84589547459391911e-03,140.4562090113759
900,8468,5.84431681883139983e-03,143.75931179523468
920,8668,5.84422787705661268e-03,146.9717467892915
940,8868,5.84422467520548470e-03,150.18460578471422
960,9068,5.84422430815539559e-03,153.28255449794233
980,9268,5.84422429972625366e-03,156.3476829137653
1000,9468,5.84422429972625366e-03,159.3932246863842
1020,9668,5.84422429972625366e-03,162.38970570266247
1040,9868,5.84422427672352460e-03,165.34334043599665
1060,10068,5.84422426865530576e-03,168.77284249663353
1080,10268,5.84422426023516357e-03,171.86800535582006
1100,10468,5.84422426023516357e-03,174.83359922096133
1120,10668,5.84422426023516357e-03,177.90442081168294
1140,10868,5.84422421874741544e-03,181.06265723332763
1160,11068,5.84422421874741544e-03,184.19812690652907
1180,11268,5.84422421874741544e-03,187.18868232890964
1200,11468,5.84422421874741544e-03,190.25444917194545
1220,11668,5.84422421874741544e-03,193.26059010066092
1240,11868,5.84422421704805864e-03,196.09676193073392
1260,12068,5.84422421704805864e-03,199.0247990451753
1280,12268,5.84422421704805864e-03,202.0344389807433
1300,12468,5.84422421704805864e-03,205.14400181174278
1320,12668,5.84422421704805864e-03,208.1760643683374
1326,12718,5.84422421704805864e-03,208.93913971073925
