"Iter.","Eval.","Best","Time m:s"
0,9,7.19163123210704441e-02,0.21933414041996002
1,19,7.19162675146084729e-02,0.40845078602433205
2,29,7.19162675146084729e-02,0.5814310722053051
3,39,7.19162116932732798e-02,0.7196189854294062
20,151,7.18374509611189177e-02,3.032091176137328
40,262,6.26645012291075221e-02,5.804012672975659
60,417,5.85493465819536887e-02,8.807676553726196
80,616,5.80036884300364000e-02,11.943543499335647
100,813,5.61716637353325138e-02,15.103372307494283
120,1005,4.91955629135967451e-02,18.459938507527113
140,1181,4.50863612520490883e-02,21.668072160333395
160,1377,4.25540982658142719e-02,24.944441933184862
180,1531,4.00946220061657796e-02,28.045805985108018
200,1716,3.34149608725467298e-02,31.21780557744205
220,1911,3.11011106502232619e-02,34.493360716849566
240,2110,2.73081336241443075e-02,37.85228066891432
260,2299,2.48672410850780505e-02,41.135637449100614
280,2492,2.32030503549140628e-02,44.42246090807021
300,2688,1.96536508922224885e-02,47.720367977395654
320,2886,1.53752960815028168e-02,51.18946770392358
340,3085,1.42110747951214745e-02,54.543445128947496
360,3285,1.36128257085053779e-02,57.94882213883102
380,3485,1.33419847534182855e-02,61.32117785140872
400,3685,1.33088190104630067e-02,64.62213124334812
420,3885,1.32840373730318349e-02,67.79172406159341
440,4085,1.32755418961729987e-02,71.06401942111552
460,4285,1.32690499500037265e-02,74.21284430660307
480,4485,1.32672169081816810e-02,77.48133613355458
500,4685,1.32666607292268954e-02,80.66265589557588
520,4885,1.32665958148467933e-02,83.97156026400626
540,5085,1.32665914089053951e-02,87.78247229009867
560,5285,1.32665908594300462e-02,90.99868696928024
580,5485,1.32665894804055440e-02,94.2857747040689
600,5685,1.32665894804055440e-02,97.56746008992195
620,5885,1.32665894804055440e-02,100.81290108710527
640,6085,1.32665894804055440e-02,104.00883319973946
660,6285,1.32665894804055440e-02,107.30584328249097
680,6485,1.32665894804055440e-02,110.96621070429683
700,6685,1.32665894804055440e-02,114.36621564812958
720,6885,1.32665894804055440e-02,117.71951709873974
740,7085,1.32665881632242216e-02,121.02965505234897
760,7285,1.32665881632242216e-02,124.26110397838056
780,7485,1.32665881632242216e-02,127.62800046429038
800,7685,1.32665073838158683e-02,131.00743303261697
820,7885,1.32665073838158683e-02,134.60503980144858
840,8085,1.32665073838158683e-02,138.0308922789991
860,8285,1.32665073838158683e-02,141.3253375571221
880,8485,1.32665073838158683e-02,144.76736388541758
900,8685,1.32665073838158683e-02,148.16368852183223
920,8885,1.32665073838158683e-02,151.60942100919783
940,9085,1.32665073838158683e-02,155.0483046323061
960,9285,1.32665073838158683e-02,158.4428754132241
980,9485,1.32665073838158683e-02,161.89622446894646
1000,9685,1.32665073838158683e-02,165.2775555383414
1001,9685,1.32665073838158683e-02,165.27874418720603
