"Iter.","Eval.","Best","Time m:s"
0,10,7.42392268567370200e-02,0.2310161255300045
1,20,7.21814744494344712e-02,0.39444501139223576
2,29,7.19387397071144519e-02,0.5452940408140421
3,36,7.18400706868160127e-02,0.6936549134552479
20,155,6.85188941912281274e-02,3.1569446809589863
40,305,6.34784621485716960e-02,6.369400950148702
60,476,6.33270199111631710e-02,9.523990835994482
80,658,6.32068679903193681e-02,12.545813856646419
100,838,6.32015554156699355e-02,15.713479865342379
120,987,6.32010639403618873e-02,18.89281194843352
140,1146,6.32002951634743765e-02,22.192971978336573
160,1307,6.31966769808855050e-02,25.30916908197105
180,1483,6.31289968322533562e-02,28.506387189030647
200,1617,6.30241686594349981e-02,31.939589601010084
220,1753,6.29452593853241510e-02,35.05207104794681
240,1913,6.22316033405177702e-02,38.17711894586682
260,2111,6.15458133691777001e-02,41.41776435635984
280,2285,5.74247210765432697e-02,44.59802475385368
300,2455,4.89018326390301752e-02,47.72816524468362
320,2647,4.60248393754400797e-02,51.1732590328902
340,2827,3.84164149201809552e-02,54.825487807393074
360,3026,3.52289573055763611e-02,58.21791195869446
380,3191,3.32756318558374009e-02,61.545015167444944
400,3390,2.23170741753809347e-02,64.82758875377476
420,3590,1.55534728939400770e-02,68.15381066314876
440,3790,1.30775514446763302e-02,71.33440621383488
460,3990,1.18732382071146288e-02,74.61400393396616
480,4190,1.11270984848828389e-02,77.8525199983269
500,4390,9.96741362294361298e-03,81.18852152489126
520,4590,8.41653886466554174e-03,84.42688412591815
540,4790,7.57816610159771885e-03,87.64655704423785
560,4990,7.26023377329660172e-03,91.02013923600316
580,5190,7.11659221349794993e-03,94.66346936672926
600,5390,7.05085401448496928e-03,97.86629790812731
620,5590,7.02057338489441886e-03,101.06078161299229
640,5790,7.01267099489864126e-03,104.22623696736991
660,5990,7.00857725731886608e-03,107.42644337378442
680,6190,7.00821827295796014e-03,110.6915529705584
700,6390,7.00794439876268552e-03,114.28207434155047
720,6590,6.96352225147721729e-03,117.58914756774902
740,6790,6.89424222509433388e-03,120.75229309126735
760,6990,6.75854020543231130e-03,123.96510909684002
780,7190,6.35983694729111079e-03,127.13996362686157
800,7390,6.16497672903915019e-03,130.4632469341159
820,7590,5.96303951137130972e-03,133.55298178642988
840,7790,5.88652665462801802e-03,136.5913840662688
860,7990,5.85134007272355896e-03,139.69284267537296
880,8190,5.84489903806776137e-03,143.03173832409084
900,8390,5.84424635616255430e-03,146.19513470865786
920,8590,5.84422452107867529e-03,149.32532799243927
940,8790,5.84422434122483687e-03,152.52044020593166
960,8990,5.84422426420885301e-03,155.69365588761866
980,9190,5.84422426420885301e-03,158.83803061395884
1000,9390,5.84422420206096981e-03,162.0833580829203
1020,9590,5.84422420206096981e-03,165.20687885582447
1040,9790,5.84422420206096981e-03,168.28572423011065
1060,9990,5.84422418944279942e-03,171.6395913809538
1080,10190,5.84422418944279942e-03,174.99403262138367
1100,10390,5.84422418828953270e-03,178.20506591536105
1120,10590,5.84422418828953270e-03,181.47903575748205
1140,10790,5.84422418828953270e-03,184.6264714729041
1160,10990,5.84422418828953270e-03,187.8593683708459
1180,11190,5.84422418828953270e-03,191.06631497107446
1200,11390,5.84422418828953270e-03,194.34612898156047
1220,11590,5.84422418828953270e-03,197.4883758239448
1240,11790,5.84422418828953270e-03,200.71621217764914
1247,11850,5.84422418828953270e-03,201.86742262542248
