"Iter.","Eval.","Best","Time m:s"
0,10,7.18989477903475560e-02,0.23745151795446873
1,19,7.18930300132074457e-02,0.47692645341157913
2,28,7.18846664467989033e-02,0.6294999588280916
3,37,7.18622972059228260e-02,0.7851808182895184
20,142,6.30174736285726567e-02,3.177996940910816
40,316,5.84434503529815408e-02,6.395468378439546
60,516,5.79118450041896313e-02,9.84249891154468
80,713,5.77697134231248757e-02,13.063587807118893
100,903,4.34239811834400621e-02,16.324547171592712
120,1093,3.06889039260271196e-02,19.719166254624724
140,1278,2.93036194540415330e-02,23.125536303967237
160,1471,2.64730036010399593e-02,26.58829902857542
180,1671,2.60193018711130722e-02,29.842567082494497
200,1846,2.57932748248571528e-02,33.15502182766795
220,1989,2.57755537756292653e-02,36.07224021293223
240,2125,2.57719104253311404e-02,39.03137439675629
260,2266,2.57712644885521765e-02,42.37491030804813
280,2413,2.57710503117279388e-02,45.35450535081327
300,2566,2.57709388242034695e-02,48.42251391336322
320,2714,2.57702103717568493e-02,51.56535079702735
340,2876,2.57330874234700038e-02,54.77745987288654
360,3065,2.05264173474547576e-02,58.04326227121055
380,3261,1.61943651573999217e-02,61.28755450621247
400,3459,1.57477239886606966e-02,64.3811134826392
420,3631,1.41430292163194204e-02,67.45236802659929
440,3831,1.29533539188112154e-02,70.60505178757012
460,4031,1.19073810628510975e-02,73.74039435386658
480,4231,1.15053874210049260e-02,76.87053808756173
500,4431,1.13892743732072164e-02,80.05608741566539
520,4631,1.12071831740741916e-02,83.257254332304
540,4831,1.08732312122349958e-02,86.42870726622641
560,5031,1.05958593878617124e-02,89.89252434298396
580,5231,1.04171522726628722e-02,93.22818703576922
600,5431,1.03776794434123076e-02,96.38694898039103
620,5631,1.03747775001803138e-02,99.60095751099288
640,5831,1.03741669418961832e-02,102.8276734650135
660,6031,1.03735645963984185e-02,105.95933042094111
680,6231,1.03697692280839103e-02,109.1771246213466
700,6431,1.03492164146512331e-02,112.28604625165462
720,6631,1.01685484707613218e-02,115.5541105158627
740,6831,9.77507844495355965e-03,118.80239675752819
760,7031,8.99350014955665154e-03,122.12095735222101
780,7231,7.79431722462482334e-03,125.4962886814028
800,7431,6.90600969678667031e-03,128.72409893758595
820,7631,6.28256807216272684e-03,131.9549966417253
840,7831,6.04479328252162992e-03,135.23737957514822
860,8031,5.94976475017810515e-03,138.45849671401083
880,8231,5.89087695968526243e-03,141.80821170657873
900,8431,5.85966740248514226e-03,144.99724909104407
920,8631,5.84920289271800668e-03,148.16956561245024
940,8831,5.84504805212259209e-03,151.44173342362046
960,9031,5.84427590989634264e-03,154.70069546066225
980,9231,5.84422758063804157e-03,158.15740498155355
1000,9431,5.84422450021687169e-03,161.4762533903122
1020,9631,5.84422428250447757e-03,164.66439672373235
1040,9831,5.84422424773469937e-03,167.94738131947815
1060,10031,5.84422424773469937e-03,171.48286332562566
1080,10231,5.84422424773469937e-03,174.96276221610606
1100,10431,5.84422424773469937e-03,178.24271538853645
1120,10631,5.84422424773469937e-03,181.47970080561936
1140,10831,5.84422424773469937e-03,184.75060405395925
1160,11031,5.84422424773469937e-03,187.84019526466727
1180,11231,5.84422424773469937e-03,191.03954353928566
1200,11431,5.84422423506355398e-03,194.1393812187016
1220,11631,5.84422423506355398e-03,197.32770493254066
1240,11831,5.84422423141625538e-03,200.75465051457286
1260,12031,5.84422423141625538e-03,203.99815111607313
1280,12231,5.84422423141625538e-03,207.17174287885427
1300,12431,5.84422423141625538e-03,210.65469132177532
1320,12631,5.84422423141625538e-03,214.13761056028306
1340,12831,5.84422423141625538e-03,217.3762782625854
1360,13031,5.84422423141625538e-03,220.7052401304245
1380,13231,5.84422423141625538e-03,223.87845413200557
1394,13361,5.84422423141625538e-03,226.03202702105045
