"Iter.","Eval.","Best","Time m:s"
0,9,3.62226225530744905e-01,0.21664586290717125
1,19,3.04881677715056421e-01,0.3718104176223278
2,29,1.51177868399529625e-01,0.5228992961347103
3,39,8.57054579828212953e-02,0.6791449654847383
20,150,6.74106445448925534e-02,3.0873163901269436
40,304,6.41419198134660362e-02,6.192949580028653
60,504,6.41110464117648077e-02,9.23213654756546
80,694,6.40484901957764502e-02,12.20894917845726
100,890,6.40440227390460665e-02,15.082891516387463
120,1083,6.40389034121279926e-02,17.903396543115377
140,1276,6.40379319106955669e-02,20.62948863953352
160,1431,6.40377161101917947e-02,23.407898800447583
180,1592,6.40376541682847050e-02,26.25062643736601
200,1755,6.39013957955286149e-02,29.24674106389284
220,1897,6.37621891912646954e-02,31.90749221481383
240,2034,6.36838061815134804e-02,34.693780766800046
260,2177,6.36746894736037461e-02,37.596789699047804
280,2317,6.36500680906983418e-02,40.3900430649519
300,2471,6.36047489956364093e-02,43.15713960118592
320,2608,6.35178335030882890e-02,45.85748736932874
340,2763,6.33372168869375529e-02,48.830427607521415
360,2909,6.31510812563775142e-02,51.74818205460906
380,3071,6.30094555651294630e-02,54.733757600188255
400,3223,6.29224239985095163e-02,57.61608952842653
420,3376,6.28619414698883966e-02,60.659974267706275
440,3527,6.25750145407009545e-02,63.734551360830665
460,3701,6.25062826443308628e-02,66.8943467028439
480,3883,6.24744445507920063e-02,69.89380025304854
500,4035,6.23161001551768637e-02,72.85438315197825
520,4188,6.22774459399110872e-02,75.8916249293834
540,4328,6.22774459399110872e-02,78.9255755301565
560,4466,6.22613536454273211e-02,81.72811711393297
580,4613,6.22432330092746594e-02,84.71626294776797
600,4745,6.22391089097499017e-02,87.63078967109323
620,4874,6.22052377979229465e-02,90.6233401466161
640,5000,6.21599823089656542e-02,93.87299032695591
660,5150,6.06207580910642849e-02,97.08969391323626
680,5286,5.76097152096058454e-02,100.16569396108389
700,5477,5.11709712989655077e-02,103.48775499686599
720,5656,4.76818767242891961e-02,106.66874866001308
740,5815,4.45920097976260366e-02,109.85808763466775
760,5987,3.36363268841283966e-02,113.16805301047862
780,6151,2.97844794394376798e-02,116.58012276142836
800,6319,2.72638092714006901e-02,119.894097821787
820,6500,2.43934925854161870e-02,123.4429441280663
840,6683,1.93712173588998088e-02,127.02593101374805
860,6871,1.72926150351001701e-02,130.81531338766217
880,7071,1.57098999240769498e-02,134.54674489237368
900,7271,1.55054859466130270e-02,138.01680680178106
920,7471,1.54336059188203770e-02,141.57121375575662
940,7671,1.51448043797534834e-02,144.93424729816616
960,7871,1.40492038679850776e-02,148.4094819817692
980,8071,1.33451119249202894e-02,151.89041873067617
1000,8271,1.29189333535673113e-02,155.18843229673803
1020,8471,1.20213362592270431e-02,158.4003507718444
1040,8671,1.09574005122274349e-02,161.75887454487383
1060,8871,8.38300695611901570e-03,165.05701483786106
1080,9071,7.16787585786295405e-03,168.3252182416618
1100,9271,6.45606552742447777e-03,171.64484457299113
1120,9471,6.18413605090366390e-03,174.9228047132492
1140,9671,6.05044387948032013e-03,178.39153322204947
1160,9871,5.99354405626726684e-03,181.72949668578804
1180,10071,5.92135905800263932e-03,185.71884750947356
1200,10271,5.86201285411234313e-03,189.1529663745314
1220,10471,5.84885331400798389e-03,192.37723118811846
1240,10671,5.84457743563377742e-03,195.70163600891829
1260,10871,5.84424625111174510e-03,199.03260891512036
1280,11071,5.84422548673229573e-03,202.34294344112277
1300,11271,5.84422433908032227e-03,205.601763850078
1320,11471,5.84422426370729761e-03,208.9645241200924
1340,11671,5.84422423854070311e-03,212.31998875178397
1360,11871,5.84422421806182583e-03,215.75323668308556
1380,12071,5.84422421806182583e-03,219.2978628091514
1400,12271,5.84422421806182583e-03,222.59354901872575
1420,12471,5.84422421806182583e-03,225.9992875251919
1440,12671,5.84422421806182583e-03,229.33869264274836
1460,12871,5.84422421806182583e-03,232.64526947401464
1480,13071,5.84422421806182583e-03,236.0982516258955
1500,13271,5.84422421806182583e-03,239.42686020582914
1520,13471,5.84422421806182583e-03,242.76607622765005
1540,13671,5.84422421806182583e-03,245.96058332175016
1543,13691,5.84422421806182583e-03,246.29424986243248
