"Iter.","Eval.","Best","Time m:s"
0,6,7.55939720789563108e+00,0.21169999428093433
1,15,6.04973964250616358e+00,0.41070969961583614
2,25,4.37825465943619996e+00,0.5424981992691755
3,35,2.04000614287436166e+00,0.6995868030935526
20,137,9.39703548970718727e-01,3.156719569116831
40,278,9.36335726487879105e-01,6.03477193787694
60,413,9.36335726487879105e-01,8.861960465088487
80,553,9.35760904717921949e-01,11.6674151904881
100,700,9.35760904717921949e-01,14.576350120827556
120,840,9.35637399869445385e-01,17.42685069516301
140,987,9.35637399869445385e-01,20.308258639648557
160,1125,9.35630275761017094e-01,23.10833985172212
180,1258,9.35627664421948668e-01,25.978611685335636
200,1386,9.35627664421948668e-01,28.782775660976768
220,1522,9.35627664421948668e-01,31.79655703343451
240,1666,9.35627664421948668e-01,34.65172874741256
260,1805,9.35627664421948668e-01,37.547097478061914
280,1946,9.35627664421948668e-01,40.43235081806779
300,2078,9.35627664421948668e-01,43.27473071962595
320,2222,9.35627664421948668e-01,46.66822471283376
340,2373,9.35626292911842738e-01,49.652425764128566
360,2540,9.35527001536805125e-01,52.426221802830696
380,2686,9.31467157644545685e-01,55.18879809603095
400,2830,7.87917328805471828e-01,57.95317319780588
420,2961,5.36346254352864094e-01,60.83710231631994
440,3120,6.41209225581331477e-02,63.61620843783021
460,3315,6.40414927442270743e-02,66.54619381763041
480,3515,6.40404579409595970e-02,69.4803396128118
500,3710,6.40395364333272293e-02,72.43757979944348
520,3881,6.40385169804248283e-02,75.42017025314271
540,4053,6.40377455605152385e-02,78.3603248745203
560,4208,6.40367587922787140e-02,81.293462542817
580,4337,6.39746850473769529e-02,84.19012561626732
600,4486,6.28800172741582342e-02,87.2426850926131
620,4632,6.26809266391367692e-02,90.42732653394341
640,4780,6.24386106174935410e-02,93.58982805721462
660,4927,5.99245677771717070e-02,96.8046646900475
680,5079,5.68757336692970739e-02,100.49717360921204
700,5256,5.40251595269867005e-02,103.93727282807231
720,5395,4.44504971960395234e-02,107.30865653604269
740,5556,4.35990876089964591e-02,110.75146396644413
760,5715,4.34488276788150760e-02,114.15429659374058
780,5899,4.30151953837548534e-02,117.54479830339551
800,6068,4.25112689616053627e-02,120.84274656511843
820,6241,4.06842805363493848e-02,124.24314454011619
840,6421,3.87357567371600237e-02,127.54767154157162
860,6614,3.82022116866716777e-02,130.80082886479795
880,6784,3.79823385389876991e-02,134.33637985773385
900,6982,3.79289616302975613e-02,137.83232704736292
920,7175,3.79271870281889800e-02,141.02519666403532
940,7375,3.79252407963021482e-02,144.64978114329278
960,7575,3.79187644574083826e-02,147.93783151358366
980,7774,3.78809403227825595e-02,151.15418324433267
1000,7926,3.78636038535033886e-02,154.24768750742078
1020,8099,3.76834889534825301e-02,157.41902060993016
1040,8280,3.72129333939750298e-02,160.68231727182865
1060,8465,3.56310487370178550e-02,163.93870593048632
1080,8655,3.31197379152379581e-02,167.26357845962048
1100,8843,2.87083442483581433e-02,170.4339523985982
1120,9019,2.32468134327903676e-02,173.7793058846146
1140,9219,2.10183745629324917e-02,177.01351403817534
1160,9419,2.07574264024968022e-02,180.32271179929376
1180,9619,2.05188993893910855e-02,183.55181868188083
1200,9819,2.03535282052711951e-02,186.98102876357734
1220,10017,2.01747492223965756e-02,190.36206323467195
1240,10199,1.88135735043301645e-02,193.87541679665446
1260,10377,1.68722642354784298e-02,197.1588939074427
1280,10571,1.48861590008980398e-02,200.4078680742532
1300,10771,1.21640753208990832e-02,203.57627097703516
1320,10971,1.08367547210713421e-02,206.76640214584768
1340,11171,9.60443622427840059e-03,209.976926792413
1360,11371,8.68170427184324425e-03,213.18358592689037
1380,11571,6.56881615430007955e-03,216.4181899037212
1400,11771,6.29840340166303286e-03,219.77448285371065
1420,11971,6.08352770420731662e-03,223.10054132156074
1440,12171,6.00078729008644927e-03,226.59270805679262
1460,12371,5.90501098335505497e-03,229.9421012531966
1480,12571,5.85548418450420986e-03,233.18568505346775
1500,12771,5.84647282299966421e-03,236.45367568545043
1520,12971,5.84440868742803869e-03,239.99488742649555
1540,13171,5.84423569071151200e-03,243.23043537512422
1560,13371,5.84422466746963541e-03,246.4969034474343
1580,13571,5.84422434057011320e-03,249.7208128515631
1600,13771,5.84422425041545776e-03,252.9892751853913
1620,13971,5.84422425041545776e-03,256.1809957306832
1640,14171,5.84422425041545776e-03,259.4232193417847
1660,14371,5.84422423653646432e-03,262.66541460715234
1680,14571,5.84422423653646432e-03,265.94423473998904
1700,14771,5.84422423653646432e-03,269.2837829980999
1720,14971,5.84422422904226722e-03,272.78092578984797
1740,15171,5.84422422904226722e-03,276.48664304986596
1760,15371,5.84422422360755377e-03,279.9721778873354
1780,15571,5.84422421914498197e-03,283.28664586506784
1800,15771,5.84422421914498197e-03,286.6250537671149
1820,15971,5.84422421914498197e-03,289.833528958261
1840,16171,5.84422421914498197e-03,293.0406294558197
1844,16201,5.84422421914498197e-03,293.51368124969304
