"Iter.","Eval.","Best","Time m:s"
0,6,6.59997390264854683e-02,0.22334916703402996
1,14,6.54820090274030736e-02,0.3919352926313877
2,22,6.32023995729478205e-02,0.5535786580294371
3,28,6.12847515835769838e-02,0.7095164656639099
20,138,4.72937463857451626e-02,3.3362613394856453
40,292,4.36402408598475372e-02,6.422725196927786
60,443,3.89661672051938163e-02,9.473796145990491
80,623,3.45696126237660731e-02,12.68332627043128
100,821,3.37673493337252578e-02,15.917134694755077
120,1011,3.37191399579211196e-02,19.29423955641687
140,1201,3.37061361965957720e-02,22.615557871758938
160,1355,3.37048003611322283e-02,26.09680289402604
180,1514,3.37040642561909770e-02,29.155405655503273
200,1656,3.37040231399489271e-02,32.395607236772776
220,1808,3.37040100173950780e-02,35.64828350767493
240,1973,3.37040086689351509e-02,38.81513358280063
260,2113,3.37040043896007294e-02,41.97049519978464
280,2274,3.37039992555223239e-02,45.129315976053476
300,2438,3.37039866907263008e-02,48.27496664971113
320,2616,3.37038762769883288e-02,51.52358905225992
340,2788,3.37018407605772438e-02,54.79585299640894
360,2988,3.32224978224889070e-02,58.09219264984131
380,3188,3.28649711147209755e-02,61.37231333553791
400,3376,3.13891004832035012e-02,64.64898807182908
420,3559,2.85703173455386789e-02,67.79297588206828
440,3745,2.74412636475002900e-02,70.98554220050573
460,3936,2.55898658336211511e-02,74.23918930627406
480,4136,2.32572319309729617e-02,77.63880236633122
500,4336,2.09231213435141436e-02,80.81401192583144
520,4536,1.94174062366129774e-02,84.02708202786744
540,4736,1.83280830099758173e-02,87.17728333733976
560,4936,1.67509951660753734e-02,90.47050408646464
580,5136,1.44088974012329431e-02,94.09979642182589
600,5336,1.23950507410410093e-02,97.41319932974875
620,5536,1.10273384536051910e-02,100.80056533776224
640,5736,1.04507162461088925e-02,104.06747564487159
660,5936,1.03552107433249815e-02,107.27838638424873
680,6136,1.03392518748361140e-02,110.47994992695749
700,6336,1.03384551160630202e-02,113.62397385388613
720,6536,1.03380289220054919e-02,116.75041703879833
740,6736,1.03360941664248484e-02,119.90730643644929
760,6936,1.03184587960428644e-02,123.06733060255647
780,7136,1.02118207117591533e-02,126.22705818153918
800,7336,9.93949991913844859e-03,129.4303292464465
820,7536,9.53322835424065713e-03,132.65566659532487
840,7736,8.26157811537179924e-03,135.90396381355822
860,7936,7.31996482592322910e-03,139.0163578633219
880,8136,6.60134574261000018e-03,142.21433808095753
900,8336,6.30548784635122633e-03,145.3752565998584
920,8536,6.02121096215580114e-03,148.58351094275713
940,8736,5.91347473333940932e-03,151.8040195889771
960,8936,5.87832021706605201e-03,154.98253239504993
980,9136,5.85911363373011959e-03,158.1852803044021
1000,9336,5.84795918101000192e-03,161.83092235960066
1020,9536,5.84472267243858149e-03,165.0166426114738
1040,9736,5.84426118580036544e-03,168.14219785667956
1060,9936,5.84422646769201283e-03,171.4333847668022
1080,10136,5.84422442757596017e-03,175.32694331370294
1100,10336,5.84422427866063132e-03,178.57975799962878
1120,10536,5.84422423965817988e-03,181.66257059760392
1140,10736,5.84422423965817988e-03,184.89272308722138
1160,10936,5.84422423965817988e-03,188.06587107665837
1180,11136,5.84422423965817988e-03,191.25466595962644
1200,11336,5.84422423965817988e-03,194.40767539665103
1220,11536,5.84422421908109384e-03,197.5625180490315
1240,11736,5.84422421908109384e-03,200.79888492450118
1260,11936,5.84422421908109384e-03,203.9241102002561
1280,12136,5.84422419943235461e-03,207.0980437770486
1300,12336,5.84422419943235461e-03,210.2716327290982
1320,12536,5.84422419943235461e-03,213.41896068491042
1340,12736,5.84422419943235461e-03,216.6316737215966
1360,12936,5.84422419943235461e-03,219.85774374566972
1380,13136,5.84422419943235461e-03,223.0710520800203
1400,13336,5.84422419943235461e-03,226.2191477958113
1420,13536,5.84422419943235461e-03,229.48013668507338
1440,13736,5.84422419943235461e-03,232.676935037598
1460,13936,5.84422419943235461e-03,235.97880419902503
1479,14116,5.84422419943235461e-03,238.80196638777852
