"Iter.","Eval.","Best","Time m:s"
0,10,7.09570337728379213e-02,0.24707560054957867
1,20,7.09184618677460299e-02,0.4184708297252655
2,30,7.08814476345232813e-02,0.5740868002176285
3,40,7.08139799856957741e-02,0.7219920679926872
20,172,6.80275099018672058e-02,3.3694197945296764
40,340,6.52080396828337017e-02,6.479745702818036
60,527,6.37284934054036106e-02,9.584864040836692
80,725,6.35995608100125703e-02,12.803082605823874
100,898,6.35551948972459674e-02,15.830349620431662
120,1094,6.35353720559927587e-02,18.9150929171592
140,1269,6.35217649808208079e-02,22.016638688743114
160,1450,6.35196540589392927e-02,25.034407500177622
180,1623,6.35174963617013560e-02,28.016077609732747
200,1776,6.35163244392182441e-02,30.977450056001544
220,1912,6.35161711789102718e-02,33.81426413729787
240,2043,6.35159842611824205e-02,36.58217903599143
260,2170,6.35159512552030125e-02,39.33712964504957
280,2307,6.35159157855426232e-02,42.41950821317732
300,2417,6.35158550544777101e-02,45.339855030179024
320,2550,6.35158233842054026e-02,48.47717504762113
340,2688,6.35157945218122466e-02,51.37280270829797
360,2824,6.35157589737988248e-02,54.307175416499376
380,2977,6.35157341315571305e-02,57.30288100801408
400,3136,6.35157033702004187e-02,60.15561875514686
420,3280,6.35156975754688352e-02,63.12448575720191
440,3409,6.35156920369175648e-02,65.8973077647388
460,3531,6.35156865366618140e-02,68.71328837610781
480,3669,6.35156854229667472e-02,71.6526998039335
500,3821,6.35156850274950363e-02,74.6998075786978
520,3982,6.35156845810535553e-02,77.78790576010942
540,4145,6.35156845590992558e-02,80.7617123760283
560,4313,6.35156841032298441e-02,83.88002589903772
580,4507,6.35156837454373263e-02,86.91008492559195
600,4691,6.35156834821920813e-02,89.94319790787995
620,4871,6.35156834821920813e-02,93.011573234573
640,5064,6.35156834112474422e-02,96.58495824225247
660,5259,6.35156830718239529e-02,99.73832931555808
680,5446,6.35156830718239529e-02,102.69177558645606
700,5645,6.35156830718239529e-02,105.764105765149
720,5845,6.35156830718239529e-02,108.84853486157954
740,6045,6.35156830718239529e-02,111.94364915788174
760,6245,6.35156830718239529e-02,115.01887022145092
780,6445,6.35156830718239529e-02,118.11854956671596
800,6645,6.35156830718239529e-02,121.18872776068747
820,6842,6.35156830718239529e-02,124.03831648640335
840,7042,6.35156830718239529e-02,127.16385316103697
860,7242,6.35156830564280600e-02,130.42083218879998
880,7442,6.35156830564280600e-02,133.4951526094228
900,7642,6.35156830564280600e-02,136.61678024753928
920,7842,6.35156830564280600e-02,139.68834282644093
940,8042,6.35156830564280600e-02,142.78175925463438
960,8242,6.35156830564280600e-02,145.842943623662
980,8442,6.35156830564280600e-02,149.01410596817732
1000,8642,6.35156830564280600e-02,152.064096480608
1020,8842,6.35156830564280600e-02,155.1286410279572
1040,9042,6.35156830564280600e-02,158.16256392002106
1042,9052,6.35156830564280600e-02,158.33621005155146
