"Iter.","Eval.","Best","Time m:s"
0,6,6.42123360912820185e-02,0.28078499995172024
1,15,6.36847466432346881e-02,0.4648490659892559
2,23,6.32469952098699828e-02,0.6224468369036913
3,32,6.32469952098699828e-02,0.7801136393100023
20,180,5.65385995992312429e-02,3.608545446768403
40,369,4.07090392227995035e-02,6.78036998398602
60,558,2.79485653307853972e-02,10.090166918933392
80,758,2.63288603676241038e-02,13.470077984035015
100,948,2.56708330426298550e-02,16.806148840114474
120,1124,2.56374652413881333e-02,20.255615493282676
140,1279,2.56173118968508230e-02,23.425322849303484
160,1461,2.55198326366906231e-02,26.728339521214366
180,1628,2.40146145385864394e-02,29.984076969325542
200,1802,2.36382452606484043e-02,33.17087305150926
220,1973,2.35756911273257708e-02,36.4236498568207
240,2131,2.35592432140654916e-02,39.58650340884924
260,2287,2.35586493953355153e-02,42.84477084875107
280,2448,2.35584122819697261e-02,46.0647371225059
300,2599,2.35583464167390851e-02,49.13297708518803
320,2748,2.35583101594814062e-02,52.26036084443331
340,2897,2.35582976019687897e-02,55.40579674206674
360,3038,2.35582918132660295e-02,58.633893843740225
380,3209,2.35582908970754235e-02,61.843904165551066
400,3387,2.35582903732335959e-02,64.95810257270932
420,3562,2.35582903732335959e-02,68.08717535808682
440,3750,2.35582902045481588e-02,71.33172762207687
460,3947,2.35582900581288376e-02,74.60138241946697
480,4147,2.35582899843764237e-02,77.89072652347386
500,4347,2.35582885173359381e-02,81.38590988516808
520,4547,2.35582885173359381e-02,84.8196981921792
540,4736,2.35582885173359381e-02,88.01851364783943
560,4935,2.35582885173359381e-02,91.35519609600306
580,5135,2.35582885173359381e-02,95.13513837940991
600,5335,2.35582885173359381e-02,98.44274330511689
620,5535,2.35582885173359381e-02,101.93426764942706
640,5735,2.35582885173359381e-02,105.28128253854811
660,5935,2.35582885173359381e-02,108.37255312129855
680,6135,2.35582885173359381e-02,111.60174704901874
695,6275,2.35582885173359381e-02,113.81025967746973
