"Iter.","Eval.","Best","Time m:s"
0,3,5.96680116859218757e+00,0.1840824894607067
1,12,1.18444912066319974e+00,0.39824729412794113
2,19,1.18444912066319974e+00,0.5383913237601519
3,28,1.18444912066319974e+00,0.683080093935132
20,141,8.95483616903897550e-01,3.0702509935945272
40,274,8.95483616903897550e-01,5.963119309395552
60,407,8.56212976187511909e-01,8.818202247843146
80,550,8.55347400279547476e-01,11.717099003493786
100,678,8.24988559072558414e-01,14.42260923422873
120,810,7.93893564279046338e-01,17.273326942697167
140,947,4.77239833357604337e-01,20.242322836071253
160,1122,6.40410793550275081e-02,23.237208051607013
180,1305,6.40384975091164294e-02,26.27507164143026
200,1483,6.40384975091164294e-02,29.290853222832084
220,1661,6.40374611979116215e-02,32.228888461366296
240,1824,6.40366487448099930e-02,35.18015177920461
260,1989,6.39389761896047987e-02,38.13232643902302
280,2165,6.35580932740757859e-02,41.08449280820787
300,2329,6.35330062007933849e-02,44.03585436753929
320,2507,6.35250391636553308e-02,47.303171364590526
340,2673,6.35200229881397738e-02,50.3525131419301
360,2834,6.35174306477496592e-02,53.33519936352968
380,2959,6.35159264255347050e-02,56.35393229499459
400,3098,6.35157708427928763e-02,59.20077117346227
420,3215,6.35157205801202412e-02,61.949594251811504
440,3332,6.35156935432052983e-02,64.79741700924933
460,3466,6.35156935432052983e-02,67.54838963598013
480,3594,6.35156926081660439e-02,70.33936873078346
500,3739,6.35156914534226041e-02,73.32055726833642
520,3902,6.35156908642083157e-02,76.24587550014257
540,4088,6.35156908642083157e-02,79.25600794889033
560,4278,6.35156905412570388e-02,82.26391972787678
580,4476,6.35156905209800920e-02,85.29149224236608
600,4667,6.35156905209800920e-02,88.25195220857859
620,4852,6.35156905209800920e-02,91.22534487955272
640,5032,6.35156905209800920e-02,94.51726065389812
660,5230,6.35156905129927313e-02,97.60356952995062
680,5430,6.35156904532236666e-02,100.56389421597123
700,5630,6.35156904532236666e-02,103.67355342581868
720,5816,6.35156904532236666e-02,106.76921364292502
740,6016,6.35156904532236666e-02,109.76122730411589
760,6216,6.35156903886815866e-02,112.73038240335882
780,6416,6.35156902977151855e-02,115.67745758406818
800,6616,6.35156901483469039e-02,118.57263836078346
820,6816,6.35156901483469039e-02,121.45676055550575
840,7016,6.35156901483469039e-02,124.36339855566621
860,7216,6.35156901483469039e-02,127.19748199917376
880,7416,6.35156901483469039e-02,130.27119226939976
900,7616,6.35156898634444411e-02,133.29520254209638
920,7816,6.35156898484131455e-02,136.18332739546895
940,8016,6.35156898484131455e-02,139.08378112502396
960,8216,6.35156898484131455e-02,142.12557473406196
980,8416,6.35156898484131455e-02,145.1221417747438
1000,8616,6.35156898484131455e-02,148.1443771738559
1020,8816,6.35156898484131455e-02,151.0929734725505
1040,9016,6.35156898484131455e-02,154.13094064034522
1060,9216,6.35156898484131455e-02,157.21271351352334
1080,9416,6.35156898484131455e-02,160.19904123991728
1100,9616,6.35156898484131455e-02,163.1627219375223
1106,9666,6.35156898484131455e-02,163.99111697636545
