"Iter.","Eval.","Best","Time m:s"
0,10,6.47934098183577389e-02,0.2283177673816681
1,20,6.47934098183577389e-02,0.3965257406234741
2,29,6.47934098183577389e-02,0.5611212383955717
3,38,6.47934098183577389e-02,0.7137711197137833
20,198,6.35488426834834030e-02,3.3731645364314318
40,375,5.73131990174162859e-02,7.00910135731101
60,548,5.65179506138960841e-02,10.86924454011023
80,748,5.65144734332993712e-02,14.336112152785063
100,948,5.65083402699703280e-02,17.70369539782405
120,1135,5.64295728191965620e-02,21.039986243471503
140,1318,5.63316332577818643e-02,24.269690103828907
160,1504,5.62208452894864610e-02,27.60695346072316
180,1702,5.61505361541864909e-02,30.99827454984188
200,1902,5.60716756133427321e-02,34.23549611866474
220,2100,5.60431703555118108e-02,37.58056350238621
240,2292,5.60112776544811550e-02,41.042227199301124
260,2492,5.60038814818812833e-02,44.31610193103552
280,2675,5.60006390465734305e-02,47.56513014435768
300,2830,5.59997781361042044e-02,50.829145861789584
320,2984,5.59995337728888543e-02,54.13898168876767
340,3127,5.59994477329866167e-02,57.43420772254467
360,3264,5.59994386009003350e-02,60.82384982332587
380,3395,5.59994369381283871e-02,64.16907217167318
400,3514,5.59994358889108132e-02,67.40071742609143
420,3644,5.59994358889108132e-02,70.80810745619237
440,3787,5.59994358247984242e-02,74.15721842832863
460,3943,5.59994357736081985e-02,77.55716052465141
480,4115,5.59994357378892568e-02,80.98494569584727
500,4285,5.59994356742061355e-02,84.52698773518205
520,4465,5.59994356478226360e-02,88.2123302090913
540,4653,5.59994356478226360e-02,91.73961584456265
560,4832,5.59994356478226360e-02,95.22312695346773
580,5001,5.59994356328277071e-02,99.09562422893941
600,5201,5.59994356328277071e-02,102.99234176427126
620,5401,5.59994356328277071e-02,106.47347552515566
640,5601,5.59994356328277071e-02,110.19232896715403
660,5801,5.59994356328277071e-02,113.72476329281926
680,6001,5.59994356328277071e-02,117.19879998266697
700,6201,5.59994356196750684e-02,120.64203531295061
720,6401,5.59994356196750684e-02,124.22898887470365
740,6601,5.59994356196750684e-02,127.80073952116072
760,6801,5.59994356196750684e-02,131.34384793415666
780,7001,5.59994356196750684e-02,134.91240507923067
800,7201,5.59994356196750684e-02,138.6272072661668
820,7401,5.59994356196750684e-02,142.2612646073103
840,7601,5.59994356196750684e-02,145.87145356088877
860,7801,5.59994356196750684e-02,149.41796797513962
880,8001,5.59994356196750684e-02,152.96688047796488
900,8191,5.59994356196750684e-02,156.4408180397004
